#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2514_c2_g1_i1:431-2071  -            547 1144at7898           -           2262         0 1154.0   0.4   1   1         0         0 1153.7   0.4  1760  2262     4   547     1   547 0.98 -
TRINITY_DN6851_c0_g1_i1:312-2000  -            563 1144at7898           -           2262   4.4e-11   40.0   0.0   1   2   1.1e-05      0.01   12.2   0.0  1891  1986   290   383   280   395 0.84 -
TRINITY_DN6851_c0_g1_i1:312-2000  -            563 1144at7898           -           2262   4.4e-11   40.0   0.0   2   2     1e-09   9.5e-07   25.6   0.0  2063  2165   420   519   412   545 0.82 -
TRINITY_DN6851_c0_g1_i5:217-1908  -            564 1144at7898           -           2262   4.4e-11   40.0   0.0   1   2   1.1e-05      0.01   12.2   0.0  1891  1986   291   384   281   396 0.84 -
TRINITY_DN6851_c0_g1_i5:217-1908  -            564 1144at7898           -           2262   4.4e-11   40.0   0.0   2   2     1e-09   9.5e-07   25.6   0.0  2063  2165   421   520   413   546 0.82 -
TRINITY_DN6025_c0_g1_i4:23-1642   -            540 1144at7898           -           2262   1.3e-09   35.1   0.1   1   2     0.011       9.8    2.3   0.0  1923  1991   268   332   249   338 0.85 -
TRINITY_DN6025_c0_g1_i4:23-1642   -            540 1144at7898           -           2262   1.3e-09   35.1   0.1   2   2   2.8e-11   2.6e-08   30.8   0.0  2039  2152   346   465   330   479 0.72 -
TRINITY_DN2342_c0_g1_i4:2213-5347 -           1045 1144at7898           -           2262   1.6e-09   34.8   0.1   1   2    0.0055         5    3.3   0.0  1890  1996   736   842   707   847 0.80 -
TRINITY_DN2342_c0_g1_i4:2213-5347 -           1045 1144at7898           -           2262   1.6e-09   34.8   0.1   2   2   6.5e-11     6e-08   29.6   0.0  2040  2125   852   938   842   969 0.80 -
TRINITY_DN2342_c0_g1_i7:2227-5361 -           1045 1144at7898           -           2262   1.6e-09   34.8   0.1   1   2    0.0055         5    3.3   0.0  1890  1996   736   842   707   847 0.80 -
TRINITY_DN2342_c0_g1_i7:2227-5361 -           1045 1144at7898           -           2262   1.6e-09   34.8   0.1   2   2   6.5e-11     6e-08   29.6   0.0  2040  2125   852   938   842   969 0.80 -
TRINITY_DN6025_c0_g1_i2:301-3381  -           1027 1144at7898           -           2262   6.8e-09   32.7   0.1   1   2     0.025        23    1.1   0.0  1923  1991   755   819   736   825 0.85 -
TRINITY_DN6025_c0_g1_i2:301-3381  -           1027 1144at7898           -           2262   6.8e-09   32.7   0.1   2   2   8.2e-11   7.6e-08   29.2   0.0  2040  2152   834   952   821   967 0.72 -
TRINITY_DN6025_c0_g1_i1:0-3236    -           1079 1144at7898           -           2262   7.6e-09   32.5   0.1   1   2     0.026        24    1.0   0.0  1923  1991   807   871   787   876 0.85 -
TRINITY_DN6025_c0_g1_i1:0-3236    -           1079 1144at7898           -           2262   7.6e-09   32.5   0.1   2   2   9.2e-11   8.5e-08   29.1   0.0  2040  2152   886  1004   873  1017 0.72 -
TRINITY_DN6025_c0_g1_i5:0-3236    -           1079 1144at7898           -           2262   7.6e-09   32.5   0.1   1   2     0.026        24    1.0   0.0  1923  1991   807   871   787   876 0.85 -
TRINITY_DN6025_c0_g1_i5:0-3236    -           1079 1144at7898           -           2262   7.6e-09   32.5   0.1   2   2   9.2e-11   8.5e-08   29.1   0.0  2040  2152   886  1004   873  1017 0.72 -
TRINITY_DN16849_c0_g1_i2:4-1971   -            656 1144at7898           -           2262   1.1e-07   28.7   0.0   1   2     0.013        12    2.1   0.0  1903  1995   360   454   335   458 0.75 -
TRINITY_DN16849_c0_g1_i2:4-1971   -            656 1144at7898           -           2262   1.1e-07   28.7   0.0   2   2   2.4e-09   2.2e-06   24.4   0.0  2042  2125   467   550   457   590 0.80 -
TRINITY_DN5024_c1_g2_i4:1711-3030 -            440 1144at7898           -           2262     1e-06   25.5   0.1   1   2      0.63   5.8e+02   -3.6   0.0  1930  1992   219   277   217   281 0.81 -
TRINITY_DN5024_c1_g2_i4:1711-3030 -            440 1144at7898           -           2262     1e-06   25.5   0.1   2   2     2e-09   1.8e-06   24.7   0.1  2058  2108   303   352   294   412 0.87 -
TRINITY_DN3495_c0_g1_i1:425-2107  -            561 1144at7898           -           2262   6.5e-06   22.8   0.1   1   2     0.085        78   -0.7   0.0  1904  1990   258   346   240   355 0.73 -
TRINITY_DN3495_c0_g1_i1:425-2107  -            561 1144at7898           -           2262   6.5e-06   22.8   0.1   2   2   2.6e-08   2.4e-05   21.0   0.0  2047  2135   369   457   344   491 0.74 -
TRINITY_DN1043_c0_g1_i3:679-2340  -            554 1144at7898           -           2262     0.022   11.1   0.0   1   1   3.1e-05     0.028   10.8   0.0   654   779   168   294   126   334 0.82 -
TRINITY_DN1043_c0_g1_i4:679-2340  -            554 1144at7898           -           2262     0.022   11.1   0.0   1   1   3.1e-05     0.028   10.8   0.0   654   779   168   294   126   334 0.82 -
TRINITY_DN1043_c0_g1_i6:690-2351  -            554 1144at7898           -           2262     0.022   11.1   0.0   1   1   3.1e-05     0.028   10.8   0.0   654   779   168   294   126   334 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/1144at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/1144at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/1144at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:02 2022
# [ok]
