#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19331_c0_g1_i1:124-1263 -            380 32227at7898          -            632  1.8e-136  455.5   0.0   1   1    1e-139    2e-136  455.3   0.0   295   632     5   380     1   380 0.89 -
TRINITY_DN19331_c0_g1_i2:3-824    -            274 32227at7898          -            632  9.3e-102  340.8   0.0   1   1  5.5e-105  1.1e-101  340.6   0.0   303   536    18   266     1   272 0.90 -
TRINITY_DN34804_c0_g1_i2:68-1870  -            601 32227at7898          -            632   4.5e-85  285.7   0.0   1   3   9.2e-05      0.18    9.5   0.0   119   166    28    76     8    88 0.87 -
TRINITY_DN34804_c0_g1_i2:68-1870  -            601 32227at7898          -            632   4.5e-85  285.7   0.0   2   3   0.00015      0.29    8.8   0.0   118   167   150   200   127   212 0.84 -
TRINITY_DN34804_c0_g1_i2:68-1870  -            601 32227at7898          -            632   4.5e-85  285.7   0.0   3   3   1.3e-81   2.6e-78  263.4   0.0   311   630   250   601   236   601 0.85 -
TRINITY_DN5296_c0_g2_i1:1091-1594 -            168 32227at7898          -            632   1.7e-13   49.2   0.0   1   2     1e-07    0.0002   19.3   0.0   228   284    19    75     4    88 0.83 -
TRINITY_DN5296_c0_g2_i1:1091-1594 -            168 32227at7898          -            632   1.7e-13   49.2   0.0   2   2   1.9e-10   3.7e-07   28.3   0.0   228   273   120   165   102   168 0.92 -
TRINITY_DN8596_c0_g1_i1:1617-2492 -            292 32227at7898          -            632   4.6e-08   31.3   0.1   1   2   9.2e-07    0.0018   16.1   0.0   231   276    38    83    18   114 0.69 -
TRINITY_DN8596_c0_g1_i1:1617-2492 -            292 32227at7898          -            632   4.6e-08   31.3   0.1   2   2   9.7e-06     0.019   12.7   0.0   228   284   127   183   107   191 0.78 -
TRINITY_DN8596_c0_g2_i1:421-1296  -            292 32227at7898          -            632   6.5e-08   30.8   0.0   1   1   3.1e-07   0.00061   17.7   0.0   231   296    38   110    18   121 0.66 -
TRINITY_DN4875_c0_g2_i3:553-3495  -            981 32227at7898          -            632     0.065   11.0   0.0   1   1   5.5e-05      0.11   10.3   0.0   119   172   891   944   868   952 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32227at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/32227at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32227at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:23 2022
# [ok]
