#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30648_c0_g2_i2:300-1427 -            376 48854at7898          -            519   8.9e-41  140.2   0.0   1   2   2.6e-19   4.5e-16   58.7   0.0    25   108     2    88     1   112 0.90 -
TRINITY_DN30648_c0_g2_i2:300-1427 -            376 48854at7898          -            519   8.9e-41  140.2   0.0   2   2   1.1e-25   1.8e-22   79.7   0.0   142   344   171   376   155   376 0.92 -
TRINITY_DN6355_c0_g2_i1:18-767    -            250 48854at7898          -            519     0.034   12.8   0.0   1   1   2.6e-05     0.045   12.4   0.0    49   115    79   144    62   153 0.85 -
TRINITY_DN2202_c0_g1_i4:2-664     -            221 48854at7898          -            519       0.1   11.3   0.1   1   1   7.1e-05      0.12   11.0   0.1   282   336   144   198    90   203 0.84 -
TRINITY_DN1889_c0_g1_i2:240-596   -            119 48854at7898          -            519       0.1   11.3   0.2   1   1   6.5e-05      0.11   11.1   0.2    18    72    27    81     7    94 0.85 -
TRINITY_DN1889_c0_g1_i5:240-596   -            119 48854at7898          -            519       0.1   11.3   0.2   1   1   6.5e-05      0.11   11.1   0.2    18    72    27    81     7    94 0.85 -
TRINITY_DN1889_c0_g1_i6:240-596   -            119 48854at7898          -            519       0.1   11.3   0.2   1   1   6.5e-05      0.11   11.1   0.2    18    72    27    81     7    94 0.85 -
TRINITY_DN1889_c0_g1_i8:240-596   -            119 48854at7898          -            519       0.1   11.3   0.2   1   1   6.5e-05      0.11   11.1   0.2    18    72    27    81     7    94 0.85 -
TRINITY_DN1889_c0_g1_i9:240-596   -            119 48854at7898          -            519       0.1   11.3   0.2   1   1   6.5e-05      0.11   11.1   0.2    18    72    27    81     7    94 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48854at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/48854at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48854at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:43 2022
# [ok]
