#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2637_c0_g1_i3:242-1876  -            545 41489at7898          -            492         0 1028.5   9.3   1   1         0         0 1027.2   9.3     1   491     1   536     1   537 0.96 -
TRINITY_DN2637_c0_g1_i6:220-1854  -            545 41489at7898          -            492         0 1028.5   9.3   1   1         0         0 1027.2   9.3     1   491     1   536     1   537 0.96 -
TRINITY_DN2637_c0_g1_i10:370-1941 -            524 41489at7898          -            492  2.1e-301  999.2   8.8   1   1    1e-303  5.2e-301  997.9   8.8     1   479     1   524     1   524 0.95 -
TRINITY_DN2637_c0_g1_i13:347-1918 -            524 41489at7898          -            492  2.1e-301  999.2   8.8   1   1    1e-303  5.2e-301  997.9   8.8     1   479     1   524     1   524 0.95 -
TRINITY_DN350_c0_g1_i3:184-1803   -            540 41489at7898          -            492   5.2e-63  213.0   5.7   1   1   1.3e-65   6.6e-63  212.6   5.7    29   480    35   537     6   540 0.81 -
TRINITY_DN350_c0_g1_i8:159-1757   -            533 41489at7898          -            492   5.4e-63  212.9   5.5   1   1   1.4e-65     7e-63  212.5   5.5    29   480    28   530     3   533 0.81 -
TRINITY_DN350_c0_g1_i11:184-1803  -            540 41489at7898          -            492   6.2e-63  212.7   5.9   1   1   1.6e-65     8e-63  212.3   5.9    29   480    35   537     6   540 0.81 -
TRINITY_DN350_c0_g1_i12:159-1757  -            533 41489at7898          -            492   6.5e-63  212.6   5.7   1   1   1.6e-65   8.4e-63  212.3   5.7    29   480    28   530     3   533 0.81 -
TRINITY_DN2602_c0_g1_i1:64-1734   -            557 41489at7898          -            492   1.9e-60  204.5  13.3   1   1   2.9e-62   1.5e-59  201.6  13.3    30   482    22   536     2   548 0.80 -
TRINITY_DN835_c0_g1_i4:298-1920   -            541 41489at7898          -            492   1.5e-55  188.4   2.6   1   1   8.2e-58   4.2e-55  186.9   2.6    19   451    25   492    15   533 0.76 -
TRINITY_DN835_c0_g1_i9:298-1920   -            541 41489at7898          -            492   1.5e-55  188.3   2.5   1   1   8.7e-58   4.4e-55  186.8   2.5    19   451    25   492    15   533 0.76 -
TRINITY_DN3243_c0_g1_i3:429-2003  -            525 41489at7898          -            492     2e-51  174.7   4.7   1   1   5.7e-54   2.9e-51  174.2   4.7    31   480    27   525    10   525 0.82 -
TRINITY_DN3243_c0_g1_i4:857-2419  -            521 41489at7898          -            492   1.6e-50  171.7   3.6   1   1   4.6e-53   2.4e-50  171.2   3.6    31   480    22   520     6   521 0.83 -
TRINITY_DN3243_c0_g1_i2:426-1988  -            521 41489at7898          -            492   2.7e-50  171.0   3.4   1   1   7.9e-53     4e-50  170.4   3.4    31   480    22   520     6   521 0.82 -
TRINITY_DN3243_c0_g1_i5:756-2318  -            521 41489at7898          -            492   2.7e-50  171.0   3.4   1   1   7.9e-53     4e-50  170.4   3.4    31   480    22   520     6   521 0.82 -
TRINITY_DN3243_c0_g1_i7:755-2317  -            521 41489at7898          -            492   2.7e-50  171.0   3.4   1   1   7.9e-53     4e-50  170.4   3.4    31   480    22   520     6   521 0.82 -
TRINITY_DN30084_c0_g1_i1:596-2233 -            546 41489at7898          -            492   1.4e-46  158.7   1.3   1   1   3.9e-49     2e-46  158.2   1.3    13   480     8   521     2   532 0.77 -
TRINITY_DN30084_c0_g1_i4:595-2232 -            546 41489at7898          -            492   1.4e-46  158.7   1.3   1   1   3.9e-49     2e-46  158.2   1.3    13   480     8   521     2   532 0.77 -
TRINITY_DN2819_c0_g1_i1:289-1878  -            530 41489at7898          -            492   8.6e-41  139.7   5.3   1   1   1.3e-42   6.4e-40  136.8   5.3    42   484    39   526    23   528 0.77 -
TRINITY_DN350_c0_g1_i7:184-1185   -            334 41489at7898          -            492   9.1e-34  116.5   2.4   1   1   2.1e-36   1.1e-33  116.3   2.4    28   294    34   328     6   334 0.79 -
TRINITY_DN23228_c0_g1_i1:487-2079 -            531 41489at7898          -            492   4.5e-33  114.2   4.7   1   1   1.4e-35     7e-33  113.6   4.7    27   454    18   483    10   525 0.82 -
TRINITY_DN23228_c0_g1_i2:487-2079 -            531 41489at7898          -            492   4.5e-33  114.2   4.7   1   1   1.4e-35     7e-33  113.6   4.7    27   454    18   483    10   525 0.82 -
