#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9719_c0_g1_i1:109-1065  -            319 84084at7898          -            264  6.3e-150  497.4   5.4   1   1  1.3e-150  5.9e-148  491.0   5.4     1   264    13   314    13   314 0.94 -
TRINITY_DN31695_c0_g1_i1:448-1200 -            251 84084at7898          -            264   7.3e-15   54.7   1.4   1   2   1.6e-05    0.0076   15.3   0.1    28    79     4    59     1    68 0.78 -
TRINITY_DN31695_c0_g1_i1:448-1200 -            251 84084at7898          -            264   7.3e-15   54.7   1.4   2   2   1.1e-12   5.1e-10   38.8   0.2    96   178   125   201    93   234 0.80 -
TRINITY_DN31695_c0_g1_i2:623-1375 -            251 84084at7898          -            264   7.3e-15   54.7   1.4   1   2   1.6e-05    0.0076   15.3   0.1    28    79     4    59     1    68 0.78 -
TRINITY_DN31695_c0_g1_i2:623-1375 -            251 84084at7898          -            264   7.3e-15   54.7   1.4   2   2   1.1e-12   5.1e-10   38.8   0.2    96   178   125   201    93   234 0.80 -
TRINITY_DN2324_c0_g1_i1:666-1760  -            365 84084at7898          -            264   6.3e-10   38.5   0.9   1   2   7.6e-06    0.0035   16.3   0.1    30    86    14    72     4    81 0.77 -
TRINITY_DN2324_c0_g1_i1:666-1760  -            365 84084at7898          -            264   6.3e-10   38.5   0.9   2   2   3.8e-07   0.00018   20.6   0.1   103   162   142   196   137   208 0.81 -
TRINITY_DN2324_c0_g1_i2:917-2011  -            365 84084at7898          -            264   6.3e-10   38.5   0.9   1   2   7.6e-06    0.0035   16.3   0.1    30    86    14    72     4    81 0.77 -
TRINITY_DN2324_c0_g1_i2:917-2011  -            365 84084at7898          -            264   6.3e-10   38.5   0.9   2   2   3.8e-07   0.00018   20.6   0.1   103   162   142   196   137   208 0.81 -
TRINITY_DN2324_c0_g1_i7:641-1735  -            365 84084at7898          -            264   6.3e-10   38.5   0.9   1   2   7.6e-06    0.0035   16.3   0.1    30    86    14    72     4    81 0.77 -
TRINITY_DN2324_c0_g1_i7:641-1735  -            365 84084at7898          -            264   6.3e-10   38.5   0.9   2   2   3.8e-07   0.00018   20.6   0.1   103   162   142   196   137   208 0.81 -
TRINITY_DN2324_c0_g1_i6:85-1263   -            393 84084at7898          -            264   7.4e-10   38.2   1.2   1   2   6.9e-06    0.0032   16.5   0.1    30    86    14    72     4    81 0.77 -
TRINITY_DN2324_c0_g1_i6:85-1263   -            393 84084at7898          -            264   7.4e-10   38.2   1.2   2   2   4.3e-07    0.0002   20.4   0.1   103   162   142   196   137   207 0.81 -
TRINITY_DN2324_c0_g1_i9:232-1410  -            393 84084at7898          -            264   7.9e-10   38.2   1.0   1   2   8.6e-06     0.004   16.2   0.1    30    86    14    72     4    81 0.77 -
TRINITY_DN2324_c0_g1_i9:232-1410  -            393 84084at7898          -            264   7.9e-10   38.2   1.0   2   2   4.3e-07    0.0002   20.4   0.1   103   162   142   196   137   207 0.81 -
