#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN50527_c0_g1_i1:63-623   -            187 119369at7898         -            159     1e-79  265.8   4.8   1   1   9.7e-81   8.4e-78  259.6   4.8     1   159     1   181     1   181 0.93 -
TRINITY_DN3907_c0_g1_i1:255-1628  -            458 119369at7898         -            159   1.5e-05   24.8   0.5   1   2   8.4e-06    0.0073   16.1   0.1    45   103     2    61     1    84 0.92 -
TRINITY_DN3907_c0_g1_i1:255-1628  -            458 119369at7898         -            159   1.5e-05   24.8   0.5   2   2      0.01       8.8    6.1   0.0    46   103   358   416   332   451 0.71 -
TRINITY_DN3907_c0_g1_i3:255-1628  -            458 119369at7898         -            159   8.3e-05   22.4   0.6   1   3   5.7e-05     0.049   13.4   0.1    45   102     2    60     1    67 0.93 -
TRINITY_DN3907_c0_g1_i3:255-1628  -            458 119369at7898         -            159   8.3e-05   22.4   0.6   2   3      0.29   2.5e+02    1.3   0.0    59    99    50    91    49    97 0.82 -
TRINITY_DN3907_c0_g1_i3:255-1628  -            458 119369at7898         -            159   8.3e-05   22.4   0.6   3   3      0.01       8.8    6.1   0.0    46   103   358   416   332   451 0.71 -
TRINITY_DN3907_c0_g1_i5:255-1628  -            458 119369at7898         -            159   8.3e-05   22.4   0.6   1   3   5.7e-05     0.049   13.4   0.1    45   102     2    60     1    67 0.93 -
TRINITY_DN3907_c0_g1_i5:255-1628  -            458 119369at7898         -            159   8.3e-05   22.4   0.6   2   3      0.29   2.5e+02    1.3   0.0    59    99    50    91    49    97 0.82 -
TRINITY_DN3907_c0_g1_i5:255-1628  -            458 119369at7898         -            159   8.3e-05   22.4   0.6   3   3      0.01       8.8    6.1   0.0    46   103   358   416   332   451 0.71 -
TRINITY_DN3436_c0_g2_i1:91-1368   -            426 119369at7898         -            159   0.00049   19.9   0.4   1   3   4.3e-05     0.037   13.8   0.0    65   106    20    62     7    92 0.86 -
TRINITY_DN3436_c0_g2_i1:91-1368   -            426 119369at7898         -            159   0.00049   19.9   0.4   2   3       2.9   2.5e+03   -1.9   0.0    64    94   201   232   187   253 0.66 -
TRINITY_DN3436_c0_g2_i1:91-1368   -            426 119369at7898         -            159   0.00049   19.9   0.4   3   3     0.088        76    3.0   0.0    52   108   273   330   243   347 0.77 -
TRINITY_DN3436_c0_g2_i2:91-1368   -            426 119369at7898         -            159   0.00049   19.9   0.4   1   3   4.3e-05     0.037   13.8   0.0    65   106    20    62     7    92 0.86 -
TRINITY_DN3436_c0_g2_i2:91-1368   -            426 119369at7898         -            159   0.00049   19.9   0.4   2   3       2.9   2.5e+03   -1.9   0.0    64    94   201   232   187   253 0.66 -
TRINITY_DN3436_c0_g2_i2:91-1368   -            426 119369at7898         -            159   0.00049   19.9   0.4   3   3     0.088        76    3.0   0.0    52   108   273   330   243   347 0.77 -
TRINITY_DN6268_c0_g1_i10:98-865   -            256 119369at7898         -            159   0.00072   19.3   0.0   1   1   1.4e-06    0.0012   18.6   0.0    47   105    92   151    60   155 0.83 -
TRINITY_DN6268_c0_g1_i5:98-1117   -            340 119369at7898         -            159   0.00088   19.1   0.0   1   1   2.3e-06     0.002   17.9   0.0    47   105    92   151    61   155 0.83 -
TRINITY_DN6268_c0_g1_i11:98-1117  -            340 119369at7898         -            159   0.00089   19.0   0.0   1   1   2.3e-06     0.002   17.9   0.0    47   105    92   151    61   155 0.83 -
TRINITY_DN6268_c0_g1_i3:189-1208  -            340 119369at7898         -            159     0.002   17.9   0.0   1   1   5.6e-06    0.0048   16.7   0.0    63   105   108   151    81   155 0.85 -
TRINITY_DN6268_c0_g1_i9:189-1208  -            340 119369at7898         -            159    0.0021   17.9   0.0   1   1   5.6e-06    0.0048   16.7   0.0    63   105   108   151    81   155 0.85 -
TRINITY_DN3436_c0_g1_i3:145-1473  -            443 119369at7898         -            159    0.0066   16.2   0.4   1   2   0.00011     0.092   12.5   0.0    69   105     7    43     1    48 0.87 -
TRINITY_DN3436_c0_g1_i3:145-1473  -            443 119369at7898         -            159    0.0066   16.2   0.4   2   2      0.56   4.9e+02    0.4   0.0    63   107   266   311   223   328 0.74 -
TRINITY_DN16229_c1_g1_i1:363-1859 -            499 119369at7898         -            159     0.015   15.1   1.1   1   3    0.0013       1.1    9.0   0.0    58   106    47    96    37   129 0.89 -
TRINITY_DN16229_c1_g1_i1:363-1859 -            499 119369at7898         -            159     0.015   15.1   1.1   2   3         1   8.7e+02   -0.4   0.0    70   104   245   279   233   289 0.69 -
TRINITY_DN16229_c1_g1_i1:363-1859 -            499 119369at7898         -            159     0.015   15.1   1.1   3   3      0.11        96    2.7   0.1    57   123   316   383   305   397 0.75 -
TRINITY_DN16229_c0_g1_i3:378-1829 -            484 119369at7898         -            159         3    7.6   5.7   1   5       3.8   3.3e+03   -2.3   0.0    43    71     7    35     5    51 0.78 -
