#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6376_c0_g2_i1:99-911      -            271 54202at7898          -            398    5e-150  499.5   0.1   1   1  1.3e-152  5.6e-150  499.4   0.1   152   398     1   268     1   268 0.97 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   1   3   9.2e-07   0.00038   19.2   0.0   281   368    50   139    35   155 0.79 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   2   3      0.08        34    2.9   0.0   323   355   138   170   133   184 0.88 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   3   3   3.2e-05     0.013   14.1   0.0   284   354   180   257   171   269 0.81 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   1   3   9.2e-07   0.00038   19.2   0.0   281   368    50   139    35   155 0.79 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   2   3      0.08        34    2.9   0.0   323   355   138   170   133   184 0.88 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   3   3   3.2e-05     0.013   14.1   0.0   284   354   180   257   171   269 0.81 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   1   3   9.2e-07   0.00038   19.2   0.0   281   368    50   139    35   155 0.79 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   2   3      0.08        34    2.9   0.0   323   355   138   170   133   184 0.88 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   3   3   3.2e-05     0.013   14.1   0.0   284   354   180   257   171   269 0.81 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   1   3   9.2e-07   0.00038   19.2   0.0   281   368    50   139    35   155 0.79 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   2   3      0.08        34    2.9   0.0   323   355   138   170   133   184 0.88 -
TRINITY_DN9437_c0_g1_i9:344-1219    -            292 54202at7898          -            398   6.5e-10   38.2   0.1   3   3   3.2e-05     0.013   14.1   0.0   284   354   180   257   171   269 0.81 -
TRINITY_DN2302_c0_g1_i4:289-1176    -            296 54202at7898          -            398   3.8e-07   29.1   0.2   1   3   0.00056      0.23   10.0   0.0   278   353    17    96    11   100 0.68 -
TRINITY_DN2302_c0_g1_i4:289-1176    -            296 54202at7898          -            398   3.8e-07   29.1   0.2   2   3   0.00043      0.18   10.4   0.0   218   314    79   179    68   184 0.76 -
TRINITY_DN2302_c0_g1_i4:289-1176    -            296 54202at7898          -            398   3.8e-07   29.1   0.2   3   3    0.0059       2.5    6.6   0.0   280   357   185   268   182   281 0.82 -
TRINITY_DN4540_c0_g2_i4:289-1116    -            276 54202at7898          -            398   4.7e-07   28.8   0.1   1   3       2.5   1.1e+03   -2.0   0.0   319   353    38    72    27    95 0.73 -
TRINITY_DN4540_c0_g2_i4:289-1116    -            276 54202at7898          -            398   4.7e-07   28.8   0.1   2   3   4.9e-06    0.0021   16.8   0.0   300   354   100   157    91   162 0.85 -
TRINITY_DN4540_c0_g2_i4:289-1116    -            276 54202at7898          -            398   4.7e-07   28.8   0.1   3   3   0.00095       0.4    9.2   0.0   280   314   163   197   156   265 0.69 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 54202at7898          -            398   7.7e-07   28.1   0.0   1   3    0.0044       1.9    7.0   0.0   312   356    27    69     2    81 0.81 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 54202at7898          -            398   7.7e-07   28.1   0.0   2   3   1.9e-05     0.008   14.8   0.0   280   353    73   150    69   158 0.74 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 54202at7898          -            398   7.7e-07   28.1   0.0   3   3     0.076        32    3.0   0.0   282   312   159   189   150   202 0.71 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 54202at7898          -            398   7.7e-07   28.1   0.0   1   3    0.0044       1.9    7.0   0.0   312   356    27    69     2    81 0.81 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 54202at7898          -            398   7.7e-07   28.1   0.0   2   3   1.9e-05     0.008   14.8   0.0   280   353    73   150    69   158 0.74 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 54202at7898          -            398   7.7e-07   28.1   0.0   3   3     0.076        32    3.0   0.0   282   312   159   189   150   202 0.71 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 54202at7898          -            398   7.7e-07   28.1   0.0   1   3    0.0044       1.9    7.0   0.0   312   356    27    69     2    81 0.81 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 54202at7898          -            398   7.7e-07   28.1   0.0   2   3   1.9e-05     0.008   14.8   0.0   280   353    73   150    69   158 0.74 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 54202at7898          -            398   7.7e-07   28.1   0.0   3   3     0.076        32    3.0   0.0   282   312   159   189   150   202 0.71 -
TRINITY_DN4540_c0_g2_i1:59-526      -            156 54202at7898          -            398   5.7e-06   25.2   0.0   1   1   7.6e-08   3.2e-05   22.7   0.0   229   313    13    95     7   153 0.78 -
TRINITY_DN4540_c0_g2_i5:62-592      -            177 54202at7898          -            398   2.5e-05   23.1   0.0   1   1   1.7e-07   7.2e-05   21.6   0.0   229   314    12    95     6   163 0.72 -
TRINITY_DN2392_c2_g1_i18:147-1079   -            311 54202at7898          -            398   6.9e-05   21.6   0.1   1   3   0.00023     0.098   11.3   0.0   276   351    30   110    20   117 0.74 -
TRINITY_DN2392_c2_g1_i18:147-1079   -            311 54202at7898          -            398   6.9e-05   21.6   0.1   2   3   0.00074      0.31    9.6   0.0   264   348   104   192   104   206 0.75 -
TRINITY_DN2392_c2_g1_i18:147-1079   -            311 54202at7898          -            398   6.9e-05   21.6   0.1   3   3       8.1   3.4e+03   -3.7   0.0   332   353   276   297   271   303 0.72 -
TRINITY_DN2392_c2_g1_i9:19-1026     -            336 54202at7898          -            398   9.3e-05   21.2   0.1   1   3   0.00019     0.081   11.5   0.0   276   351    54   134    41   151 0.74 -
TRINITY_DN2392_c2_g1_i9:19-1026     -            336 54202at7898          -            398   9.3e-05   21.2   0.1   2   3   0.00075      0.32    9.6   0.0   264   349   128   217   128   233 0.75 -
TRINITY_DN2392_c2_g1_i9:19-1026     -            336 54202at7898          -            398   9.3e-05   21.2   0.1   3   3         9   3.8e+03   -3.8   0.0   332   353   300   321   295   327 0.72 -
TRINITY_DN13944_c0_g1_i2:12-833     -            274 54202at7898          -            398   0.00043   19.0   0.5   1   2   6.4e-05     0.027   13.1   0.3   290   361   160   233    10   238 0.82 -
TRINITY_DN13944_c0_g1_i2:12-833     -            274 54202at7898          -            398   0.00043   19.0   0.5   2   2     0.016       6.7    5.2   0.0   278   310   233   263   231   270 0.83 -
TRINITY_DN15872_c0_g1_i2:471-1436   -            322 54202at7898          -            398    0.0016   17.1   1.1   1   3   0.00025       0.1   11.2   0.2   278   355    53   134    34   141 0.79 -
TRINITY_DN15872_c0_g1_i2:471-1436   -            322 54202at7898          -            398    0.0016   17.1   1.1   2   3     0.032        13    4.2   0.0   264   354   124   175   112   223 0.54 -
TRINITY_DN15872_c0_g1_i2:471-1436   -            322 54202at7898          -            398    0.0016   17.1   1.1   3   3      0.21        90    1.5   0.0   280   319   221   260   213   294 0.67 -
TRINITY_DN12941_c4_g1_i10:882-2138  -            419 54202at7898          -            398    0.0019   16.9   0.1   1   4    0.0025         1    7.9   0.0   278   310   120   152   114   160 0.88 -
TRINITY_DN12941_c4_g1_i10:882-2138  -            419 54202at7898          -            398    0.0019   16.9   0.1   2   4     0.043        18    3.8   0.0   279   351   202   281   161   291 0.68 -
TRINITY_DN12941_c4_g1_i10:882-2138  -            419 54202at7898          -            398    0.0019   16.9   0.1   3   4      0.28   1.2e+02    1.1   0.0   276   352   299   378   260   390 0.60 -
TRINITY_DN12941_c4_g1_i10:882-2138  -            419 54202at7898          -            398    0.0019   16.9   0.1   4   4      0.47     2e+02    0.4   0.0   277   325   341   393   324   416 0.64 -
TRINITY_DN12941_c4_g1_i1:871-2127   -            419 54202at7898          -            398    0.0019   16.9   0.1   1   4    0.0025         1    7.9   0.0   278   310   120   152   114   160 0.88 -
TRINITY_DN12941_c4_g1_i1:871-2127   -            419 54202at7898          -            398    0.0019   16.9   0.1   2   4     0.043        18    3.8   0.0   279   351   202   281   161   291 0.68 -
TRINITY_DN12941_c4_g1_i1:871-2127   -            419 54202at7898          -            398    0.0019   16.9   0.1   3   4      0.28   1.2e+02    1.1   0.0   276   352   299   378   260   390 0.60 -
TRINITY_DN12941_c4_g1_i1:871-2127   -            419 54202at7898          -            398    0.0019   16.9   0.1   4   4      0.47     2e+02    0.4   0.0   277   325   341   393   324   416 0.64 -
TRINITY_DN12941_c4_g1_i9:863-2119   -            419 54202at7898          -            398    0.0019   16.9   0.1   1   4    0.0025         1    7.9   0.0   278   310   120   152   114   160 0.88 -
TRINITY_DN12941_c4_g1_i9:863-2119   -            419 54202at7898          -            398    0.0019   16.9   0.1   2   4     0.043        18    3.8   0.0   279   351   202   281   161   291 0.68 -
TRINITY_DN12941_c4_g1_i9:863-2119   -            419 54202at7898          -            398    0.0019   16.9   0.1   3   4      0.28   1.2e+02    1.1   0.0   276   352   299   378   260   390 0.60 -
TRINITY_DN12941_c4_g1_i9:863-2119   -            419 54202at7898          -            398    0.0019   16.9   0.1   4   4      0.47     2e+02    0.4   0.0   277   325   341   393   324   416 0.64 -
TRINITY_DN8311_c0_g1_i2:0-998       -            333 54202at7898          -            398    0.0041   15.8   0.0   1   1   1.5e-05    0.0062   15.2   0.0   255   363   142   258   123   267 0.76 -
TRINITY_DN15872_c0_g1_i3:102-1640   -            513 54202at7898          -            398    0.0085   14.7   1.0   1   3    0.0005      0.21   10.2   0.2   278   355   244   325   223   333 0.79 -
TRINITY_DN15872_c0_g1_i3:102-1640   -            513 54202at7898          -            398    0.0085   14.7   1.0   2   3     0.026        11    4.5   0.1   252   354   303   366   289   425 0.55 -
TRINITY_DN15872_c0_g1_i3:102-1640   -            513 54202at7898          -            398    0.0085   14.7   1.0   3   3      0.39   1.6e+02    0.6   0.0   280   319   412   451   404   487 0.66 -
TRINITY_DN16798_c2_g1_i4:1022-1765  -            248 54202at7898          -            398     0.011   14.4   0.1   1   2   0.00033      0.14   10.8   0.0   238   312    44   123    25   139 0.70 -
TRINITY_DN16798_c2_g1_i4:1022-1765  -            248 54202at7898          -            398     0.011   14.4   0.1   2   2      0.16        65    2.0   0.0   243   308   183   247   140   248 0.83 -
TRINITY_DN2392_c2_g1_i15:448-1074   -            209 54202at7898          -            398     0.013   14.2   0.0   1   3   0.00017     0.071   11.7   0.0   264   349     3    92     1   110 0.77 -
TRINITY_DN2392_c2_g1_i15:448-1074   -            209 54202at7898          -            398     0.013   14.2   0.0   2   3     0.059        25    3.3   0.0   279   309    60    90    56   155 0.89 -
TRINITY_DN2392_c2_g1_i15:448-1074   -            209 54202at7898          -            398     0.013   14.2   0.0   3   3       3.6   1.5e+03   -2.5   0.0   332   354   175   197   168   204 0.72 -
TRINITY_DN22844_c0_g1_i1:701-1300   -            200 54202at7898          -            398     0.018   13.7   0.2   1   1   6.6e-05     0.028   13.1   0.2   272   354    66   154    27   176 0.74 -
TRINITY_DN63730_c0_g1_i1:1558-2850  -            431 54202at7898          -            398     0.024   13.3   0.0   1   2      0.21        88    1.5   0.0   303   363    62   124    32   170 0.53 -
TRINITY_DN63730_c0_g1_i1:1558-2850  -            431 54202at7898          -            398     0.024   13.3   0.0   2   2    0.0013      0.53    8.8   0.0   309   362   263   314   255   336 0.85 -
TRINITY_DN8311_c0_g1_i1:348-1463    -            372 54202at7898          -            398     0.031   12.9   0.0   1   1   0.00011     0.046   12.3   0.0   255   363   142   258   124   267 0.76 -
TRINITY_DN16798_c2_g1_i1:679-1734   -            352 54202at7898          -            398     0.047   12.3   0.0   1   2   0.00062      0.26    9.8   0.0   238   312   150   229   130   245 0.70 -
TRINITY_DN16798_c2_g1_i1:679-1734   -            352 54202at7898          -            398     0.047   12.3   0.0   2   2      0.71     3e+02   -0.2   0.0   244   306   290   351   269   352 0.74 -
TRINITY_DN16798_c2_g1_i2:679-1734   -            352 54202at7898          -            398     0.047   12.3   0.0   1   2   0.00062      0.26    9.8   0.0   238   312   150   229   130   245 0.70 -
TRINITY_DN16798_c2_g1_i2:679-1734   -            352 54202at7898          -            398     0.047   12.3   0.0   2   2      0.71     3e+02   -0.2   0.0   244   306   290   351   269   352 0.74 -
TRINITY_DN3645_c0_g1_i12:1624-2937  -            438 54202at7898          -            398     0.061   11.9   0.0   1   2   0.00048       0.2   10.2   0.0   301   352   173   223   146   240 0.90 -
TRINITY_DN3645_c0_g1_i12:1624-2937  -            438 54202at7898          -            398     0.061   11.9   0.0   2   2       2.8   1.2e+03   -2.2   0.0   297   322   377   402   368   429 0.81 -
TRINITY_DN3645_c0_g1_i5:1881-3194   -            438 54202at7898          -            398     0.061   11.9   0.0   1   2   0.00048       0.2   10.2   0.0   301   352   173   223   146   240 0.90 -
TRINITY_DN3645_c0_g1_i5:1881-3194   -            438 54202at7898          -            398     0.061   11.9   0.0   2   2       2.8   1.2e+03   -2.2   0.0   297   322   377   402   368   429 0.81 -
TRINITY_DN3645_c0_g1_i8:1329-2642   -            438 54202at7898          -            398     0.061   11.9   0.0   1   2   0.00048       0.2   10.2   0.0   301   352   173   223   146   240 0.90 -
TRINITY_DN3645_c0_g1_i8:1329-2642   -            438 54202at7898          -            398     0.061   11.9   0.0   2   2       2.8   1.2e+03   -2.2   0.0   297   322   377   402   368   429 0.81 -
TRINITY_DN10416_c0_g1_i5:24-308     -             95 54202at7898          -            398     0.074   11.6   0.0   1   1    0.0002     0.085   11.5   0.0   256   312    33    88     5    94 0.58 -
TRINITY_DN52868_c0_g1_i1:134-1243   -            370 54202at7898          -            398     0.085   11.5   0.0   1   1   0.00064      0.27    9.8   0.0   283   340   117   178    78   197 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/54202at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/54202at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/54202at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:50 2022
# [ok]
