#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7429_c0_g2_i1:405-1340    -            312 100197at7898         -            248    2e-158  525.1  25.8   1   2   8.9e-38   3.8e-36  124.6   1.1     1    93     2   110     2   113 0.87 -
TRINITY_DN7429_c0_g2_i1:405-1340    -            312 100197at7898         -            248    2e-158  525.1  25.8   2   2  3.3e-123  1.4e-121  404.4  17.5    65   248   113   308    99   308 0.96 -
TRINITY_DN7429_c0_g2_i2:405-1166    -            254 100197at7898         -            248  1.1e-122  408.0  15.9   1   2   6.2e-38   2.7e-36  125.1   1.2     1    93     2   110     2   113 0.87 -
TRINITY_DN7429_c0_g2_i2:405-1166    -            254 100197at7898         -            248  1.1e-122  408.0  15.9   2   2   2.8e-87   1.2e-85  286.7   7.4    65   195   113   254    99   254 0.94 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5   1  16     0.015      0.63    9.2   5.4   137   180   165   210   144   230 0.75 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5   2  16      0.56        24    4.0  12.3   115   187   218   290   210   304 0.84 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5   3  16     1e-12   4.4e-11   42.5   4.8    99   222   575   698   560   709 0.90 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5   4  16   2.4e-08     1e-06   28.2   2.6   166   242   730   808   723   813 0.78 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5   5  16   5.4e-06   0.00024   20.5   2.0   164   224   838   898   823   907 0.89 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5   6  16   0.00023    0.0099   15.1  13.8   115   233   909  1027   903  1040 0.86 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5   7  16   2.3e-09     1e-07   31.5   9.3   102   218  1045  1165  1037  1186 0.72 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5   8  16   2.1e-10     9e-09   34.9  10.6    84   188  1196  1306  1182  1358 0.75 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5   9  16   0.00013    0.0056   15.9   0.8   166   217  1409  1460  1395  1473 0.82 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5  10  16       5.6   2.4e+02    0.8   0.0    89   136  1527  1571  1515  1575 0.80 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5  11  16   1.3e-13   5.8e-12   45.4  12.2   104   219  1572  1687  1560  1709 0.89 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5  12  16   4.7e-17     2e-15   56.7  16.6   106   242  1737  1871  1703  1877 0.87 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5  13  16   3.3e-10   1.4e-08   34.3   7.9   140   222  1907  1992  1899  2006 0.90 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5  14  16   0.00013    0.0057   15.9   5.8   140   206  2017  2083  2001  2102 0.60 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5  15  16   1.6e-07   7.1e-06   25.4   4.7   136   189  2120  2174  2104  2191 0.84 -
TRINITY_DN26407_c0_g1_i7:1224-8060  -           2279 100197at7898         -            248     3e-96  321.5 255.5  16  16     4e-09   1.7e-07   30.7   5.8   110   191  2194  2278  2176  2279 0.87 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9   1  17     0.015      0.66    9.2   5.4   137   180   251   296   230   316 0.75 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9   2  17      0.58        25    4.0  12.3   115   187   304   376   296   390 0.84 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9   3  17       5.8   2.5e+02    0.7  16.1   110   232   429   541   424   557 0.72 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9   4  17   1.1e-12   4.6e-11   42.4   4.8    99   222   661   784   646   795 0.90 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9   5  17   2.5e-08   1.1e-06   28.1   2.6   166   242   816   894   809   899 0.78 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9   6  17   5.9e-06   0.00026   20.3   2.0   164   224   924   984   909   991 0.89 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9   7  17   0.00026     0.011   15.0  13.7   115   233   995  1113   991  1124 0.86 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9   8  17   2.3e-09   9.8e-08   31.5   9.3   102   219  1131  1252  1126  1274 0.72 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9   9  17   2.3e-10   9.8e-09   34.8  10.7    82   188  1280  1392  1264  1443 0.76 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9  10  17   0.00014    0.0059   15.9   0.8   166   217  1495  1546  1481  1559 0.82 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9  11  17       5.7   2.5e+02    0.7   0.0    89   136  1613  1657  1599  1661 0.80 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9  12  17   1.6e-13     7e-12   45.1  12.2   108   219  1662  1773  1654  1795 0.89 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9  13  17     5e-17   2.2e-15   56.6  16.6   106   242  1823  1957  1789  1963 0.87 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9  14  17   3.3e-10   1.4e-08   34.3   7.8   140   222  1993  2078  1985  2092 0.90 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9  15  17   0.00013    0.0055   16.0   5.5   140   206  2103  2169  2086  2182 0.63 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9  16  17   1.6e-07     7e-06   25.5   4.6   136   189  2206  2260  2190  2277 0.84 -
TRINITY_DN26407_c0_g1_i6:966-8060   -           2365 100197at7898         -            248   7.2e-96  320.2 255.9  17  17   3.9e-09   1.7e-07   30.8   6.0   110   191  2280  2364  2263  2365 0.88 -
