#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19232_c0_g1_i12:2547-3605 -            353 72539at7898          -            321   7.1e-53  179.5  27.3   1   3   1.7e-38   5.5e-36  124.0   4.9    43   252     3   223     1   228 0.81 -
TRINITY_DN19232_c0_g1_i12:2547-3605 -            353 72539at7898          -            321   7.1e-53  179.5  27.3   2   3   4.7e-14   1.6e-11   43.7   2.0    21   113   190   288   187   292 0.86 -
TRINITY_DN19232_c0_g1_i12:2547-3605 -            353 72539at7898          -            321   7.1e-53  179.5  27.3   3   3   1.7e-12   5.7e-10   38.5   5.0    22   105   245   331   240   341 0.85 -
TRINITY_DN19232_c0_g1_i14:2519-3577 -            353 72539at7898          -            321   7.1e-53  179.5  27.3   1   3   1.7e-38   5.5e-36  124.0   4.9    43   252     3   223     1   228 0.81 -
TRINITY_DN19232_c0_g1_i14:2519-3577 -            353 72539at7898          -            321   7.1e-53  179.5  27.3   2   3   4.7e-14   1.6e-11   43.7   2.0    21   113   190   288   187   292 0.86 -
TRINITY_DN19232_c0_g1_i14:2519-3577 -            353 72539at7898          -            321   7.1e-53  179.5  27.3   3   3   1.7e-12   5.7e-10   38.5   5.0    22   105   245   331   240   341 0.85 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 72539at7898          -            321   6.6e-35  120.4  19.6   1   3   1.9e-09   6.3e-07   28.5   2.7    41   113     1    74     1    92 0.85 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 72539at7898          -            321   6.6e-35  120.4  19.6   2   3   1.9e-07   6.2e-05   22.0   0.1   223   252    89   118    78   126 0.83 -
TRINITY_DN1487_c0_g1_i14:232-1299   -            356 72539at7898          -            321   6.6e-35  120.4  19.6   3   3   1.2e-23     4e-21   75.2   5.8    20   229   136   356   120   356 0.76 -
TRINITY_DN1487_c0_g1_i8:232-1299    -            356 72539at7898          -            321   6.6e-35  120.4  19.6   1   3   1.9e-09   6.3e-07   28.5   2.7    41   113     1    74     1    92 0.85 -
TRINITY_DN1487_c0_g1_i8:232-1299    -            356 72539at7898          -            321   6.6e-35  120.4  19.6   2   3   1.9e-07   6.2e-05   22.0   0.1   223   252    89   118    78   126 0.83 -
TRINITY_DN1487_c0_g1_i8:232-1299    -            356 72539at7898          -            321   6.6e-35  120.4  19.6   3   3   1.2e-23     4e-21   75.2   5.8    20   229   136   356   120   356 0.76 -
TRINITY_DN6199_c0_g1_i8:12-791      -            260 72539at7898          -            321   1.3e-33  116.2   3.4   1   1   1.5e-35     5e-33  114.3   3.5    69   278     2   229     1   250 0.81 -
TRINITY_DN14823_c0_g1_i1:410-1678   -            423 72539at7898          -            321   9.2e-33  113.4  12.5   1   3   3.7e-25   1.2e-22   80.2   3.4    31   251    32   275    27   276 0.75 -
TRINITY_DN14823_c0_g1_i1:410-1678   -            423 72539at7898          -            321   9.2e-33  113.4  12.5   2   3   1.6e-07   5.3e-05   22.2   0.5   173   251   246   329   222   333 0.78 -
TRINITY_DN14823_c0_g1_i1:410-1678   -            423 72539at7898          -            321   9.2e-33  113.4  12.5   3   3     1e-09   3.3e-07   29.4   1.5    61   184   289   416   285   421 0.71 -
TRINITY_DN16814_c0_g1_i1:1790-4174  -            795 72539at7898          -            321   4.6e-32  111.1  16.0   1   4     0.012         4    6.2   0.3   169   197   195   223   145   228 0.79 -
TRINITY_DN16814_c0_g1_i1:1790-4174  -            795 72539at7898          -            321   4.6e-32  111.1  16.0   2   4   1.3e-10   4.4e-08   32.3   1.9    20   108   195   292   175   300 0.76 -
TRINITY_DN16814_c0_g1_i1:1790-4174  -            795 72539at7898          -            321   4.6e-32  111.1  16.0   3   4   9.1e-16     3e-13   49.3   0.6    18   103   304   393   298   401 0.87 -
TRINITY_DN16814_c0_g1_i1:1790-4174  -            795 72539at7898          -            321   4.6e-32  111.1  16.0   4   4   1.3e-11   4.2e-09   35.7   0.8    21   103   426   513   418   519 0.86 -
