#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8583_c0_g2_i5:150-1190  -            347 83061at7898          -            286   2.3e-07   29.8   0.3   1   2   2.2e-05     0.019   13.7   0.0    27    95   161   239   138   251 0.69 -
TRINITY_DN8583_c0_g2_i5:150-1190  -            347 83061at7898          -            286   2.3e-07   29.8   0.3   2   2   7.3e-06    0.0064   15.3   0.1    14   123   242   347   233   347 0.74 -
TRINITY_DN8583_c0_g2_i1:150-1190  -            347 83061at7898          -            286   6.3e-06   25.1   0.3   1   2    0.0005      0.43    9.2   0.0    27    96   161   240   141   262 0.67 -
TRINITY_DN8583_c0_g2_i1:150-1190  -            347 83061at7898          -            286   6.3e-06   25.1   0.3   2   2   8.1e-06     0.007   15.1   0.1    14   123   242   347   236   347 0.74 -
TRINITY_DN8583_c0_g2_i3:150-1190  -            347 83061at7898          -            286   6.3e-06   25.1   0.3   1   2    0.0005      0.43    9.2   0.0    27    96   161   240   141   262 0.67 -
TRINITY_DN8583_c0_g2_i3:150-1190  -            347 83061at7898          -            286   6.3e-06   25.1   0.3   2   2   8.1e-06     0.007   15.1   0.1    14   123   242   347   236   347 0.74 -
TRINITY_DN4042_c1_g1_i10:433-1617 -            395 83061at7898          -            286   0.00015   20.5   0.1   1   3       1.3   1.1e+03   -1.9   0.0    73    84   195   206   127   227 0.52 -
TRINITY_DN4042_c1_g1_i10:433-1617 -            395 83061at7898          -            286   0.00015   20.5   0.1   2   3   8.1e-07    0.0007   18.4   0.0     5    91   227   315   223   319 0.79 -
TRINITY_DN4042_c1_g1_i10:433-1617 -            395 83061at7898          -            286   0.00015   20.5   0.1   3   3       1.4   1.2e+03   -2.1   0.0    25    68   331   382   319   388 0.53 -
TRINITY_DN4042_c1_g1_i21:218-1411 -            398 83061at7898          -            286   0.00016   20.5   0.1   1   3       1.3   1.1e+03   -2.0   0.0    73    84   198   209   130   230 0.52 -
TRINITY_DN4042_c1_g1_i21:218-1411 -            398 83061at7898          -            286   0.00016   20.5   0.1   2   3   8.2e-07   0.00071   18.4   0.0     5    91   230   318   226   322 0.79 -
TRINITY_DN4042_c1_g1_i21:218-1411 -            398 83061at7898          -            286   0.00016   20.5   0.1   3   3       1.4   1.2e+03   -2.1   0.0    25    68   334   385   322   391 0.53 -
TRINITY_DN14397_c0_g1_i1:203-970  -            256 83061at7898          -            286    0.0027   16.5   0.2   1   1   4.7e-06     0.004   15.9   0.2   161   222   191   253   181   256 0.82 -
TRINITY_DN21495_c0_g3_i1:1-2040   -            680 83061at7898          -            286    0.0043   15.8   0.4   1   2      0.14   1.2e+02    1.2   0.0   141   183    18    62     6    68 0.82 -
TRINITY_DN21495_c0_g3_i1:1-2040   -            680 83061at7898          -            286    0.0043   15.8   0.4   2   2   0.00031      0.27    9.9   0.1    20   133    82   204    78   271 0.62 -
TRINITY_DN1354_c0_g1_i1:1359-2084 -            242 83061at7898          -            286     0.005   15.6   0.0   1   1   7.9e-06    0.0068   15.1   0.0    57   125   138   202    76   230 0.78 -
TRINITY_DN1354_c0_g1_i2:1359-2084 -            242 83061at7898          -            286     0.005   15.6   0.0   1   1   7.9e-06    0.0068   15.1   0.0    57   125   138   202    76   230 0.78 -
TRINITY_DN1354_c0_g1_i5:935-1660  -            242 83061at7898          -            286     0.005   15.6   0.0   1   1   7.9e-06    0.0068   15.1   0.0    57   125   138   202    76   230 0.78 -
TRINITY_DN1346_c0_g1_i10:200-820  -            207 83061at7898          -            286     0.029   13.1   0.0   1   1   5.5e-05     0.048   12.4   0.0    21    84    66   129    50   142 0.82 -
TRINITY_DN12314_c1_g1_i9:569-1429 -            287 83061at7898          -            286      0.14   10.9   0.0   1   1   0.00024      0.21   10.3   0.0   154   219   183   249   171   269 0.69 -
TRINITY_DN12314_c1_g1_i3:569-1429 -            287 83061at7898          -            286      0.14   10.9   0.0   1   1   0.00024      0.21   10.3   0.0   154   219   183   249   171   269 0.69 -
TRINITY_DN12314_c1_g1_i4:569-1429 -            287 83061at7898          -            286      0.14   10.9   0.0   1   1   0.00024      0.21   10.3   0.0   154   219   183   249   171   269 0.69 -
TRINITY_DN12314_c1_g1_i6:589-1449 -            287 83061at7898          -            286      0.14   10.9   0.0   1   1   0.00024      0.21   10.3   0.0   154   219   183   249   171   269 0.69 -
TRINITY_DN12314_c1_g1_i5:369-1241 -            291 83061at7898          -            286      0.14   10.8   0.0   1   1   0.00025      0.21   10.2   0.0   154   219   183   249   171   269 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83061at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/83061at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/83061at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:16 2022
# [ok]
