#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15444_c0_g2_i1:0-629    -            210 68465at7898          -            338    2e-107  358.8  13.6   1   1  3.1e-110  4.3e-107  357.7  13.6     1   181     1   210     1   210 0.94 -
TRINITY_DN15444_c0_g2_i2:0-629    -            210 68465at7898          -            338    2e-107  358.8  13.6   1   1  3.1e-110  4.3e-107  357.7  13.6     1   181     1   210     1   210 0.94 -
TRINITY_DN15444_c0_g1_i2:2-586    -            195 68465at7898          -            338   2.6e-84  282.8  19.4   1   2   3.5e-85   4.9e-82  275.3   3.1   180   318     1   152     1   154 0.93 -
TRINITY_DN15444_c0_g1_i2:2-586    -            195 68465at7898          -            338   2.6e-84  282.8  19.4   2   2   8.4e-07    0.0012   17.6  11.4   300   338   146   195   145   195 0.86 -
TRINITY_DN15444_c0_g1_i6:2-586    -            195 68465at7898          -            338   2.6e-84  282.8  19.4   1   2   3.5e-85   4.9e-82  275.3   3.1   180   318     1   152     1   154 0.93 -
TRINITY_DN15444_c0_g1_i6:2-586    -            195 68465at7898          -            338   2.6e-84  282.8  19.4   2   2   8.4e-07    0.0012   17.6  11.4   300   338   146   195   145   195 0.86 -
TRINITY_DN15444_c0_g1_i7:2-586    -            195 68465at7898          -            338   2.6e-84  282.8  19.4   1   2   3.5e-85   4.9e-82  275.3   3.1   180   318     1   152     1   154 0.93 -
TRINITY_DN15444_c0_g1_i7:2-586    -            195 68465at7898          -            338   2.6e-84  282.8  19.4   2   2   8.4e-07    0.0012   17.6  11.4   300   338   146   195   145   195 0.86 -
TRINITY_DN797_c5_g1_i1:11-964     -            225 68465at7898          -            338   8.2e-05   21.4   0.1   1   1   9.9e-08   0.00014   20.7   0.1   140   182    26    68    14    76 0.91 -
TRINITY_DN7992_c0_g1_i2:71-1056   -            253 68465at7898          -            338    0.0018   17.0   0.3   1   2    0.0049       6.8    5.2   0.0    43    78   103   140    77   151 0.80 -
TRINITY_DN7992_c0_g1_i2:71-1056   -            253 68465at7898          -            338    0.0018   17.0   0.3   2   2   0.00018      0.24   10.0   0.1   222   252   218   248   200   252 0.83 -
TRINITY_DN43337_c1_g1_i1:226-1290 -            355 68465at7898          -            338    0.0062   15.2   0.6   1   1   7.5e-06      0.01   14.5   0.3   166   257   209   300    94   323 0.85 -
TRINITY_DN43337_c1_g1_i2:226-1290 -            355 68465at7898          -            338    0.0062   15.2   0.6   1   1   7.5e-06      0.01   14.5   0.3   166   257   209   300    94   323 0.85 -
TRINITY_DN12503_c0_g1_i4:737-1078 -            114 68465at7898          -            338     0.085   11.5   7.7   1   1   7.3e-05       0.1   11.2   7.7   299   334    61    96    29   108 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68465at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/68465at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68465at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:14 2022
# [ok]
