#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9081_c0_g1_i2:297-1664    -            456 59062at7898          -            206  4.6e-135  447.5   5.0   1   1  2.6e-137  7.3e-135  446.8   5.0     1   202     1   202     1   204 0.99 -
TRINITY_DN9081_c0_g1_i1:175-1542    -            456 59062at7898          -            206  4.6e-135  447.5   5.0   1   1  2.6e-137  7.3e-135  446.8   5.0     1   202     1   202     1   204 0.99 -
TRINITY_DN63862_c0_g1_i1:4-1404     -            467 59062at7898          -            206   1.7e-54  184.4   3.6   1   1   5.8e-57   1.7e-54  184.4   3.6     2   200    13   206    12   209 0.97 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 59062at7898          -            206     2e-08   33.9   0.0   1   2     5e-06    0.0014   18.0   0.0    64   102    34    70    26   106 0.83 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 59062at7898          -            206     2e-08   33.9   0.0   2   2   0.00015     0.041   13.3   0.0    63    93   306   334   297   361 0.80 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 59062at7898          -            206     2e-08   33.9   0.0   1   2     5e-06    0.0014   18.0   0.0    64   102    34    70    26   106 0.83 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 59062at7898          -            206     2e-08   33.9   0.0   2   2   0.00015     0.041   13.3   0.0    63    93   306   334   297   361 0.80 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 59062at7898          -            206     2e-08   33.9   0.0   1   2   5.1e-06    0.0014   18.0   0.0    64   102    34    70    26   101 0.82 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 59062at7898          -            206     2e-08   33.9   0.0   2   2   0.00015     0.041   13.3   0.0    63    93   306   334   297   361 0.80 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 59062at7898          -            206     2e-08   33.9   0.0   1   2   5.1e-06    0.0014   18.0   0.0    64   102    34    70    26   101 0.82 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 59062at7898          -            206     2e-08   33.9   0.0   2   2   0.00015     0.041   13.3   0.0    63    93   306   334   297   361 0.80 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 59062at7898          -            206     2e-08   33.9   0.0   1   2   5.1e-06    0.0014   18.0   0.0    64   102    34    70    26   101 0.82 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 59062at7898          -            206     2e-08   33.9   0.0   2   2   0.00015     0.041   13.3   0.0    63    93   306   334   297   361 0.80 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 59062at7898          -            206     2e-08   33.9   0.0   1   2   5.1e-06    0.0014   18.0   0.0    64   102    34    70    26   101 0.82 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 59062at7898          -            206     2e-08   33.9   0.0   2   2   0.00015     0.041   13.3   0.0    63    93   306   334   297   361 0.80 -
TRINITY_DN13053_c0_g1_i2:517-1161   -            215 59062at7898          -            206   1.2e-06   28.1   0.0   1   1   5.2e-09   1.5e-06   27.8   0.0    38   117     6    88     2   130 0.76 -
TRINITY_DN9009_c1_g2_i1:861-1787    -            309 59062at7898          -            206   7.8e-05   22.1   0.0   1   1   6.2e-07   0.00017   21.0   0.0    63    90    49    76    41    97 0.87 -
TRINITY_DN9009_c1_g2_i3:950-1876    -            309 59062at7898          -            206   7.8e-05   22.1   0.0   1   1   6.2e-07   0.00017   21.0   0.0    63    90    49    76    41    97 0.87 -
TRINITY_DN653_c2_g1_i1:374-1174     -            267 59062at7898          -            206    0.0004   19.8   0.0   1   1   2.8e-06   0.00079   18.9   0.0    63   102    77   114    36   133 0.79 -
TRINITY_DN653_c2_g1_i2:374-1174     -            267 59062at7898          -            206    0.0004   19.8   0.0   1   1   2.8e-06   0.00079   18.9   0.0    63   102    77   114    36   133 0.79 -
TRINITY_DN24134_c0_g4_i1:1863-2636  -            258 59062at7898          -            206   0.00052   19.5   0.1   1   1   3.2e-06   0.00091   18.7   0.1    66   101    54    87    46    93 0.87 -
TRINITY_DN7211_c1_g1_i3:615-1589    -            325 59062at7898          -            206   0.00077   18.9   0.0   1   1   4.2e-06    0.0012   18.3   0.0    38    98    56   121    33   146 0.71 -
TRINITY_DN7211_c1_g1_i6:284-1258    -            325 59062at7898          -            206   0.00077   18.9   0.0   1   1   4.2e-06    0.0012   18.3   0.0    38    98    56   121    33   146 0.71 -
TRINITY_DN28865_c0_g1_i2:59-1000    -            314 59062at7898          -            206   0.00091   18.7   0.0   1   2   1.2e-05    0.0034   16.8   0.0    64    88    67    91    54   124 0.79 -
TRINITY_DN28865_c0_g1_i2:59-1000    -            314 59062at7898          -            206   0.00091   18.7   0.0   2   2       3.5   9.8e+02   -1.0   0.0    86   139   223   281   198   300 0.66 -
TRINITY_DN28865_c0_g1_i5:699-1640   -            314 59062at7898          -            206   0.00091   18.7   0.0   1   2   1.2e-05    0.0034   16.8   0.0    64    88    67    91    54   124 0.79 -
TRINITY_DN28865_c0_g1_i5:699-1640   -            314 59062at7898          -            206   0.00091   18.7   0.0   2   2       3.5   9.8e+02   -1.0   0.0    86   139   223   281   198   300 0.66 -
TRINITY_DN12410_c0_g1_i1:252-1118   -            289 59062at7898          -            206    0.0011   18.4   0.0   1   1   6.1e-06    0.0017   17.8   0.0    40    88    23    78    12   110 0.73 -
TRINITY_DN12410_c0_g1_i2:237-1103   -            289 59062at7898          -            206    0.0011   18.4   0.0   1   1   6.1e-06    0.0017   17.8   0.0    40    88    23    78    12   110 0.73 -
TRINITY_DN653_c0_g1_i7:1-894        -            298 59062at7898          -            206    0.0012   18.3   0.1   1   2       1.4   4.1e+02    0.2   0.0   114   156    57    99    22   105 0.79 -
TRINITY_DN653_c0_g1_i7:1-894        -            298 59062at7898          -            206    0.0012   18.3   0.1   2   2   2.7e-05    0.0078   15.6   0.0    64   104   123   161   117   179 0.81 -
TRINITY_DN1295_c4_g1_i1:222-1580    -            453 59062at7898          -            206    0.0014   18.1   0.0   1   2   3.1e-05    0.0089   15.4   0.0    60   108    31    82    24   114 0.79 -
TRINITY_DN1295_c4_g1_i1:222-1580    -            453 59062at7898          -            206    0.0014   18.1   0.0   2   2       1.9   5.5e+02   -0.2   0.0    66    84   367   386   336   400 0.81 -
TRINITY_DN653_c0_g1_i1:1-894        -            298 59062at7898          -            206    0.0014   18.0   0.0   1   2       1.9   5.5e+02   -0.2   0.0   114   155    57    98    23   104 0.79 -
TRINITY_DN653_c0_g1_i1:1-894        -            298 59062at7898          -            206    0.0014   18.0   0.0   2   2   2.7e-05    0.0078   15.6   0.0    64   104   123   161   117   179 0.81 -
TRINITY_DN653_c0_g1_i4:275-1210     -            312 59062at7898          -            206    0.0018   17.7   0.0   1   2       2.7   7.5e+02   -0.7   0.0   114   155    57    98    24   104 0.78 -
TRINITY_DN653_c0_g1_i4:275-1210     -            312 59062at7898          -            206    0.0018   17.7   0.0   2   2   2.9e-05    0.0083   15.5   0.0    64   104   123   161   117   179 0.81 -
TRINITY_DN2902_c0_g1_i1:407-1201    -            265 59062at7898          -            206    0.0023   17.3   0.0   1   1   1.3e-05    0.0036   16.7   0.0    64   107    77   118    66   134 0.75 -
TRINITY_DN2902_c0_g1_i2:630-1424    -            265 59062at7898          -            206    0.0023   17.3   0.0   1   1   1.3e-05    0.0036   16.7   0.0    64   107    77   118    66   134 0.75 -
TRINITY_DN18870_c0_g2_i10:1213-1947 -            245 59062at7898          -            206    0.0031   16.9   0.0   1   1   1.5e-05    0.0043   16.5   0.0    64   104    41    79    37   122 0.84 -
TRINITY_DN18870_c0_g2_i5:1144-1878  -            245 59062at7898          -            206    0.0031   16.9   0.0   1   1   1.5e-05    0.0043   16.5   0.0    64   104    41    79    37   122 0.84 -
TRINITY_DN18870_c0_g2_i8:1235-1969  -            245 59062at7898          -            206    0.0031   16.9   0.0   1   1   1.5e-05    0.0043   16.5   0.0    64   104    41    79    37   122 0.84 -
TRINITY_DN18870_c0_g2_i9:1248-1982  -            245 59062at7898          -            206    0.0031   16.9   0.0   1   1   1.5e-05    0.0043   16.5   0.0    64   104    41    79    37   122 0.84 -
TRINITY_DN19371_c1_g2_i1:580-1311   -            244 59062at7898          -            206    0.0042   16.5   0.0   1   1   2.1e-05     0.006   16.0   0.0    64   107    66   112    55   132 0.79 -
TRINITY_DN6275_c0_g1_i10:1953-2771  -            273 59062at7898          -            206    0.0089   15.4   0.0   1   1     5e-05     0.014   14.8   0.0    20    86    35   107    27   134 0.64 -
TRINITY_DN6275_c0_g1_i11:2123-2941  -            273 59062at7898          -            206    0.0089   15.4   0.0   1   1     5e-05     0.014   14.8   0.0    20    86    35   107    27   134 0.64 -
TRINITY_DN6275_c0_g1_i1:2234-3052   -            273 59062at7898          -            206    0.0089   15.4   0.0   1   1     5e-05     0.014   14.8   0.0    20    86    35   107    27   134 0.64 -
TRINITY_DN6275_c0_g1_i3:1966-2784   -            273 59062at7898          -            206    0.0089   15.4   0.0   1   1     5e-05     0.014   14.8   0.0    20    86    35   107    27   134 0.64 -
TRINITY_DN6275_c0_g1_i5:2241-3059   -            273 59062at7898          -            206    0.0089   15.4   0.0   1   1     5e-05     0.014   14.8   0.0    20    86    35   107    27   134 0.64 -
TRINITY_DN14602_c0_g1_i1:104-1105   -            334 59062at7898          -            206     0.012   15.0   0.0   1   1   6.8e-05     0.019   14.3   0.0    66    97    50    81    34    97 0.87 -
TRINITY_DN3433_c0_g1_i1:764-3222    -            699 59062at7898          -            206     0.013   14.9   0.0   1   1   8.3e-05     0.024   14.0   0.0    62    91   128   157   111   168 0.82 -
TRINITY_DN60191_c0_g1_i1:160-795    -            212 59062at7898          -            206     0.018   14.4   0.0   1   1   9.1e-05     0.026   13.9   0.0    61   107    26    71     9    97 0.79 -
TRINITY_DN5657_c0_g1_i1:136-1116    -            327 59062at7898          -            206     0.028   13.8   0.0   1   1   0.00016     0.045   13.1   0.0    65    88    67    90    13   128 0.74 -
TRINITY_DN5657_c0_g1_i2:136-1200    -            355 59062at7898          -            206     0.032   13.6   0.0   1   1   0.00018     0.052   12.9   0.0    65    88    67    90    13   128 0.74 -
TRINITY_DN13003_c0_g1_i11:1231-2043 -            271 59062at7898          -            206     0.035   13.5   0.0   1   1    0.0002     0.055   12.8   0.0    64    90    40    66    34    92 0.86 -
TRINITY_DN13003_c0_g1_i15:1261-2073 -            271 59062at7898          -            206     0.035   13.5   0.0   1   1    0.0002     0.056   12.8   0.0    64    90    40    66    34    91 0.87 -
TRINITY_DN13003_c0_g1_i6:1244-2056  -            271 59062at7898          -            206     0.035   13.5   0.0   1   1    0.0002     0.056   12.8   0.0    64    90    40    66    34    91 0.87 -
TRINITY_DN46270_c0_g1_i1:908-1741   -            278 59062at7898          -            206     0.054   12.9   0.1   1   1   0.00042      0.12   11.7   0.0    64    90    40    66    29    91 0.84 -
TRINITY_DN46270_c0_g1_i2:908-1741   -            278 59062at7898          -            206     0.054   12.9   0.1   1   1   0.00042      0.12   11.7   0.0    64    90    40    66    29    91 0.84 -
TRINITY_DN831_c0_g2_i1:97-1041      -            315 59062at7898          -            206     0.068   12.6   0.1   1   1    0.0004      0.11   11.8   0.1    65    87    45    67    34    78 0.88 -
TRINITY_DN831_c0_g2_i2:97-1041      -            315 59062at7898          -            206     0.068   12.6   0.1   1   1    0.0004      0.11   11.8   0.1    65    87    45    67    34    78 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59062at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/59062at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/59062at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:11 2022
# [ok]
