#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1841_c0_g1_i4:746-1207  -            154 14499at7898          -            800   3.5e-08   31.6   0.2   1   1   2.9e-11   4.4e-08   31.2   0.2   484   596    13   127     2   133 0.81 -
TRINITY_DN1841_c0_g1_i11:747-1208 -            154 14499at7898          -            800   4.8e-08   31.1   0.3   1   1   3.9e-11     6e-08   30.8   0.3   484   596    13   127     2   131 0.82 -
TRINITY_DN1841_c0_g1_i12:807-1268 -            154 14499at7898          -            800   4.8e-08   31.1   0.3   1   1   3.9e-11     6e-08   30.8   0.3   484   596    13   127     2   131 0.82 -
TRINITY_DN44445_c0_g1_i6:287-862  -            192 14499at7898          -            800   0.00072   17.3   0.0   1   1   6.2e-07   0.00096   16.9   0.0   491   594    16   117     4   127 0.75 -
TRINITY_DN44445_c0_g1_i8:117-746  -            210 14499at7898          -            800    0.0015   16.2   0.0   1   1   1.2e-06    0.0018   16.0   0.0   459   594    54   187    37   192 0.74 -
TRINITY_DN44445_c0_g1_i3:24-833   -            270 14499at7898          -            800    0.0024   15.5   0.0   1   1   2.2e-06    0.0033   15.1   0.0   460   594    63   195    46   204 0.74 -
TRINITY_DN44445_c0_g1_i4:257-832  -            192 14499at7898          -            800    0.0039   14.9   0.0   1   1   3.4e-06    0.0052   14.4   0.0   490   594    15   117     3   127 0.72 -
TRINITY_DN11214_c0_g1_i2:335-1363 -            343 14499at7898          -            800     0.041   11.5   0.2   1   1   3.9e-05     0.059   10.9   0.2   383   411   262   290   253   303 0.88 -
TRINITY_DN11214_c0_g1_i1:483-1361 -            293 14499at7898          -            800     0.095   10.3   0.8   1   1   9.1e-05      0.14    9.7   0.8   383   409   262   288   253   291 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/14499at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/14499at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/14499at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:30 2022
# [ok]
