#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11134_c0_g2_i3:294-605  -            104 111238at7898         -            134   1.3e-21   76.5   2.1   1   1   7.1e-25   1.4e-21   76.4   2.1    10   102     7   103     1   104 0.88 -
TRINITY_DN11134_c0_g2_i4:294-605  -            104 111238at7898         -            134   1.3e-21   76.5   2.1   1   1   7.1e-25   1.4e-21   76.4   2.1    10   102     7   103     1   104 0.88 -
TRINITY_DN11134_c0_g2_i5:299-610  -            104 111238at7898         -            134   1.3e-21   76.5   2.1   1   1   7.1e-25   1.4e-21   76.4   2.1    10   102     7   103     1   104 0.88 -
TRINITY_DN5899_c0_g1_i1:1811-2992 -            394 111238at7898         -            134      0.06   12.9   1.8   1   1   5.6e-05      0.11   12.0   1.8    12    99   164   249   152   274 0.81 -
TRINITY_DN5899_c0_g1_i9:1973-3154 -            394 111238at7898         -            134      0.06   12.9   1.8   1   1   5.6e-05      0.11   12.0   1.8    12    99   164   249   152   274 0.81 -
TRINITY_DN5899_c0_g1_i3:302-1303  -            334 111238at7898         -            134       0.4   10.2  10.3   1   2       3.1   6.1e+03   -3.3   0.1    76    80    26    30    10    44 0.49 -
TRINITY_DN5899_c0_g1_i3:302-1303  -            334 111238at7898         -            134       0.4   10.2  10.3   2   2   1.8e-05     0.035   13.6   5.5     9   100   227   316   220   333 0.79 -
TRINITY_DN5899_c0_g1_i7:302-1324  -            341 111238at7898         -            134      0.43   10.1   8.4   1   2       3.2   6.3e+03   -3.4   0.1    76    80    26    30    10    44 0.49 -
TRINITY_DN5899_c0_g1_i7:302-1324  -            341 111238at7898         -            134      0.43   10.1   8.4   2   2   2.2e-05     0.043   13.3   3.8     9   100   227   323   220   340 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/111238at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/111238at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/111238at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:58 2022
# [ok]
