#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8644_c0_g1_i1:357-1838    -            494 57262at7898          -            405  3.9e-252  835.7   5.1   1   2   2.1e-21   1.3e-19   70.0   0.6     1    55     1    55     1    68 0.89 -
TRINITY_DN8644_c0_g1_i1:357-1838    -            494 57262at7898          -            405  3.9e-252  835.7   5.1   2   2  2.1e-233  1.2e-231  768.2   0.4    36   405    81   474    56   474 0.94 -
TRINITY_DN8644_c0_g1_i2:424-1905    -            494 57262at7898          -            405  3.9e-252  835.7   5.1   1   2   2.1e-21   1.3e-19   70.0   0.6     1    55     1    55     1    68 0.89 -
TRINITY_DN8644_c0_g1_i2:424-1905    -            494 57262at7898          -            405  3.9e-252  835.7   5.1   2   2  2.1e-233  1.2e-231  768.2   0.4    36   405    81   474    56   474 0.94 -
TRINITY_DN8644_c0_g1_i5:478-1959    -            494 57262at7898          -            405  3.9e-252  835.7   5.1   1   2   2.1e-21   1.3e-19   70.0   0.6     1    55     1    55     1    68 0.89 -
TRINITY_DN8644_c0_g1_i5:478-1959    -            494 57262at7898          -            405  3.9e-252  835.7   5.1   2   2  2.1e-233  1.2e-231  768.2   0.4    36   405    81   474    56   474 0.94 -
TRINITY_DN7542_c0_g1_i1:504-1748    -            415 57262at7898          -            405   1.1e-22   80.1   4.3   1   4    0.0002     0.012   14.1   0.0   193   248   129   188   125   192 0.87 -
TRINITY_DN7542_c0_g1_i1:504-1748    -            415 57262at7898          -            405   1.1e-22   80.1   4.3   2   4   6.3e-11   3.8e-09   35.5   0.2   192   347   171   333   165   337 0.77 -
TRINITY_DN7542_c0_g1_i1:504-1748    -            415 57262at7898          -            405   1.1e-22   80.1   4.3   3   4     1e-10   6.1e-09   34.8   0.2   209   346   233   374   229   376 0.82 -
TRINITY_DN7542_c0_g1_i1:504-1748    -            415 57262at7898          -            405   1.1e-22   80.1   4.3   4   4   2.3e-05    0.0014   17.2   0.0   212   261   362   410   357   415 0.88 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 57262at7898          -            405   3.3e-18   65.3   0.0   1   2      0.14       8.6    4.7   0.0   209   256     2    48     1    52 0.89 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 57262at7898          -            405   3.3e-18   65.3   0.0   2   2   4.4e-16   2.7e-14   52.5   0.1   211   389    46   224    42   226 0.87 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 57262at7898          -            405   3.3e-18   65.3   0.0   1   2      0.14       8.6    4.7   0.0   209   256     2    48     1    52 0.89 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 57262at7898          -            405   3.3e-18   65.3   0.0   2   2   4.4e-16   2.7e-14   52.5   0.1   211   389    46   224    42   226 0.87 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 57262at7898          -            405   3.3e-18   65.3   0.0   1   2      0.14       8.6    4.7   0.0   209   256     2    48     1    52 0.89 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 57262at7898          -            405   3.3e-18   65.3   0.0   2   2   4.4e-16   2.7e-14   52.5   0.1   211   389    46   224    42   226 0.87 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 57262at7898          -            405   6.9e-18   64.3   1.4   1   3      0.14       8.6    4.7   0.0   313   350     3    39     1    52 0.54 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 57262at7898          -            405   6.9e-18   64.3   1.4   2   3   3.2e-07     2e-05   23.3   0.0   194   259    44   111    38   112 0.82 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 57262at7898          -            405   6.9e-18   64.3   1.4   3   3     1e-11   6.1e-10   38.1   0.2   208   377   103   278   101   291 0.82 -
