#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6485_c0_g2_i1:46-1260   -            405 25952at7898          -            598  2.8e-118  395.4  23.2   1   3   5.7e-11   1.6e-07   29.7   7.6     1    35     7    53     7    65 0.76 -
TRINITY_DN6485_c0_g2_i1:46-1260   -            405 25952at7898          -            598  2.8e-118  395.4  23.2   2   3     1e-20   2.8e-17   61.9   0.0    33    81    84   133    61   151 0.90 -
TRINITY_DN6485_c0_g2_i1:46-1260   -            405 25952at7898          -            598  2.8e-118  395.4  23.2   3   3   2.4e-94   6.6e-91  305.0   5.8    76   244   177   370   172   380 0.89 -
TRINITY_DN8596_c0_g1_i1:1617-2492 -            292 25952at7898          -            598   8.6e-05   20.6   0.1   1   2   1.5e-07   0.00041   18.4   0.0   333   404    15    86     5   113 0.76 -
TRINITY_DN8596_c0_g1_i1:1617-2492 -            292 25952at7898          -            598   8.6e-05   20.6   0.1   2   2     0.069   1.9e+02   -0.3   0.0   475   508   139   174   109   184 0.60 -
TRINITY_DN8596_c0_g2_i1:421-1296  -            292 25952at7898          -            598    0.0024   15.9   0.1   1   2   2.7e-06    0.0074   14.2   0.0   334   404    16    86    10   107 0.72 -
TRINITY_DN8596_c0_g2_i1:421-1296  -            292 25952at7898          -            598    0.0024   15.9   0.1   2   2      0.16   4.5e+02   -1.5   0.0   371   397   146   171   104   178 0.62 -
TRINITY_DN3440_c0_g2_i1:963-2162  -            400 25952at7898          -            598      0.12   10.2   0.0   1   1   7.8e-05      0.22    9.4   0.0   172   221   110   162    99   179 0.84 -
TRINITY_DN3440_c0_g2_i6:963-2162  -            400 25952at7898          -            598      0.12   10.2   0.0   1   1   7.8e-05      0.22    9.4   0.0   172   221   110   162    99   179 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/25952at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/25952at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/25952at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:39 2022
# [ok]
