#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN33888_c0_g1_i1:1-465    -            155 58595at7898          -            372   2.1e-92  309.5   8.1   1   1   1.9e-95   2.3e-92  309.3   8.1    24   168     3   155     1   155 0.95 -
TRINITY_DN8893_c0_g3_i1:1915-2619 -            235 58595at7898          -            372   1.6e-47  161.8   5.6   1   1   1.4e-50   1.8e-47  161.6   5.6   147   372     1   225     1   225 0.92 -
TRINITY_DN8893_c0_g3_i2:1917-2621 -            235 58595at7898          -            372   1.6e-47  161.8   5.6   1   1   1.4e-50   1.8e-47  161.6   5.6   147   372     1   225     1   225 0.92 -
TRINITY_DN1449_c3_g2_i1:691-1383  -            231 58595at7898          -            372   1.7e-36  125.5   9.3   1   1   1.5e-39   1.9e-36  125.3   9.3   148   372     2   226     1   226 0.90 -
TRINITY_DN7844_c0_g1_i2:119-787   -            223 58595at7898          -            372   4.2e-33  114.3  10.1   1   1   3.7e-36   4.7e-33  114.2  10.1   153   372     1   218     1   218 0.90 -
TRINITY_DN7844_c0_g1_i4:119-787   -            223 58595at7898          -            372   4.2e-33  114.3  10.1   1   1   3.7e-36   4.7e-33  114.2  10.1   153   372     1   218     1   218 0.90 -
TRINITY_DN7844_c0_g1_i5:119-787   -            223 58595at7898          -            372   4.2e-33  114.3  10.1   1   1   3.7e-36   4.7e-33  114.2  10.1   153   372     1   218     1   218 0.90 -
TRINITY_DN7844_c0_g1_i6:119-787   -            223 58595at7898          -            372   4.2e-33  114.3  10.1   1   1   3.7e-36   4.7e-33  114.2  10.1   153   372     1   218     1   218 0.90 -
TRINITY_DN7844_c0_g1_i7:119-787   -            223 58595at7898          -            372   4.2e-33  114.3  10.1   1   1   3.7e-36   4.7e-33  114.2  10.1   153   372     1   218     1   218 0.90 -
TRINITY_DN10566_c0_g1_i2:742-2292 -            517 58595at7898          -            372      0.77    8.1  12.6   1   1   0.00095       1.2    7.5  12.6    95   170    17    96     7   134 0.84 -
TRINITY_DN10566_c0_g1_i4:807-2357 -            517 58595at7898          -            372      0.77    8.1  12.6   1   1   0.00095       1.2    7.5  12.6    95   170    17    96     7   134 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/58595at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/58595at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/58595at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:05 2022
# [ok]
