#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN56751_c0_g1_i1:623-1522 -            300 92906at7898          -            244  1.1e-149  496.2  20.3   1   2   6.8e-78   1.3e-74  250.3  12.9     1   117    31   147    31   157 0.98 -
TRINITY_DN56751_c0_g1_i1:623-1522 -            300 92906at7898          -            244  1.1e-149  496.2  20.3   2   2   4.5e-78   8.9e-75  250.9   0.8   109   244   159   300   150   300 0.94 -
TRINITY_DN7976_c0_g2_i3:718-1587  -            290 92906at7898          -            244   2.5e-80  269.1  10.3   1   2   1.3e-44   2.5e-41  141.3   4.8     4   118    23   134    20   138 0.94 -
TRINITY_DN7976_c0_g2_i3:718-1587  -            290 92906at7898          -            244   2.5e-80  269.1  10.3   2   2   1.8e-41   3.5e-38  131.0   0.2   118   243   155   286   146   287 0.94 -
TRINITY_DN7976_c0_g2_i2:718-1587  -            290 92906at7898          -            244   7.3e-80  267.5   9.2   1   2   3.9e-44   7.6e-41  139.8   3.9     4   118    23   134    20   138 0.94 -
TRINITY_DN7976_c0_g2_i2:718-1587  -            290 92906at7898          -            244   7.3e-80  267.5   9.2   2   2   1.8e-41   3.5e-38  131.0   0.2   118   243   155   286   146   287 0.94 -
TRINITY_DN7976_c0_g2_i1:718-1572  -            285 92906at7898          -            244   7.6e-80  267.5   9.2   1   2     4e-44     8e-41  139.7   3.8     4   118    18   129    15   133 0.94 -
TRINITY_DN7976_c0_g2_i1:718-1572  -            285 92906at7898          -            244   7.6e-80  267.5   9.2   2   2   1.7e-41   3.4e-38  131.1   0.2   118   243   150   281   141   282 0.94 -
TRINITY_DN2567_c0_g2_i1:637-1272  -            212 92906at7898          -            244    0.0013   17.8   0.7   1   1   8.7e-07    0.0017   17.4   0.7    21    92     6    77     2   103 0.86 -
TRINITY_DN10977_c0_g2_i2:544-1680 -            379 92906at7898          -            244     0.082   11.9   5.4   1   2    0.0012       2.4    7.2   1.3   135   171    16    52     7    65 0.86 -
TRINITY_DN10977_c0_g2_i2:544-1680 -            379 92906at7898          -            244     0.082   11.9   5.4   2   2    0.0021       4.2    6.3   0.2   148   211    79   144    68   161 0.75 -
TRINITY_DN10977_c0_g2_i1:528-1661 -            378 92906at7898          -            244      0.09   11.8   5.5   1   2    0.0011       2.3    7.2   1.3   135   171    16    52     7    67 0.85 -
TRINITY_DN10977_c0_g2_i1:528-1661 -            378 92906at7898          -            244      0.09   11.8   5.5   2   2     0.002         4    6.4   0.2   148   211    79   144    67   161 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/92906at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/92906at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/92906at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:36 2022
# [ok]
