#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2863_c0_g3_i1:2-1156    -            385 35012at7898          -            534  5.7e-196  651.7  26.5   1   2   4.4e-51   7.6e-48  162.8   5.3     1    97    20   129    20   135 0.94 -
TRINITY_DN2863_c0_g3_i1:2-1156    -            385 35012at7898          -            534  5.7e-196  651.7  26.5   2   2  9.4e-152  1.6e-148  495.1  13.2    97   323   154   385   138   385 0.96 -
TRINITY_DN6097_c0_g1_i3:535-2064  -            510 35012at7898          -            534  5.1e-112  374.6  26.2   1   2     3e-20   5.1e-17   61.1   2.8     5    96     3   108     1   118 0.89 -
TRINITY_DN6097_c0_g1_i3:535-2064  -            510 35012at7898          -            534  5.1e-112  374.6  26.2   2   2   1.6e-98   2.7e-95  319.4  15.5   124   436   197   509   186   510 0.95 -
TRINITY_DN6097_c0_g1_i4:535-2067  -            511 35012at7898          -            534  5.2e-112  374.6  26.4   1   2   2.9e-20   5.1e-17   61.1   3.0     5    97     3   109     1   123 0.89 -
TRINITY_DN6097_c0_g1_i4:535-2067  -            511 35012at7898          -            534  5.2e-112  374.6  26.4   2   2   1.6e-98   2.7e-95  319.4  15.5   124   436   198   510   187   511 0.95 -
TRINITY_DN6097_c0_g1_i7:2-1282    -            427 35012at7898          -            534   1.3e-96  323.8  17.7   1   2       1.1   1.9e+03   -3.5   0.0    83    97     5    19     4    30 0.86 -
TRINITY_DN6097_c0_g1_i7:2-1282    -            427 35012at7898          -            534   1.3e-96  323.8  17.7   2   2  7.6e-100   1.3e-96  323.8  17.7   124   442   109   427   100   427 0.94 -
TRINITY_DN3765_c1_g2_i1:5-1105    -            367 35012at7898          -            534   1.1e-85  287.7  18.9   1   2   3.3e-22   5.7e-19   67.5   4.0     7   108    28   142    24   164 0.86 -
TRINITY_DN3765_c1_g2_i1:5-1105    -            367 35012at7898          -            534   1.1e-85  287.7  18.9   2   2   2.8e-70   4.9e-67  226.2   7.1   103   289   171   367   167   367 0.95 -
TRINITY_DN3765_c2_g2_i1:357-1571  -            405 35012at7898          -            534   3.2e-85  286.2  20.2   1   2   1.8e-18   3.2e-15   55.2   5.4     7    99     1   107     1   126 0.88 -
TRINITY_DN3765_c2_g2_i1:357-1571  -            405 35012at7898          -            534   3.2e-85  286.2  20.2   2   2   1.4e-73   2.4e-70  237.1   6.8   122   352   168   405   156   405 0.94 -
TRINITY_DN16111_c0_g1_i1:273-1148 -            292 35012at7898          -            534   1.6e-61  207.9  17.1   1   2   7.8e-23   1.3e-19   69.6   3.8     7   106     1   113     1   127 0.88 -
TRINITY_DN16111_c0_g1_i1:273-1148 -            292 35012at7898          -            534   1.6e-61  207.9  17.1   2   2   2.8e-45   4.8e-42  143.7   6.5    98   238   140   292   112   292 0.92 -
TRINITY_DN19586_c0_g2_i2:140-1063 -            308 35012at7898          -            534     0.018   13.1   8.0   1   1   1.6e-05     0.027   12.5   8.0   212   323    70   183    49   197 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/35012at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/35012at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/35012at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:17 2022
# [ok]
