#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1166_c1_g1_i13:3698-5902  -            735 24280at7898          -            631         0 1231.1   3.5   1   2  6.1e-174    1e-171  572.1   1.4     1   282     7   300     7   306 0.95 -
TRINITY_DN1166_c1_g1_i13:3698-5902  -            735 24280at7898          -            631         0 1231.1   3.5   2   2  3.2e-200  5.5e-198  658.9   0.0   263   631   323   735   311   735 0.94 -
TRINITY_DN1166_c1_g1_i1:3666-5870   -            735 24280at7898          -            631         0 1231.1   3.5   1   2  6.1e-174    1e-171  572.1   1.4     1   282     7   300     7   306 0.95 -
TRINITY_DN1166_c1_g1_i1:3666-5870   -            735 24280at7898          -            631         0 1231.1   3.5   2   2  3.2e-200  5.5e-198  658.9   0.0   263   631   323   735   311   735 0.94 -
TRINITY_DN1166_c1_g1_i6:4423-6627   -            735 24280at7898          -            631         0 1231.1   3.5   1   2  6.1e-174    1e-171  572.1   1.4     1   282     7   300     7   306 0.95 -
TRINITY_DN1166_c1_g1_i6:4423-6627   -            735 24280at7898          -            631         0 1231.1   3.5   2   2  3.2e-200  5.5e-198  658.9   0.0   263   631   323   735   311   735 0.94 -
TRINITY_DN14349_c0_g2_i1:1689-2420  -            244 24280at7898          -            631   4.9e-28   97.4   0.1   1   1   3.4e-30   5.7e-28   97.2   0.1     3   187     2   185     1   210 0.87 -
TRINITY_DN14901_c0_g1_i1:1750-2496  -            249 24280at7898          -            631   1.4e-25   89.3   0.5   1   1     1e-27   1.7e-25   89.0   0.5     1   187     8   190     8   211 0.88 -
TRINITY_DN747_c1_g2_i2:185-1795     -            537 24280at7898          -            631   1.1e-24   86.4   0.6   1   1   8.9e-27   1.5e-24   85.9   0.6   524   624   426   528   420   537 0.91 -
TRINITY_DN2530_c0_g1_i8:130-975     -            282 24280at7898          -            631   1.1e-19   69.9   0.6   1   1   7.3e-22   1.3e-19   69.7   0.6     1   187    36   217    36   245 0.86 -
TRINITY_DN38437_c0_g1_i11:2664-3584 -            307 24280at7898          -            631   6.3e-19   67.4   0.0   1   1   4.9e-21   8.4e-19   66.9   0.0     3   183     9   188     7   198 0.82 -
TRINITY_DN38437_c0_g1_i9:2659-3717  -            353 24280at7898          -            631   8.6e-19   66.9   0.0   1   1   6.8e-21   1.2e-18   66.5   0.0     3   183    55   234    53   243 0.82 -
TRINITY_DN38437_c0_g1_i2:2654-3730  -            359 24280at7898          -            631     9e-19   66.8   0.0   1   1   7.1e-21   1.2e-18   66.4   0.0     3   183    61   240    59   249 0.82 -
TRINITY_DN38437_c0_g1_i1:2656-3732  -            359 24280at7898          -            631     9e-19   66.8   0.0   1   1   7.1e-21   1.2e-18   66.4   0.0     3   183    61   240    59   249 0.82 -
TRINITY_DN38437_c0_g1_i7:2661-3719  -            353 24280at7898          -            631   9.2e-19   66.8   0.0   1   1   7.2e-21   1.2e-18   66.4   0.0     3   183    55   234    53   244 0.82 -
TRINITY_DN38437_c0_g1_i3:2654-3730  -            359 24280at7898          -            631   9.6e-19   66.7   0.0   1   1   7.5e-21   1.3e-18   66.3   0.0     3   183    61   240    59   250 0.82 -
TRINITY_DN2530_c0_g1_i6:65-931      -            289 24280at7898          -            631   9.5e-18   63.5   0.7   1   1   6.6e-20   1.1e-17   63.2   0.7     1   187    43   224    43   250 0.85 -
TRINITY_DN22126_c0_g1_i1:1-510      -            170 24280at7898          -            631   2.1e-17   62.3   0.3   1   1   1.4e-19   2.4e-17   62.1   0.3    64   186    43   165     2   168 0.87 -
TRINITY_DN68327_c0_g1_i1:455-1105   -            217 24280at7898          -            631   1.6e-16   59.4   0.0   1   1   1.2e-17     2e-15   55.8   0.0     1   173    12   201    12   216 0.73 -
TRINITY_DN1201_c0_g1_i5:253-1017    -            255 24280at7898          -            631   1.3e-15   56.4   0.0   1   1   1.1e-17   1.9e-15   55.8   0.0     2   186    12   191    11   200 0.82 -
TRINITY_DN1675_c0_g1_i1:65-676      -            204 24280at7898          -            631   2.8e-15   55.3   0.9   1   1   2.6e-17   4.5e-15   54.6   0.9     1   187     4   183     4   200 0.79 -
TRINITY_DN1675_c0_g1_i8:65-676      -            204 24280at7898          -            631   2.8e-15   55.3   0.9   1   1   2.6e-17   4.5e-15   54.6   0.9     1   187     4   183     4   200 0.79 -
TRINITY_DN1675_c0_g1_i9:65-676      -            204 24280at7898          -            631   2.8e-15   55.3   0.9   1   1   2.6e-17   4.5e-15   54.6   0.9     1   187     4   183     4   200 0.79 -
TRINITY_DN1675_c0_g1_i3:65-811      -            249 24280at7898          -            631   5.7e-15   54.3   1.0   1   1   5.3e-17   9.1e-15   53.6   1.0     1   187     4   183     4   201 0.79 -
TRINITY_DN13641_c0_g2_i1:1144-1800  -            219 24280at7898          -            631     6e-15   54.2   0.1   1   1   3.8e-17   6.5e-15   54.1   0.1     2   167     4   172     3   213 0.81 -
TRINITY_DN1342_c0_g1_i12:201-749    -            183 24280at7898          -            631   1.8e-14   52.6   0.6   1   1   1.3e-16   2.3e-14   52.3   0.6     3   173     2   167     1   182 0.84 -
TRINITY_DN1342_c0_g1_i20:201-749    -            183 24280at7898          -            631   1.8e-14   52.6   0.6   1   1   1.3e-16   2.3e-14   52.3   0.6     3   173     2   167     1   182 0.84 -
TRINITY_DN60771_c0_g1_i1:38-685     -            216 24280at7898          -            631   1.9e-13   49.3   0.0   1   2   1.1e-05    0.0018   16.3   0.0     1    36     9    44     9    62 0.91 -
TRINITY_DN60771_c0_g1_i1:38-685     -            216 24280at7898          -            631   1.9e-13   49.3   0.0   2   2     3e-10   5.2e-08   31.3   0.0    81   174   108   201    85   215 0.87 -
TRINITY_DN43231_c0_g1_i2:47-820     -            258 24280at7898          -            631   2.7e-13   48.8   0.6   1   1   1.9e-15   3.3e-13   48.5   0.6     2   187    10   193     9   205 0.86 -
TRINITY_DN11108_c0_g2_i1:1153-1926  -            258 24280at7898          -            631   2.1e-12   45.8   0.2   1   1   1.6e-14   2.8e-12   45.4   0.2     1   186    14   193    14   210 0.85 -
TRINITY_DN40556_c0_g1_i1:728-1690   -            321 24280at7898          -            631   3.5e-11   41.8   0.0   1   1   5.5e-13   9.4e-11   40.4   0.0     2   187    35   219    34   238 0.82 -
TRINITY_DN15526_c0_g1_i1:181-1443   -            421 24280at7898          -            631   4.8e-11   41.3   0.0   1   1   3.6e-13   6.1e-11   41.0   0.0   536   626   325   418   280   420 0.89 -
TRINITY_DN15526_c0_g1_i2:181-1443   -            421 24280at7898          -            631   4.8e-11   41.3   0.0   1   1   3.6e-13   6.1e-11   41.0   0.0   536   626   325   418   280   420 0.89 -
TRINITY_DN53217_c0_g1_i1:353-1069   -            239 24280at7898          -            631   1.1e-10   40.2   0.1   1   1   7.7e-13   1.3e-10   39.9   0.1     3   186     1   185     1   195 0.88 -
TRINITY_DN4859_c1_g1_i1:116-673     -            186 24280at7898          -            631   2.6e-10   38.9   0.0   1   1   2.1e-12   3.6e-10   38.4   0.0     3   186     1   180     1   184 0.70 -
TRINITY_DN167_c3_g1_i1:666-1235     -            190 24280at7898          -            631     9e-10   37.1   0.5   1   1   6.2e-12   1.1e-09   36.9   0.5     5   180     1   177     1   188 0.75 -
TRINITY_DN43231_c0_g1_i1:39-581     -            181 24280at7898          -            631   2.1e-09   35.9   0.2   1   1   1.5e-11   2.5e-09   35.6   0.2    73   187     3   116     1   129 0.89 -
TRINITY_DN10178_c0_g1_i1:507-1085   -            193 24280at7898          -            631   3.9e-09   35.0   0.0   1   1   2.8e-11   4.8e-09   34.7   0.0     2   173     4   170     3   189 0.78 -
TRINITY_DN10178_c0_g1_i3:507-1085   -            193 24280at7898          -            631   3.9e-09   35.0   0.0   1   1   2.8e-11   4.8e-09   34.7   0.0     2   173     4   170     3   189 0.78 -
TRINITY_DN68517_c0_g1_i1:267-1163   -            299 24280at7898          -            631   6.9e-09   34.2   0.1   1   1   5.2e-11     9e-09   33.8   0.1     1   148    20   161    20   173 0.77 -
TRINITY_DN5519_c0_g2_i1:154-471     -            106 24280at7898          -            631   1.5e-08   33.1   0.1   1   1   9.8e-11   1.7e-08   32.9   0.1     1    98     9   102     9   106 0.84 -
TRINITY_DN5519_c0_g2_i2:154-471     -            106 24280at7898          -            631   1.5e-08   33.1   0.1   1   1   9.8e-11   1.7e-08   32.9   0.1     1    98     9   102     9   106 0.84 -
TRINITY_DN20082_c0_g1_i1:475-1209   -            245 24280at7898          -            631   1.6e-08   33.0   2.0   1   2   0.00027     0.046   11.6   0.4     1    30     7    36     7    45 0.89 -
TRINITY_DN20082_c0_g1_i1:475-1209   -            245 24280at7898          -            631   1.6e-08   33.0   2.0   2   2     4e-07   6.8e-05   21.0   0.1    80   188    73   182    64   194 0.91 -
TRINITY_DN67555_c0_g1_i1:342-1031   -            230 24280at7898          -            631   1.7e-08   32.9   0.3   1   1   1.3e-10   2.1e-08   32.6   0.3     1   186     1   188     1   212 0.79 -
TRINITY_DN49815_c0_g1_i1:321-1238   -            306 24280at7898          -            631   7.9e-08   30.7   0.2   1   1   5.8e-10   9.8e-08   30.4   0.2     1   152    28   171    28   228 0.83 -
