#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9419_c0_g1_i1:1256-2836   -            527 48499at7898          -            440  2.2e-247  820.7   5.2   1   1  9.6e-249  5.4e-247  819.4   5.2     1   440     1   494     1   494 0.92 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 48499at7898          -            440   3.4e-29  101.6   0.7   1   3   2.8e-15   1.6e-13   50.0   0.0    36   149     7   120     4   124 0.97 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 48499at7898          -            440   3.4e-29  101.6   0.7   2   3   2.9e-10   1.6e-08   33.4   0.1    80   150    93   163    91   175 0.95 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 48499at7898          -            440   3.4e-29  101.6   0.7   3   3   4.8e-09   2.7e-07   29.4   0.0    38   146   178   291   173   292 0.88 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 48499at7898          -            440   3.4e-29  101.6   0.7   1   3   2.8e-15   1.6e-13   50.0   0.0    36   149     7   120     4   124 0.97 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 48499at7898          -            440   3.4e-29  101.6   0.7   2   3   2.9e-10   1.6e-08   33.4   0.1    80   150    93   163    91   175 0.95 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 48499at7898          -            440   3.4e-29  101.6   0.7   3   3   4.8e-09   2.7e-07   29.4   0.0    38   146   178   291   173   292 0.88 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 48499at7898          -            440   3.4e-29  101.6   0.7   1   3   2.8e-15   1.6e-13   50.0   0.0    36   149     7   120     4   124 0.97 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 48499at7898          -            440   3.4e-29  101.6   0.7   2   3   2.9e-10   1.6e-08   33.4   0.1    80   150    93   163    91   175 0.95 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 48499at7898          -            440   3.4e-29  101.6   0.7   3   3   4.8e-09   2.7e-07   29.4   0.0    38   146   178   291   173   292 0.88 -
