#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12115_c0_g1_i3:116-1003 -            296 125669at7898         -            211   3.3e-66  222.6   3.1   1   2     3e-17   6.8e-14   51.6   0.6     4    92    20   142    15   147 0.69 -
TRINITY_DN12115_c0_g1_i3:116-1003 -            296 125669at7898         -            211   3.3e-66  222.6   3.1   2   2   3.2e-53   7.5e-50  169.1   0.1    75   211   147   295   141   295 0.90 -
TRINITY_DN12115_c0_g1_i2:116-1006 -            297 125669at7898         -            211   3.3e-66  222.5   3.1   1   2     3e-17   6.9e-14   51.6   0.6     4    92    20   142    15   147 0.69 -
TRINITY_DN12115_c0_g1_i2:116-1006 -            297 125669at7898         -            211   3.3e-66  222.5   3.1   2   2   3.3e-53   7.5e-50  169.1   0.1    75   211   147   295   141   295 0.90 -
TRINITY_DN46250_c0_g1_i1:316-1104 -            263 125669at7898         -            211   5.8e-14   51.9  10.1   1   2      0.18   4.2e+02    0.0   0.0    39    54    34    49    25    63 0.66 -
TRINITY_DN46250_c0_g1_i1:316-1104 -            263 125669at7898         -            211   5.8e-14   51.9  10.1   2   2   4.8e-14   1.1e-10   41.1   9.8    61   206    78   263    75   263 0.66 -
TRINITY_DN2712_c1_g1_i2:103-843   -            247 125669at7898         -            211   7.7e-06   25.3   0.1   1   2      0.47   1.1e+03   -1.3   0.0    65    81    37    53    34    57 0.89 -
TRINITY_DN2712_c1_g1_i2:103-843   -            247 125669at7898         -            211   7.7e-06   25.3   0.1   2   2   1.2e-08   2.7e-05   23.5   0.0   123   180   135   196   118   203 0.75 -
TRINITY_DN2712_c1_g1_i3:103-843   -            247 125669at7898         -            211   7.7e-06   25.3   0.1   1   2      0.47   1.1e+03   -1.3   0.0    65    81    37    53    34    57 0.89 -
TRINITY_DN2712_c1_g1_i3:103-843   -            247 125669at7898         -            211   7.7e-06   25.3   0.1   2   2   1.2e-08   2.7e-05   23.5   0.0   123   180   135   196   118   203 0.75 -
TRINITY_DN10730_c1_g2_i4:0-473    -            158 125669at7898         -            211     0.055   12.7   0.9   1   1     3e-05     0.069   12.4   0.9    22    85    53   118    34   139 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/125669at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/125669at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/125669at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:56 2022
# [ok]
