#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12379_c0_g1_i1:482-2479   -            666 73299at7898          -            339   1.9e-24   86.2   2.6   1   2   2.2e-20   8.1e-18   64.4   0.1   188   334   457   610   446   614 0.88 -
TRINITY_DN12379_c0_g1_i1:482-2479   -            666 73299at7898          -            339   1.9e-24   86.2   2.6   2   2   5.3e-10   1.9e-07   30.3   0.5   252   333   583   665   581   666 0.96 -
TRINITY_DN4072_c0_g1_i21:198-2909   -            904 73299at7898          -            339   3.1e-21   75.7  11.6   1   3   1.3e-11   4.7e-09   35.6   1.4   170   336   521   692   500   695 0.83 -
TRINITY_DN4072_c0_g1_i21:198-2909   -            904 73299at7898          -            339   3.1e-21   75.7  11.6   2   3   1.1e-11   4.1e-09   35.8   0.7   214   339   676   811   670   811 0.86 -
TRINITY_DN4072_c0_g1_i21:198-2909   -            904 73299at7898          -            339   3.1e-21   75.7  11.6   3   3   1.9e-07   6.8e-05   21.9   0.4   252   334   807   891   806   896 0.81 -
TRINITY_DN4072_c0_g1_i36:198-2909   -            904 73299at7898          -            339   3.1e-21   75.7  11.6   1   3   1.3e-11   4.7e-09   35.6   1.4   170   336   521   692   500   695 0.83 -
TRINITY_DN4072_c0_g1_i36:198-2909   -            904 73299at7898          -            339   3.1e-21   75.7  11.6   2   3   1.1e-11   4.1e-09   35.8   0.7   214   339   676   811   670   811 0.86 -
TRINITY_DN4072_c0_g1_i36:198-2909   -            904 73299at7898          -            339   3.1e-21   75.7  11.6   3   3   1.9e-07   6.8e-05   21.9   0.4   252   334   807   891   806   896 0.81 -
TRINITY_DN4072_c0_g1_i40:198-3031   -            904 73299at7898          -            339   3.1e-21   75.7  11.6   1   3   1.3e-11   4.7e-09   35.6   1.4   170   336   521   692   500   695 0.83 -
TRINITY_DN4072_c0_g1_i40:198-3031   -            904 73299at7898          -            339   3.1e-21   75.7  11.6   2   3   1.1e-11   4.1e-09   35.8   0.7   214   339   676   811   670   811 0.86 -
