#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26350_c0_g1_i1:451-2007 -            519 50889at7898          -            440  2.1e-238  790.8   0.1   1   1  4.2e-241  6.5e-238  789.2   0.1     1   439    33   518    33   519 0.93 -
TRINITY_DN8077_c0_g1_i1:547-2871  -            775 50889at7898          -            440   1.9e-11   42.9   0.1   1   1   6.2e-14   9.5e-11   40.6   0.1     1   228   263   479   263   504 0.72 -
TRINITY_DN8077_c0_g1_i2:547-2991  -            775 50889at7898          -            440   1.9e-11   42.9   0.1   1   1   6.2e-14   9.5e-11   40.6   0.1     1   228   263   479   263   504 0.72 -
TRINITY_DN8077_c0_g1_i3:536-2860  -            775 50889at7898          -            440   1.9e-11   42.9   0.1   1   1   6.2e-14   9.5e-11   40.6   0.1     1   228   263   479   263   504 0.72 -
TRINITY_DN1878_c2_g1_i5:59-1642   -            528 50889at7898          -            440   5.3e-10   38.1   0.1   1   1   1.5e-12   2.4e-09   36.0   0.1     1   253    15   260    15   265 0.80 -
TRINITY_DN1878_c2_g1_i1:59-1642   -            528 50889at7898          -            440   5.3e-10   38.1   0.1   1   1   1.5e-12   2.4e-09   36.0   0.1     1   253    15   260    15   265 0.80 -
TRINITY_DN1878_c2_g1_i2:59-1642   -            528 50889at7898          -            440   5.3e-10   38.1   0.1   1   1   1.5e-12   2.4e-09   36.0   0.1     1   253    15   260    15   265 0.80 -
TRINITY_DN1878_c2_g1_i3:59-1642   -            528 50889at7898          -            440   5.3e-10   38.1   0.1   1   1   1.5e-12   2.4e-09   36.0   0.1     1   253    15   260    15   265 0.80 -
TRINITY_DN1878_c2_g1_i4:59-1642   -            528 50889at7898          -            440   5.3e-10   38.1   0.1   1   1   1.5e-12   2.4e-09   36.0   0.1     1   253    15   260    15   265 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50889at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/50889at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50889at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:04 2022
# [ok]
