#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3661_c1_g1_i1:194-931   -            246 109244at7898         -            218  3.1e-119  395.9   4.9   1   1  7.1e-122  8.1e-119  394.5   4.9     1   218     5   245     5   245 0.91 -
TRINITY_DN3661_c1_g1_i2:194-931   -            246 109244at7898         -            218  3.1e-119  395.9   4.9   1   1  7.1e-122  8.1e-119  394.5   4.9     1   218     5   245     5   245 0.91 -
TRINITY_DN3661_c1_g1_i3:194-931   -            246 109244at7898         -            218  3.1e-119  395.9   4.9   1   1  7.1e-122  8.1e-119  394.5   4.9     1   218     5   245     5   245 0.91 -
TRINITY_DN3661_c1_g1_i4:194-931   -            246 109244at7898         -            218  3.1e-119  395.9   4.9   1   1  7.1e-122  8.1e-119  394.5   4.9     1   218     5   245     5   245 0.91 -
TRINITY_DN43957_c0_g2_i3:293-697  -            135 109244at7898         -            218   2.9e-17   62.5   0.7   1   1   3.6e-20   4.2e-17   62.0   0.7   144   203    74   133    26   135 0.78 -
TRINITY_DN43957_c0_g2_i4:293-697  -            135 109244at7898         -            218   2.9e-17   62.5   0.7   1   1   3.6e-20   4.2e-17   62.0   0.7   144   203    74   133    26   135 0.78 -
TRINITY_DN43957_c0_g2_i6:293-697  -            135 109244at7898         -            218   2.9e-17   62.5   0.7   1   1   3.6e-20   4.2e-17   62.0   0.7   144   203    74   133    26   135 0.78 -
TRINITY_DN21928_c0_g1_i2:120-2027 -            636 109244at7898         -            218   0.00011   21.4   0.0   1   2     0.093   1.1e+02    1.8   0.0   165   200   134   172    89   184 0.71 -
TRINITY_DN21928_c0_g1_i2:120-2027 -            636 109244at7898         -            218   0.00011   21.4   0.0   2   2   1.9e-06    0.0022   17.1   0.0   125   202   273   352   249   359 0.78 -
TRINITY_DN21928_c0_g1_i3:108-2015 -            636 109244at7898         -            218   0.00011   21.4   0.0   1   2     0.093   1.1e+02    1.8   0.0   165   200   134   172    89   184 0.71 -
TRINITY_DN21928_c0_g1_i3:108-2015 -            636 109244at7898         -            218   0.00011   21.4   0.0   2   2   1.9e-06    0.0022   17.1   0.0   125   202   273   352   249   359 0.78 -
TRINITY_DN38249_c1_g1_i2:414-2582 -            696 109244at7898         -            218    0.0015   17.7   0.0   1   2     0.021        24    4.0   0.0   154   197    14    60     7    72 0.73 -
TRINITY_DN38249_c1_g1_i2:414-2582 -            696 109244at7898         -            218    0.0015   17.7   0.0   2   2   0.00011      0.12   11.4   0.0   143   202   196   255   177   266 0.84 -
TRINITY_DN1682_c0_g1_i2:0-1436    -            479 109244at7898         -            218     0.005   16.0   0.0   1   1   7.1e-06    0.0082   15.3   0.0   148   203     4    60     1    70 0.83 -
TRINITY_DN1682_c0_g1_i4:0-1436    -            479 109244at7898         -            218     0.005   16.0   0.0   1   1   7.1e-06    0.0082   15.3   0.0   148   203     4    60     1    70 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/109244at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/109244at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/109244at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:54 2022
# [ok]
