#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2998_c0_g1_i8:195-1808  -            538 55700at7898          -            452  6.5e-268  888.2   0.0   1   2     0.013        29    2.7   0.2     1    33     1    28     1    68 0.66 -
TRINITY_DN2998_c0_g1_i8:195-1808  -            538 55700at7898          -            452  6.5e-268  888.2   0.0   2   2  8.2e-270  1.9e-266  883.4   0.0    19   452    86   538    79   538 0.96 -
TRINITY_DN2998_c0_g1_i7:305-1918  -            538 55700at7898          -            452  1.2e-267  887.4   0.1   1   2     0.013        29    2.7   0.2     1    33     1    28     1    68 0.66 -
TRINITY_DN2998_c0_g1_i7:305-1918  -            538 55700at7898          -            452  1.2e-267  887.4   0.1   2   2  1.5e-269  3.5e-266  882.5   0.0    19   452    86   538    79   538 0.96 -
TRINITY_DN2998_c0_g1_i6:0-1109    -            370 55700at7898          -            452  1.6e-189  629.9   0.1   1   2     0.065   1.5e+02    0.4   0.1     1    15     1    15     1    51 0.77 -
TRINITY_DN2998_c0_g1_i6:0-1109    -            370 55700at7898          -            452  1.6e-189  629.9   0.1   2   2  3.9e-192    9e-189  627.4   0.0    19   300    88   370    76   370 0.98 -
TRINITY_DN2998_c0_g1_i1:195-983   -            263 55700at7898          -            452  2.8e-136  454.4   0.0   1   1  1.5e-139  3.4e-136  454.1   0.0   208   452     1   263     1   263 0.94 -
TRINITY_DN13095_c0_g1_i9:452-1423 -            324 55700at7898          -            452   7.7e-63  212.3   0.0   1   1   3.9e-66     9e-63  212.1   0.0    37   338     5   308     1   322 0.85 -
TRINITY_DN7992_c0_g1_i2:71-1056   -            253 55700at7898          -            452     0.096   10.9   0.1   1   1   8.3e-05      0.19    9.9   0.1   171   242   157   242   148   251 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/55700at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/55700at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/55700at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:10 2022
# [ok]
