#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8991_c0_g1_i1:91-1089     -            333 90858at7898          -            262    1e-149  496.5   0.2   1   1    3e-150  7.2e-149  493.7   0.2     1   262    25   320    25   320 0.93 -
TRINITY_DN8991_c0_g1_i6:0-920       -            307 90858at7898          -            262  2.4e-149  495.2   0.1   1   1  3.2e-150  7.7e-149  493.6   0.1     2   262     1   293     1   293 0.94 -
TRINITY_DN8991_c0_g1_i3:122-1129    -            336 90858at7898          -            262  3.1e-149  494.9   0.2   1   1  9.1e-150  2.2e-148  492.1   0.2     1   262    28   323    28   323 0.93 -
TRINITY_DN14491_c0_g2_i3:232-1122   -            297 90858at7898          -            262   1.4e-24   86.3   0.0   1   1   7.7e-26   1.8e-24   85.9   0.0    46   260    46   259    15   261 0.78 -
TRINITY_DN14491_c0_g2_i6:232-1122   -            297 90858at7898          -            262   1.4e-24   86.3   0.0   1   1   7.7e-26   1.8e-24   85.9   0.0    46   260    46   259    15   261 0.78 -
TRINITY_DN14491_c0_g2_i5:232-1122   -            297 90858at7898          -            262   1.1e-22   80.0   0.0   1   1   5.7e-24   1.4e-22   79.8   0.0    46   219    46   212    15   261 0.74 -
TRINITY_DN7843_c0_g1_i1:191-1015    -            275 90858at7898          -            262   7.5e-21   74.1   0.1   1   1   4.8e-22   1.2e-20   73.5   0.1    29   256    22   266     3   269 0.74 -
TRINITY_DN7843_c0_g1_i6:191-1015    -            275 90858at7898          -            262   7.5e-21   74.1   0.1   1   1   4.8e-22   1.2e-20   73.5   0.1    29   256    22   266     3   269 0.74 -
TRINITY_DN7843_c0_g1_i7:189-1013    -            275 90858at7898          -            262   7.5e-21   74.1   0.1   1   1   4.8e-22   1.2e-20   73.5   0.1    29   256    22   266     3   269 0.74 -
TRINITY_DN7432_c0_g1_i7:153-3383    -           1077 90858at7898          -            262   8.4e-21   73.9   0.1   1   2     2e-07   4.8e-06   25.5   0.0    43   260   542   759   526   761 0.68 -
TRINITY_DN7432_c0_g1_i7:153-3383    -           1077 90858at7898          -            262   8.4e-21   73.9   0.1   2   2   1.3e-13   3.1e-12   45.8   0.0    30   207   832  1003   803  1014 0.79 -
TRINITY_DN7432_c0_g1_i5:153-3377    -           1075 90858at7898          -            262   1.7e-20   72.9   0.0   1   2   3.9e-08   9.4e-07   27.9   0.0    42   260   541   759   526   761 0.73 -
TRINITY_DN7432_c0_g1_i5:153-3377    -           1075 90858at7898          -            262   1.7e-20   72.9   0.0   2   2   1.3e-12   3.2e-11   42.5   0.0    30   206   831  1001   801  1019 0.79 -
TRINITY_DN36366_c0_g1_i1:87-869     -            261 90858at7898          -            262     4e-20   71.7   0.0   1   1     2e-21   4.9e-20   71.4   0.0    10   209     6   202     2   236 0.84 -
TRINITY_DN17646_c0_g3_i1:20-2158    -            713 90858at7898          -            262   4.6e-20   71.5   0.0   1   1   2.8e-21   6.7e-20   70.9   0.0    46   259   171   388   120   391 0.73 -
TRINITY_DN2282_c1_g3_i1:0-713       -            238 90858at7898          -            262   1.2e-19   70.1   0.0   1   1   5.9e-21   1.4e-19   69.9   0.0    30   251    13   234     3   238 0.79 -
TRINITY_DN2282_c1_g3_i2:0-713       -            238 90858at7898          -            262   1.2e-19   70.1   0.0   1   1   5.9e-21   1.4e-19   69.9   0.0    30   251    13   234     3   238 0.79 -
TRINITY_DN2771_c0_g2_i2:28-747      -            240 90858at7898          -            262   4.4e-19   68.3   0.0   1   1   2.2e-20   5.3e-19   68.0   0.0    14   204    52   234    47   240 0.80 -
