#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3972_c0_g1_i5:78-695    -            206 128254at7898         -            175   1.9e-91  303.9  14.5   1   1   1.7e-93   9.7e-91  301.6  14.5     1   174     8   194     8   195 0.91 -
TRINITY_DN3972_c0_g1_i4:96-695    -            200 128254at7898         -            175     1e-89  298.2  14.4   1   1   1.3e-91   7.1e-89  295.5  14.4     1   173     2   188     2   190 0.91 -
TRINITY_DN3972_c0_g1_i1:78-449    -            124 128254at7898         -            175   8.6e-46  155.2  13.7   1   1   1.1e-47   5.9e-45  152.5  13.7     1   103     8   124     8   124 0.89 -
TRINITY_DN4388_c0_g1_i1:68-466    -            133 128254at7898         -            175   1.6e-41  141.3   7.4   1   1   3.3e-44   1.8e-41  141.2   7.4    69   164    33   128    23   133 0.93 -
TRINITY_DN4388_c0_g1_i2:29-442    -            138 128254at7898         -            175   8.7e-41  138.9   7.8   1   1     2e-43   1.1e-40  138.6   7.8    69   160    46   137    36   138 0.94 -
TRINITY_DN654_c0_g1_i18:1643-2581 -            313 128254at7898         -            175   1.2e-23   83.1   6.5   1   1   3.8e-26   2.1e-23   82.3   6.5    62   142    93   173    81   187 0.90 -
TRINITY_DN654_c0_g1_i19:1643-2674 -            344 128254at7898         -            175   1.4e-23   82.9   6.5   1   1   4.5e-26   2.5e-23   82.1   6.5    62   142   124   204   112   218 0.90 -
TRINITY_DN949_c0_g1_i4:89-1204    -            372 128254at7898         -            175   1.5e-22   79.5   0.3   1   1   7.3e-25     4e-22   78.1   0.3    47   144   102   194    62   215 0.83 -
TRINITY_DN654_c0_g1_i1:2139-3164  -            342 128254at7898         -            175   2.6e-22   78.8  11.1   1   1   7.5e-25   4.2e-22   78.1  11.1    62   147   124   209   110   219 0.89 -
TRINITY_DN949_c0_g1_i5:83-1198    -            372 128254at7898         -            175   5.1e-22   77.8   0.7   1   2   9.2e-25   5.1e-22   77.8   0.7    47   145   102   195    62   203 0.83 -
TRINITY_DN949_c0_g1_i5:83-1198    -            372 128254at7898         -            175   5.1e-22   77.8   0.7   2   2       1.9     1e+03   -1.3   0.4     7    26   232   251   228   300 0.73 -
TRINITY_DN949_c0_g1_i2:139-1254   -            372 128254at7898         -            175     2e-21   75.9   2.2   1   1   4.5e-24   2.5e-21   75.6   0.8    56   144   106   194    91   215 0.83 -
TRINITY_DN949_c0_g1_i6:83-1198    -            372 128254at7898         -            175     6e-21   74.3   2.1   1   2   1.1e-23     6e-21   74.3   2.1    56   145   106   195    91   203 0.84 -
TRINITY_DN949_c0_g1_i6:83-1198    -            372 128254at7898         -            175     6e-21   74.3   2.1   2   2       1.9     1e+03   -1.3   0.4     7    26   232   251   228   300 0.73 -
TRINITY_DN654_c0_g1_i15:2139-2669 -            177 128254at7898         -            175   2.5e-05   23.5   2.1   1   1   6.8e-08   3.8e-05   22.9   2.1   104   147     1    44     1    54 0.87 -
TRINITY_DN654_c0_g1_i16:2139-2669 -            177 128254at7898         -            175   2.5e-05   23.5   2.1   1   1   6.8e-08   3.8e-05   22.9   2.1   104   147     1    44     1    54 0.87 -
TRINITY_DN470_c0_g1_i5:356-1267   -            304 128254at7898         -            175   2.9e-05   23.2   2.4   1   1     1e-07   5.6e-05   22.3   2.4    57   124   210   276   197   285 0.82 -
TRINITY_DN470_c0_g1_i1:2-817      -            272 128254at7898         -            175    0.0012   18.0   4.2   1   2       1.2   6.7e+02   -0.7   0.1    37    76   102   142    68   146 0.47 -
TRINITY_DN470_c0_g1_i1:2-817      -            272 128254at7898         -            175    0.0012   18.0   4.2   2   2   2.2e-06    0.0012   18.0   4.2    57   112   213   267   197   272 0.79 -
TRINITY_DN470_c0_g1_i3:2-817      -            272 128254at7898         -            175    0.0012   18.0   4.2   1   2       1.2   6.7e+02   -0.7   0.1    37    76   102   142    68   146 0.47 -
TRINITY_DN470_c0_g1_i3:2-817      -            272 128254at7898         -            175    0.0012   18.0   4.2   2   2   2.2e-06    0.0012   18.0   4.2    57   112   213   267   197   272 0.79 -
TRINITY_DN1605_c1_g1_i1:1055-2044 -            330 128254at7898         -            175    0.0088   15.2   6.2   1   1   2.9e-05     0.016   14.3   6.2    63   125   253   314   233   322 0.80 -
TRINITY_DN1605_c1_g1_i2:1051-2040 -            330 128254at7898         -            175    0.0088   15.2   6.2   1   1   2.9e-05     0.016   14.3   6.2    63   125   253   314   233   322 0.80 -
TRINITY_DN1605_c1_g1_i3:1051-2040 -            330 128254at7898         -            175    0.0088   15.2   6.2   1   1   2.9e-05     0.016   14.3   6.2    63   125   253   314   233   322 0.80 -
TRINITY_DN3632_c0_g1_i12:394-1094 -            228 128254at7898         -            175     0.045   12.9   0.6   1   1   0.00012     0.066   12.3   0.6    78   127   124   180   101   193 0.68 -
TRINITY_DN466_c0_g1_i3:527-1387   -            287 128254at7898         -            175       0.1   11.7  13.8   1   2       3.4   1.9e+03   -2.2   0.1     6    28   180   201   178   206 0.78 -
TRINITY_DN466_c0_g1_i3:527-1387   -            287 128254at7898         -            175       0.1   11.7  13.8   2   2   5.5e-05     0.031   13.4  10.4    56   125   213   281   204   286 0.81 -
TRINITY_DN466_c0_g1_i1:527-1384   -            286 128254at7898         -            175      0.22   10.6  15.4   1   1     0.001      0.57    9.3  15.4    54   125   210   280   175   285 0.80 -
TRINITY_DN466_c0_g1_i2:530-1387   -            286 128254at7898         -            175      0.24   10.5  15.4   1   1    0.0011      0.61    9.2  15.4    54   125   210   280   175   285 0.80 -
