#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9534_c0_g1_i20:3-5351     -           1783 8172at7898           -           1290         0 1340.6 198.2   1   5  3.2e-119  2.3e-117  393.0  73.0   266   665     1   499     1   508 0.80 -
TRINITY_DN9534_c0_g1_i20:3-5351     -           1783 8172at7898           -           1290         0 1340.6 198.2   2   5     3e-18   2.1e-16   58.5  49.5   590   748   481   664   475   671 0.83 -
TRINITY_DN9534_c0_g1_i20:3-5351     -           1783 8172at7898           -           1290         0 1340.6 198.2   3   5   3.8e-05    0.0027   15.1  26.6   718   800   672   763   659   778 0.62 -
TRINITY_DN9534_c0_g1_i20:3-5351     -           1783 8172at7898           -           1290         0 1340.6 198.2   4   5   1.7e-73   1.2e-71  241.6  33.1   732   997   751  1052   751  1066 0.78 -
TRINITY_DN9534_c0_g1_i20:3-5351     -           1783 8172at7898           -           1290         0 1340.6 198.2   5   5  4.6e-195  3.2e-193  644.3   7.2   962  1290  1432  1783  1291  1783 0.79 -
TRINITY_DN9534_c0_g1_i19:3-5357     -           1785 8172at7898           -           1290         0 1315.1 204.9   1   5  2.8e-115    2e-113  380.0  78.4   266   665     1   492     1   504 0.76 -
TRINITY_DN9534_c0_g1_i19:3-5357     -           1785 8172at7898           -           1290         0 1315.1 204.9   2   5   5.8e-14   4.1e-12   44.3  52.6   586   748   471   666   467   672 0.80 -
TRINITY_DN9534_c0_g1_i19:3-5357     -           1785 8172at7898           -           1290         0 1315.1 204.9   3   5   9.4e-05    0.0066   13.8  28.8   716   800   672   765   658   781 0.62 -
TRINITY_DN9534_c0_g1_i19:3-5357     -           1785 8172at7898           -           1290         0 1315.1 204.9   4   5   2.1e-73   1.5e-71  241.3  31.0   741   997   762  1054   756  1069 0.76 -
TRINITY_DN9534_c0_g1_i19:3-5357     -           1785 8172at7898           -           1290         0 1315.1 204.9   5   5  4.6e-195  3.2e-193  644.3   7.2   962  1290  1434  1785  1293  1785 0.79 -
TRINITY_DN9534_c0_g1_i24:13-2925    -            971 8172at7898           -           1290  3.3e-183  611.1 176.0   1   4   4.3e-89     3e-87  293.2  55.3   352   654     5   382     1   384 0.81 -
TRINITY_DN9534_c0_g1_i24:13-2925    -            971 8172at7898           -           1290  3.3e-183  611.1 176.0   2   4   1.6e-18   1.1e-16   59.5  51.5   590   756   375   565   369   575 0.80 -
TRINITY_DN9534_c0_g1_i24:13-2925    -            971 8172at7898           -           1290  3.3e-183  611.1 176.0   3   4   4.7e-05    0.0033   14.8  25.1   720   800   576   661   568   671 0.67 -
TRINITY_DN9534_c0_g1_i24:13-2925    -            971 8172at7898           -           1290  3.3e-183  611.1 176.0   4   4   4.2e-77   2.9e-75  253.5  29.9   770   996   673   955   664   964 0.83 -
TRINITY_DN9534_c0_g1_i16:77-2749    -            891 8172at7898           -           1290    3e-173  578.2 157.9   1   4   5.3e-81   3.7e-79  266.4  42.2   398   665     1   312     1   327 0.77 -
TRINITY_DN9534_c0_g1_i16:77-2749    -            891 8172at7898           -           1290    3e-173  578.2 157.9   2   4   9.8e-15   6.8e-13   46.9  50.9   587   748   292   486   291   494 0.79 -
TRINITY_DN9534_c0_g1_i16:77-2749    -            891 8172at7898           -           1290    3e-173  578.2 157.9   3   4   3.3e-06   0.00023   18.6  23.7   721   800   497   585   490   598 0.61 -
TRINITY_DN9534_c0_g1_i16:77-2749    -            891 8172at7898           -           1290    3e-173  578.2 157.9   4   4   1.1e-77   7.6e-76  255.5  33.8   741   996   582   878   576   887 0.80 -
TRINITY_DN9534_c0_g1_i3:77-2764     -            896 8172at7898           -           1290  6.4e-171  570.4 161.0   1   4   3.2e-81   2.3e-79  267.1  41.9   398   676     1   322     1   336 0.78 -
TRINITY_DN9534_c0_g1_i3:77-2764     -            896 8172at7898           -           1290  6.4e-171  570.4 161.0   2   4   1.4e-14   9.7e-13   46.4  53.1   587   756   292   493   291   503 0.77 -
TRINITY_DN9534_c0_g1_i3:77-2764     -            896 8172at7898           -           1290  6.4e-171  570.4 161.0   3   4   0.00012    0.0087   13.4  26.9   719   800   503   589   494   601 0.66 -
