#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2520_c0_g1_i1:1361-4159 -            933 7042at7898           -            998    9e-121  403.9  48.8   1   3  1.4e-107  8.2e-105  351.1  19.2   158   803     3   699     1   710 0.83 -
TRINITY_DN2520_c0_g1_i1:1361-4159 -            933 7042at7898           -            998    9e-121  403.9  48.8   2   3   5.8e-09   3.5e-06   24.6   5.3   748   800   702   756   699   781 0.86 -
TRINITY_DN2520_c0_g1_i1:1361-4159 -            933 7042at7898           -            998    9e-121  403.9  48.8   3   3     3e-13   1.8e-10   38.7  10.0   705   803   805   904   799   933 0.81 -
TRINITY_DN2520_c0_g1_i2:1500-4298 -            933 7042at7898           -            998    9e-121  403.9  48.8   1   3  1.4e-107  8.2e-105  351.1  19.2   158   803     3   699     1   710 0.83 -
TRINITY_DN2520_c0_g1_i2:1500-4298 -            933 7042at7898           -            998    9e-121  403.9  48.8   2   3   5.8e-09   3.5e-06   24.6   5.3   748   800   702   756   699   781 0.86 -
TRINITY_DN2520_c0_g1_i2:1500-4298 -            933 7042at7898           -            998    9e-121  403.9  48.8   3   3     3e-13   1.8e-10   38.7  10.0   705   803   805   904   799   933 0.81 -
TRINITY_DN2520_c0_g1_i4:1007-3805 -            933 7042at7898           -            998    9e-121  403.9  48.8   1   3  1.4e-107  8.2e-105  351.1  19.2   158   803     3   699     1   710 0.83 -
TRINITY_DN2520_c0_g1_i4:1007-3805 -            933 7042at7898           -            998    9e-121  403.9  48.8   2   3   5.8e-09   3.5e-06   24.6   5.3   748   800   702   756   699   781 0.86 -
TRINITY_DN2520_c0_g1_i4:1007-3805 -            933 7042at7898           -            998    9e-121  403.9  48.8   3   3     3e-13   1.8e-10   38.7  10.0   705   803   805   904   799   933 0.81 -
TRINITY_DN2520_c0_g1_i5:1583-4381 -            933 7042at7898           -            998    9e-121  403.9  48.8   1   3  1.4e-107  8.2e-105  351.1  19.2   158   803     3   699     1   710 0.83 -
TRINITY_DN2520_c0_g1_i5:1583-4381 -            933 7042at7898           -            998    9e-121  403.9  48.8   2   3   5.8e-09   3.5e-06   24.6   5.3   748   800   702   756   699   781 0.86 -
TRINITY_DN2520_c0_g1_i5:1583-4381 -            933 7042at7898           -            998    9e-121  403.9  48.8   3   3     3e-13   1.8e-10   38.7  10.0   705   803   805   904   799   933 0.81 -
TRINITY_DN477_c0_g2_i1:106-2277   -            724 7042at7898           -            998   2.6e-78  263.4  82.6   1   3   1.6e-53   9.4e-51  172.1   6.0   489   839     1   365     1   371 0.85 -
TRINITY_DN477_c0_g2_i1:106-2277   -            724 7042at7898           -            998   2.6e-78  263.4  82.6   2   3   6.5e-12   3.9e-09   34.3  22.3   726   840   346   485   345   487 0.73 -
TRINITY_DN477_c0_g2_i1:106-2277   -            724 7042at7898           -            998   2.6e-78  263.4  82.6   3   3   2.7e-21   1.6e-18   65.4  56.2   763   996   447   724   431   724 0.74 -
TRINITY_DN13527_c0_g1_i5:944-3040 -            699 7042at7898           -            998   2.5e-24   84.6   0.3   1   2   4.2e-27   2.5e-24   84.6   0.3    63   364    98   400    26   418 0.77 -
TRINITY_DN13527_c0_g1_i5:944-3040 -            699 7042at7898           -            998   2.5e-24   84.6   0.3   2   2       1.9   1.1e+03   -3.6   4.3   801   828   609   636   573   653 0.64 -
TRINITY_DN13527_c0_g1_i1:3-1469   -            489 7042at7898           -            998   6.2e-24   83.3   3.9   1   1     1e-26   6.2e-24   83.3   3.9    62   364    80   383     8   414 0.72 -
TRINITY_DN369_c16_g1_i2:132-2306  -            725 7042at7898           -            998   4.2e-23   80.6   1.8   1   2     7e-26   4.2e-23   80.6   1.8    28   396    27   404     1   420 0.70 -
TRINITY_DN369_c16_g1_i2:132-2306  -            725 7042at7898           -            998   4.2e-23   80.6   1.8   2   2      0.62   3.7e+02   -2.0   1.8   344   394   436   490   424   519 0.71 -
TRINITY_DN369_c16_g1_i4:132-2306  -            725 7042at7898           -            998   4.2e-23   80.6   1.8   1   2     7e-26   4.2e-23   80.6   1.8    28   396    27   404     1   420 0.70 -
TRINITY_DN369_c16_g1_i4:132-2306  -            725 7042at7898           -            998   4.2e-23   80.6   1.8   2   2      0.62   3.7e+02   -2.0   1.8   344   394   436   490   424   519 0.71 -
TRINITY_DN369_c16_g1_i5:132-2306  -            725 7042at7898           -            998   4.2e-23   80.6   1.8   1   2     7e-26   4.2e-23   80.6   1.8    28   396    27   404     1   420 0.70 -
TRINITY_DN369_c16_g1_i5:132-2306  -            725 7042at7898           -            998   4.2e-23   80.6   1.8   2   2      0.62   3.7e+02   -2.0   1.8   344   394   436   490   424   519 0.71 -
TRINITY_DN4444_c0_g1_i8:2720-3388 -            223 7042at7898           -            998   1.2e-19   69.2  20.3   1   2   8.1e-10   4.9e-07   27.4   3.2   459   505     1    47     1    49 0.98 -
TRINITY_DN4444_c0_g1_i8:2720-3388 -            223 7042at7898           -            998   1.2e-19   69.2  20.3   2   2   1.3e-16     8e-14   49.9  10.9   445   505    44   104    42   150 0.93 -
TRINITY_DN9506_c0_g1_i11:65-2503  -            813 7042at7898           -            998   1.1e-18   66.0   0.4   1   1   1.8e-21   1.1e-18   66.0   0.4    64   367   113   414   103   432 0.74 -
TRINITY_DN9506_c0_g1_i16:48-2486  -            813 7042at7898           -            998   1.1e-18   66.0   0.4   1   1   1.8e-21   1.1e-18   66.0   0.4    64   367   113   414   103   432 0.74 -
TRINITY_DN9506_c0_g1_i5:65-2654   -            813 7042at7898           -            998   1.1e-18   66.0   0.4   1   1   1.8e-21   1.1e-18   66.0   0.4    64   367   113   414   103   432 0.74 -
TRINITY_DN9506_c0_g1_i7:65-2503   -            813 7042at7898           -            998   1.1e-18   66.0   0.4   1   1   1.8e-21   1.1e-18   66.0   0.4    64   367   113   414   103   432 0.74 -
TRINITY_DN4444_c0_g1_i5:2561-3283 -            241 7042at7898           -            998   3.1e-14   51.2  11.5   1   1   9.5e-17   5.7e-14   50.3  11.5   442   505     6    69     2   126 0.95 -
TRINITY_DN4444_c0_g1_i7:2561-3283 -            241 7042at7898           -            998   3.1e-14   51.2  11.5   1   1   9.5e-17   5.7e-14   50.3  11.5   442   505     6    69     2   126 0.95 -
TRINITY_DN4444_c0_g1_i9:2559-3281 -            241 7042at7898           -            998   4.3e-14   50.8  10.8   1   1   7.1e-17   4.3e-14   50.8  10.8   442   505     6    69     2    88 0.94 -
TRINITY_DN13527_c0_g1_i8:944-2197 -            418 7042at7898           -            998   1.8e-10   38.7   4.6   1   2     3e-13   1.8e-10   38.7   4.6   245   364     2   119     1   146 0.77 -
TRINITY_DN13527_c0_g1_i8:944-2197 -            418 7042at7898           -            998   1.8e-10   38.7   4.6   2   2       1.4   8.1e+02   -3.1   4.9   801   829   328   356   292   379 0.65 -
TRINITY_DN7921_c0_g3_i2:2-661     -            220 7042at7898           -            998   1.1e-07   29.5  30.2   1   3   0.00013     0.079   10.2   7.5   423   504    22    98     6   103 0.77 -
