#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4692_c0_g1_i1:7-2544    -            846 56659at7898          -            649         0 1193.9  71.3   1   5  2.4e-222  5.5e-219  728.2   9.4     1   363     1   368     1   373 0.97 -
TRINITY_DN4692_c0_g1_i1:7-2544    -            846 56659at7898          -            649         0 1193.9  71.3   2   5   1.1e-28   2.6e-25   88.3   9.4   316   401   359   454   358   465 0.79 -
TRINITY_DN4692_c0_g1_i1:7-2544    -            846 56659at7898          -            649         0 1193.9  71.3   3   5     0.008        18    2.9   3.8   394   414   471   491   462   505 0.77 -
TRINITY_DN4692_c0_g1_i1:7-2544    -            846 56659at7898          -            649         0 1193.9  71.3   4   5   3.5e-15     8e-12   43.7   5.1   393   459   501   572   493   576 0.87 -
TRINITY_DN4692_c0_g1_i1:7-2544    -            846 56659at7898          -            649         0 1193.9  71.3   5   5  1.8e-109  4.2e-106  355.2  17.0   456   649   640   839   617   839 0.95 -
TRINITY_DN32117_c0_g1_i4:503-1444 -            314 56659at7898          -            649   1.4e-43  148.7   0.0   1   1   7.1e-47   1.6e-43  148.4   0.0     8   203     5   206     1   221 0.92 -
TRINITY_DN32117_c0_g1_i2:503-1150 -            216 56659at7898          -            649     2e-21   75.5   0.0   1   1   1.1e-24   2.5e-21   75.1   0.0   111   203    16   108     6   124 0.94 -
TRINITY_DN18640_c0_g1_i1:59-547   -            163 56659at7898          -            649   7.3e-14   50.5   0.0   1   1   4.1e-17   9.5e-14   50.1   0.0    13   158     6   160     2   162 0.83 -
TRINITY_DN1035_c1_g2_i1:637-2346  -            570 56659at7898          -            649    0.0053   14.6   0.0   1   1   4.1e-06    0.0094   13.8   0.0   134   201   114   183    85   270 0.78 -
TRINITY_DN1035_c1_g2_i3:638-2347  -            570 56659at7898          -            649    0.0053   14.6   0.0   1   1   4.1e-06    0.0094   13.8   0.0   134   201   114   183    85   270 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/56659at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/56659at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/56659at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:50 2022
# [ok]
