#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2040_c0_g2_i4:105-1721  -            539 50984at7898          -            429  1.9e-254  843.9  23.5   1   3  1.9e-151  1.9e-148  494.7   7.1     1   258    22   290    22   320 0.94 -
TRINITY_DN2040_c0_g2_i4:105-1721  -            539 50984at7898          -            429  1.9e-254  843.9  23.5   2   3       1.2   1.2e+03   -2.2   0.8   252   270   320   338   308   347 0.75 -
TRINITY_DN2040_c0_g2_i4:105-1721  -            539 50984at7898          -            429  1.9e-254  843.9  23.5   3   3  4.3e-109  4.3e-106  355.1   7.9   252   429   344   522   324   522 0.97 -
TRINITY_DN2040_c0_g2_i2:105-1721  -            539 50984at7898          -            429  2.2e-254  843.7  22.9   1   3  3.8e-151  3.8e-148  493.7   6.6     1   258    22   290    22   320 0.94 -
TRINITY_DN2040_c0_g2_i2:105-1721  -            539 50984at7898          -            429  2.2e-254  843.7  22.9   2   3       1.5   1.5e+03   -2.5   1.3   252   270   320   338   302   347 0.76 -
TRINITY_DN2040_c0_g2_i2:105-1721  -            539 50984at7898          -            429  2.2e-254  843.7  22.9   3   3  2.5e-109  2.4e-106  355.9   7.8   252   429   344   522   324   522 0.97 -
TRINITY_DN2040_c0_g2_i3:105-1727  -            541 50984at7898          -            429  4.5e-254  842.7  22.9   1   3  6.1e-150    6e-147  489.7  13.1     1   263    22   295    22   341 0.94 -
TRINITY_DN2040_c0_g2_i3:105-1727  -            541 50984at7898          -            429  4.5e-254  842.7  22.9   2   3       1.7   1.7e+03   -2.7   1.3   254   268   324   338   304   354 0.55 -
TRINITY_DN2040_c0_g2_i3:105-1727  -            541 50984at7898          -            429  4.5e-254  842.7  22.9   3   3  8.4e-110  8.3e-107  357.5   2.9   252   429   346   524   339   524 0.97 -
TRINITY_DN2040_c0_g2_i5:105-1727  -            541 50984at7898          -            429  4.5e-254  842.7  22.9   1   3  6.1e-150    6e-147  489.7  13.1     1   263    22   295    22   341 0.94 -
