#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2492_c0_g1_i2:748-2115  -            456 96913at7898          -            317  8.8e-154  511.0  18.7   1   3  9.1e-141  2.5e-137  456.9  11.0     1   237     1   241     1   253 0.96 -
TRINITY_DN2492_c0_g1_i2:748-2115  -            456 96913at7898          -            317  8.8e-154  511.0  18.7   2   3   1.4e-07    0.0004   19.3   1.7   191   249   249   304   238   314 0.81 -
TRINITY_DN2492_c0_g1_i2:748-2115  -            456 96913at7898          -            317  8.8e-154  511.0  18.7   3   3     3e-13   8.2e-10   37.9   0.0   223   317   347   456   323   456 0.77 -
TRINITY_DN2492_c0_g1_i1:1209-2552 -            448 96913at7898          -            317  1.6e-153  510.1  17.9   1   3  5.8e-140  1.6e-136  454.2  11.2     1   237     1   241     1   249 0.96 -
TRINITY_DN2492_c0_g1_i1:1209-2552 -            448 96913at7898          -            317  1.6e-153  510.1  17.9   2   3   9.8e-08   0.00027   19.8   0.3   198   249   255   304   243   315 0.85 -
TRINITY_DN2492_c0_g1_i1:1209-2552 -            448 96913at7898          -            317  1.6e-153  510.1  17.9   3   3   1.4e-13   3.9e-10   39.0   0.0   248   317   356   448   335   448 0.80 -
TRINITY_DN2492_c0_g1_i9:748-2118  -            457 96913at7898          -            317  1.9e-152  506.6  17.0   1   3  2.7e-139  7.4e-136  452.1  10.0     1   237     1   242     1   257 0.95 -
TRINITY_DN2492_c0_g1_i9:748-2118  -            457 96913at7898          -            317  1.9e-152  506.6  17.0   2   3   1.3e-07   0.00036   19.4   1.6   192   249   251   305   241   319 0.82 -
TRINITY_DN2492_c0_g1_i9:748-2118  -            457 96913at7898          -            317  1.9e-152  506.6  17.0   3   3     3e-13   8.2e-10   37.9   0.0   223   317   348   457   324   457 0.77 -
TRINITY_DN2492_c0_g1_i4:6-1307    -            434 96913at7898          -            317  2.8e-148  492.9  17.9   1   3  2.1e-139  5.8e-136  452.4   9.5     1   237     1   242     1   253 0.96 -
TRINITY_DN2492_c0_g1_i4:6-1307    -            434 96913at7898          -            317  2.8e-148  492.9  17.9   2   3   1.2e-07   0.00035   19.5   1.7   192   249   251   305   240   319 0.82 -
TRINITY_DN2492_c0_g1_i4:6-1307    -            434 96913at7898          -            317  2.8e-148  492.9  17.9   3   3   3.3e-09   9.1e-06   24.7   0.0   231   297   355   428   327   432 0.74 -
TRINITY_DN2492_c0_g1_i5:24-1007   -            328 96913at7898          -            317     8e-82  274.5  22.4   1   3     5e-73   1.4e-69  234.3  14.2    96   236     1   141     1   149 0.95 -
TRINITY_DN2492_c0_g1_i5:24-1007   -            328 96913at7898          -            317     8e-82  274.5  22.4   2   3   8.7e-08   0.00024   20.0   0.8   198   249   156   205   149   254 0.84 -
TRINITY_DN2492_c0_g1_i5:24-1007   -            328 96913at7898          -            317     8e-82  274.5  22.4   3   3   3.8e-09   1.1e-05   24.4   0.0   231   297   255   328   224   328 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/96913at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/96913at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/96913at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:31 2022
# [ok]
