#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41913_c0_g1_i1:232-1032 -            267 58093at7898          -            405  4.7e-105  351.2   0.0   1   1  3.2e-108  1.1e-104  350.0   0.0     6   220    14   267     9   267 0.90 -
TRINITY_DN11921_c0_g1_i3:958-1485 -            176 58093at7898          -            405      0.33    9.2   9.2   1   3    0.0042        14    3.8   0.4    31    74    15    60    10    71 0.70 -
TRINITY_DN11921_c0_g1_i3:958-1485 -            176 58093at7898          -            405      0.33    9.2   9.2   2   3   0.00086         3    6.1   0.4    32    72    72   113    65   120 0.70 -
TRINITY_DN11921_c0_g1_i3:958-1485 -            176 58093at7898          -            405      0.33    9.2   9.2   3   3    0.0026       9.1    4.5   0.2    30    62   126   160   121   171 0.79 -
TRINITY_DN11921_c0_g1_i1:91-624   -            178 58093at7898          -            405      0.44    8.8   5.2   1   3    0.0032        11    4.2   0.3    48    72    15    38     4    45 0.75 -
TRINITY_DN11921_c0_g1_i1:91-624   -            178 58093at7898          -            405      0.44    8.8   5.2   2   3    0.0021       7.2    4.8   0.1    30    62    51    85    46    99 0.80 -
TRINITY_DN11921_c0_g1_i1:91-624   -            178 58093at7898          -            405      0.44    8.8   5.2   3   3      0.03     1e+02    1.0   0.0    46    72   125   152   104   159 0.64 -
TRINITY_DN11481_c0_g1_i3:250-810  -            187 58093at7898          -            405      0.73    8.1   3.5   1   2     0.023        78    1.4   0.6    47    66    35    54    16    62 0.77 -
TRINITY_DN11481_c0_g1_i3:250-810  -            187 58093at7898          -            405      0.73    8.1   3.5   2   2   0.00051       1.8    6.8   2.8    32    74    46    91    40   100 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/58093at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/58093at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/58093at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:03 2022
# [ok]
