#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15979_c0_g1_i3:490-1965   -            492 1258at7898           -           2056    1e-161  539.8 131.7   1   1  2.5e-163  1.2e-161  539.6 131.7   666  1107     1   492     1   492 0.94 -
TRINITY_DN16298_c3_g1_i3:115-1224   -            370 1258at7898           -           2056  1.7e-142  476.1 111.4   1   1  9.8e-144  4.7e-142  474.6 111.4   819  1144     1   370     1   370 0.92 -
TRINITY_DN18064_c0_g2_i1:148-672    -            175 1258at7898           -           2056   2.8e-99  332.8  52.1   1   1  6.4e-101   3.1e-99  332.6  52.1    59   227     1   175     1   175 0.98 -
TRINITY_DN38170_c0_g2_i1:230-775    -            182 1258at7898           -           2056   8.3e-97  324.6  45.3   1   1   2.1e-98     1e-96  324.3  45.3   971  1136     4   182     2   182 0.97 -
TRINITY_DN38170_c0_g3_i1:42-626     -            195 1258at7898           -           2056   6.3e-91  305.1  49.2   1   1   1.4e-92   6.9e-91  304.9  49.2   600   776     1   192     1   195 0.95 -
TRINITY_DN15979_c0_g1_i4:127-1167   -            347 1258at7898           -           2056   2.1e-90  303.3  95.6   1   1   2.1e-91   9.8e-90  301.1  95.6   915  1202     3   337     1   347 0.89 -
TRINITY_DN11578_c0_g2_i1:538-918    -            127 1258at7898           -           2056   2.1e-68  230.3   2.7   1   1   4.9e-70   2.4e-68  230.2   2.7  1640  1766     1   127     1   127 1.00 -
TRINITY_DN15979_c0_g2_i1:133-579    -            149 1258at7898           -           2056   1.6e-67  227.5  40.1   1   1   3.6e-69   1.7e-67  227.3  40.1   234   382     1   149     1   149 1.00 -
TRINITY_DN16298_c0_g1_i1:15-515     -            167 1258at7898           -           2056   2.9e-67  226.6  50.3   1   1   6.7e-69   3.2e-67  226.4  50.3   478   638     1   167     1   167 0.99 -
TRINITY_DN16298_c2_g1_i2:279-611    -            111 1258at7898           -           2056   1.4e-57  194.4  30.0   1   1   3.3e-59   1.6e-57  194.3  30.0   205   314     2   111     1   111 0.99 -
TRINITY_DN16298_c1_g1_i2:399-734    -            112 1258at7898           -           2056   2.7e-54  183.6  26.2   1   1   6.2e-56   2.9e-54  183.5  26.2   272   383     1   112     1   112 1.00 -
TRINITY_DN24485_c0_g1_i1:118-1395   -            426 1258at7898           -           2056     7e-39  132.5  68.1   1   2    0.0073      0.35    7.4   6.2   101   163   157   217   148   232 0.70 -
TRINITY_DN24485_c0_g1_i1:118-1395   -            426 1258at7898           -           2056     7e-39  132.5  68.1   2   2   1.1e-37   5.4e-36  122.9  58.4   743   926   232   426   215   426 0.88 -
TRINITY_DN16298_c0_g1_i2:15-362     -            116 1258at7898           -           2056   2.7e-38  130.5  27.8   1   1   6.3e-40     3e-38  130.4  27.8   668   775     1   116     1   116 0.95 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 1258at7898           -           2056   5.2e-38  129.6 133.6   1   5   1.5e-11     7e-10   36.3  31.7  1034  1155     3   134     2   140 0.82 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 1258at7898           -           2056   5.2e-38  129.6 133.6   2   5   1.5e-06   7.2e-05   19.7  28.4    60   131   140   215   130   262 0.68 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 1258at7898           -           2056   5.2e-38  129.6 133.6   3   5   2.5e-05    0.0012   15.6  16.8    68   122   262   317   218   323 0.68 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 1258at7898           -           2056   5.2e-38  129.6 133.6   4   5   1.3e-15   6.2e-14   49.7  29.4   309   443   318   460   314   460 0.84 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 1258at7898           -           2056   5.2e-38  129.6 133.6   5   5   2.1e-06    0.0001   19.2  17.9    44   118   441   517   438   517 0.82 -
TRINITY_DN15979_c1_g2_i1:221-775    -            185 1258at7898           -           2056   8.1e-34  115.7  39.9   1   2     0.012      0.55    6.8   4.7   837   865     4    36     1    46 0.33 -
TRINITY_DN15979_c1_g2_i1:221-775    -            185 1258at7898           -           2056   8.1e-34  115.7  39.9   2   2   1.7e-35   8.1e-34  115.7  39.9     1   151    25   185    25   185 0.90 -
TRINITY_DN10067_c1_g1_i3:194-1378   -            395 1258at7898           -           2056   5.3e-33  113.0  71.7   1   2      0.23        11    2.5  11.5  1109  1199   132   224   124   226 0.62 -
TRINITY_DN10067_c1_g1_i3:194-1378   -            395 1258at7898           -           2056   5.3e-33  113.0  71.7   2   2   2.9e-33   1.4e-31  108.2  60.0   744   911   220   395   208   395 0.91 -
TRINITY_DN16079_c0_g1_i8:842-2038   -            399 1258at7898           -           2056     7e-33  112.6   2.9   1   3   1.5e-14     7e-13   46.2   0.2  1607  1763    12   167     2   167 0.92 -
TRINITY_DN16079_c0_g1_i8:842-2038   -            399 1258at7898           -           2056     7e-33  112.6   2.9   2   3   3.9e-17   1.9e-15   54.8   0.4  1613  1796   150   332   147   338 0.95 -
TRINITY_DN16079_c0_g1_i8:842-2038   -            399 1258at7898           -           2056     7e-33  112.6   2.9   3   3   1.1e-06   5.2e-05   20.1   0.0  1607  1663   342   398   334   399 0.88 -
TRINITY_DN26115_c0_g1_i1:1184-2197  -            338 1258at7898           -           2056     2e-31  107.7   4.6   1   3   3.9e-09   1.9e-07   28.3   0.0  1588  1735    31   176    22   177 0.64 -
TRINITY_DN26115_c0_g1_i1:1184-2197  -            338 1258at7898           -           2056     2e-31  107.7   4.6   2   3   1.2e-13   5.6e-12   43.2   0.5  1613  1764   121   271   112   273 0.94 -
TRINITY_DN26115_c0_g1_i1:1184-2197  -            338 1258at7898           -           2056     2e-31  107.7   4.6   3   3   4.3e-16   2.1e-14   51.3   0.0  1594  1764   169   337   164   338 0.95 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 1258at7898           -           2056   3.9e-31  106.8 124.3   1   4   2.7e-05    0.0013   15.5  28.9    70   876    42   155     5   174 0.43 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 1258at7898           -           2056   3.9e-31  106.8 124.3   2   4   7.1e-13   3.4e-11   40.7  31.9   352   507   180   346   173   349 0.74 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 1258at7898           -           2056   3.9e-31  106.8 124.3   3   4   2.5e-11   1.2e-09   35.5  18.3    48   119   348   421   342   429 0.85 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 1258at7898           -           2056   3.9e-31  106.8 124.3   4   4   1.9e-09     9e-08   29.3  24.0    45   151   426   547   421   556 0.72 -
TRINITY_DN48106_c0_g1_i1:2-349      -            116 1258at7898           -           2056   1.3e-30  105.1  31.6   1   1   2.9e-32   1.4e-30  104.9  31.6  1004  1118     1   116     1   116 0.98 -
TRINITY_DN18260_c1_g3_i1:472-1491   -            340 1258at7898           -           2056   2.5e-30  104.1  16.2   1   3   1.9e-16     9e-15   52.5   2.6  1594  1764     7   175     3   176 0.92 -
TRINITY_DN18260_c1_g3_i1:472-1491   -            340 1258at7898           -           2056   2.5e-30  104.1  16.2   2   3   5.6e-14   2.7e-12   44.3   2.8  1626  1765    71   209    69   216 0.92 -
TRINITY_DN18260_c1_g3_i1:472-1491   -            340 1258at7898           -           2056   2.5e-30  104.1  16.2   3   3   2.1e-09     1e-07   29.1   0.1  1610  1719   220   329   209   338 0.66 -
TRINITY_DN16079_c0_g1_i4:3-992      -            330 1258at7898           -           2056     7e-23   79.4   1.2   1   2   5.7e-17   2.7e-15   54.2   1.1  1612  1796    46   229    20   235 0.92 -
TRINITY_DN16079_c0_g1_i4:3-992      -            330 1258at7898           -           2056     7e-23   79.4   1.2   2   2   1.4e-07   6.8e-06   23.1   0.0  1607  1667   239   299   230   324 0.81 -
TRINITY_DN26419_c0_g4_i1:340-1368   -            343 1258at7898           -           2056   1.6e-21   74.9   2.4   1   2   1.4e-13   6.6e-12   43.0   0.2  1608  1796    13   213     6   215 0.82 -
TRINITY_DN26419_c0_g4_i1:340-1368   -            343 1258at7898           -           2056   1.6e-21   74.9   2.4   2   2   1.6e-12   7.5e-11   39.5   0.2  1610  1755   193   341   187   343 0.92 -
TRINITY_DN35448_c1_g2_i1:48-866     -            273 1258at7898           -           2056   2.3e-21   74.4   1.7   1   3    0.0015     0.073    9.7   0.0  1712  1766     2    57     1    60 0.87 -
TRINITY_DN35448_c1_g2_i1:48-866     -            273 1258at7898           -           2056   2.3e-21   74.4   1.7   2   3     9e-07   4.3e-05   20.4   0.1  1702  1774    59   131    57   133 0.96 -
TRINITY_DN35448_c1_g2_i1:48-866     -            273 1258at7898           -           2056   2.3e-21   74.4   1.7   3   3   4.4e-14   2.1e-12   44.7   0.4  1606  1751   129   273   127   273 0.96 -
TRINITY_DN36255_c0_g1_i2:1526-2662  -            379 1258at7898           -           2056   3.5e-21   73.8   5.8   1   2   1.1e-09   5.4e-08   30.0   0.1  1648  1796     2   148     1   181 0.85 -
TRINITY_DN36255_c0_g1_i2:1526-2662  -            379 1258at7898           -           2056   3.5e-21   73.8   5.8   2   2     3e-14   1.5e-12   45.2   2.4  1608  1774   181   364   172   377 0.79 -
TRINITY_DN36255_c0_g1_i5:1695-2831  -            379 1258at7898           -           2056   3.5e-21   73.8   5.8   1   2   1.1e-09   5.4e-08   30.0   0.1  1648  1796     2   148     1   181 0.85 -
TRINITY_DN36255_c0_g1_i5:1695-2831  -            379 1258at7898           -           2056   3.5e-21   73.8   5.8   2   2     3e-14   1.5e-12   45.2   2.4  1608  1774   181   364   172   377 0.79 -
TRINITY_DN36255_c0_g1_i2:101-1408   -            436 1258at7898           -           2056     6e-21   73.0   9.1   1   4   7.3e-05    0.0035   14.1   0.0  1612  1652    32    72    13    74 0.88 -
TRINITY_DN36255_c0_g1_i2:101-1408   -            436 1258at7898           -           2056     6e-21   73.0   9.1   2   4   1.2e-07   5.9e-06   23.3   0.1  1594  1686    48   138    46   155 0.85 -
TRINITY_DN36255_c0_g1_i2:101-1408   -            436 1258at7898           -           2056     6e-21   73.0   9.1   3   4   1.5e-07   7.3e-06   23.0   0.1  1679  1773   192   286   185   308 0.87 -
TRINITY_DN36255_c0_g1_i2:101-1408   -            436 1258at7898           -           2056     6e-21   73.0   9.1   4   4   3.5e-08   1.7e-06   25.1   0.9  1615  1730   315   432   305   436 0.84 -
TRINITY_DN36255_c0_g1_i4:270-1577   -            436 1258at7898           -           2056   1.1e-20   72.1   9.8   1   4   2.7e-05    0.0013   15.5   0.0  1612  1660    32    80    15    85 0.83 -
TRINITY_DN36255_c0_g1_i4:270-1577   -            436 1258at7898           -           2056   1.1e-20   72.1   9.8   2   4     6e-08   2.9e-06   24.3   0.1  1592  1686    46   138    43   155 0.86 -
TRINITY_DN36255_c0_g1_i4:270-1577   -            436 1258at7898           -           2056   1.1e-20   72.1   9.8   3   4   1.5e-07   7.3e-06   23.0   0.1  1679  1773   192   286   185   308 0.87 -
TRINITY_DN36255_c0_g1_i4:270-1577   -            436 1258at7898           -           2056   1.1e-20   72.1   9.8   4   4   3.5e-08   1.7e-06   25.1   0.9  1615  1730   315   432   305   436 0.84 -
