#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN56828_c0_g1_i1:465-2009 -            515 66630at7898          -            399  1.2e-232  771.6  19.2   1   2   2.1e-19   1.4e-16   60.1   0.5     6    52    61   107    50   117 0.87 -
TRINITY_DN56828_c0_g1_i1:465-2009 -            515 66630at7898          -            399  1.2e-232  771.6  19.2   2   2  2.8e-218  1.8e-215  715.0  12.4    49   399   138   514   130   514 0.94 -
TRINITY_DN1270_c2_g1_i1:906-2024  -            373 66630at7898          -            399  2.5e-162  540.0   7.0   1   1  6.5e-165  4.3e-162  539.2   7.0    55   399     2   372     1   372 0.96 -
TRINITY_DN1270_c2_g1_i5:906-2024  -            373 66630at7898          -            399  2.5e-162  540.0   7.0   1   1  6.5e-165  4.3e-162  539.2   7.0    55   399     2   372     1   372 0.96 -
TRINITY_DN1740_c0_g1_i2:657-1481  -            275 66630at7898          -            399   2.6e-13   49.3   0.1   1   1     5e-16   3.3e-13   49.0   0.1    75   324    13   252     6   273 0.84 -
TRINITY_DN1275_c0_g2_i3:88-1281   -            398 66630at7898          -            399   3.8e-11   42.2  11.6   1   1   2.6e-13   1.7e-10   40.0  11.6    75   370    59   367    49   389 0.73 -
TRINITY_DN1275_c0_g2_i7:88-1281   -            398 66630at7898          -            399   3.8e-11   42.2  11.6   1   1   2.6e-13   1.7e-10   40.0  11.6    75   370    59   367    49   389 0.73 -
TRINITY_DN1776_c0_g1_i2:80-1231   -            384 66630at7898          -            399   7.9e-09   34.5  11.2   1   1   5.5e-11   3.7e-08   32.3  11.2    69   367    40   359     8   365 0.79 -
TRINITY_DN1776_c0_g1_i8:80-1231   -            384 66630at7898          -            399     1e-08   34.1  11.0   1   1   7.3e-11   4.8e-08   31.9  11.0    69   367    40   359     8   365 0.79 -
TRINITY_DN1776_c0_g1_i3:86-1153   -            356 66630at7898          -            399   1.2e-08   33.9  10.7   1   1   8.5e-11   5.6e-08   31.7  10.7    73   367    16   331     8   341 0.79 -
TRINITY_DN1776_c0_g1_i5:329-1381  -            351 66630at7898          -            399   1.3e-08   33.8  10.9   1   1   9.4e-11   6.2e-08   31.6  10.9    74   367    12   326     4   336 0.79 -
TRINITY_DN1776_c0_g1_i6:80-1231   -            384 66630at7898          -            399   1.3e-08   33.8  11.1   1   1   9.6e-11   6.3e-08   31.6  11.1    69   367    40   359     8   365 0.78 -
TRINITY_DN3255_c0_g1_i11:76-1572  -            499 66630at7898          -            399   9.1e-07   27.7   0.1   1   1   2.9e-09   1.9e-06   26.7   0.1    67   249   143   321   124   335 0.82 -
TRINITY_DN3255_c0_g1_i8:76-1572   -            499 66630at7898          -            399   9.1e-07   27.7   0.1   1   1   2.9e-09   1.9e-06   26.7   0.1    67   249   143   321   124   335 0.82 -
TRINITY_DN553_c1_g2_i1:1104-2255  -            384 66630at7898          -            399   1.5e-06   27.0   0.0   1   1   4.9e-09   3.2e-06   25.9   0.0    77   162    48   129    43   190 0.71 -
TRINITY_DN553_c1_g2_i3:1169-2320  -            384 66630at7898          -            399   1.5e-06   27.0   0.0   1   1   4.9e-09   3.2e-06   25.9   0.0    77   162    48   129    43   190 0.71 -
TRINITY_DN33699_c1_g2_i5:179-1369 -            397 66630at7898          -            399   1.7e-06   26.8   0.2   1   2   4.3e-08   2.8e-05   22.8   0.0    49   158    60   163    45   175 0.82 -
TRINITY_DN33699_c1_g2_i5:179-1369 -            397 66630at7898          -            399   1.7e-06   26.8   0.2   2   2      0.22   1.4e+02    0.7   0.1   256   296   271   311   248   392 0.70 -
TRINITY_DN18735_c0_g1_i1:379-1749 -            457 66630at7898          -            399   1.9e-06   26.7   0.0   1   1   9.1e-09     6e-06   25.0   0.0    50   167   112   223    99   241 0.81 -
TRINITY_DN9933_c0_g1_i3:0-1226    -            409 66630at7898          -            399    0.0026   16.3   0.0   1   1   7.7e-06    0.0051   15.4   0.0    59   159    12   102     1   116 0.79 -
TRINITY_DN9933_c0_g1_i5:450-1877  -            476 66630at7898          -            399    0.0029   16.2   0.0   1   1     1e-05    0.0069   15.0   0.0    59   158    12   101     1   114 0.78 -
