#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1227_c0_g3_i1:150-641   -            164 125755at7898         -            147   1.7e-34  118.7  14.2   1   2   4.2e-11     3e-08   33.6   0.4     4    27     7    30     4    46 0.89 -
TRINITY_DN1227_c0_g3_i1:150-641   -            164 125755at7898         -            147   1.7e-34  118.7  14.2   2   2   2.5e-28   1.8e-25   89.5   7.9    26   132    52   162    34   164 0.87 -
TRINITY_DN41821_c0_g2_i1:678-1097 -            140 125755at7898         -            147   9.8e-31  106.5  18.2   1   2   4.9e-11   3.6e-08   33.4   1.1     3    28     1    26     1    45 0.84 -
TRINITY_DN41821_c0_g2_i1:678-1097 -            140 125755at7898         -            147   9.8e-31  106.5  18.2   2   2     2e-24   1.4e-21   76.8  12.4    18   114    39   139    28   140 0.91 -
TRINITY_DN7449_c0_g1_i1:2-400     -            133 125755at7898         -            147   3.6e-27   95.0  15.3   1   2   2.8e-12     2e-09   37.4   0.3     2    44     1    43     1    50 0.82 -
TRINITY_DN7449_c0_g1_i1:2-400     -            133 125755at7898         -            147   3.6e-27   95.0  15.3   2   2   3.2e-19   2.4e-16   59.9  12.0    24   105    48   132    32   133 0.89 -
TRINITY_DN7449_c0_g1_i5:2-400     -            133 125755at7898         -            147   3.6e-27   95.0  15.3   1   2   2.8e-12     2e-09   37.4   0.3     2    44     1    43     1    50 0.82 -
TRINITY_DN7449_c0_g1_i5:2-400     -            133 125755at7898         -            147   3.6e-27   95.0  15.3   2   2   3.2e-19   2.4e-16   59.9  12.0    24   105    48   132    32   133 0.89 -
TRINITY_DN7449_c0_g1_i6:2-409     -            136 125755at7898         -            147   2.7e-23   82.4  12.5   1   2   1.3e-07   9.6e-05   22.2   0.0     2    44     1    46     1    52 0.73 -
TRINITY_DN7449_c0_g1_i6:2-409     -            136 125755at7898         -            147   2.7e-23   82.4  12.5   2   2   3.2e-19   2.4e-16   59.9  11.9    24   105    51   135    35   136 0.89 -
TRINITY_DN7449_c0_g1_i4:289-600   -            104 125755at7898         -            147   6.5e-22   77.9   6.3   1   2   8.6e-13   6.3e-10   39.1   0.4     2    44     4    46     3    53 0.82 -
TRINITY_DN7449_c0_g1_i4:289-600   -            104 125755at7898         -            147   6.5e-22   77.9   6.3   2   2   1.5e-13   1.1e-10   41.5   2.7    24    74    51   104    34   104 0.84 -
TRINITY_DN8781_c0_g1_i1:81-464    -            128 125755at7898         -            147   2.5e-10   40.4   9.6   1   1   3.8e-13   2.8e-10   40.2   9.5    28   107     2    83     1   118 0.90 -
