#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14070_c0_g1_i1:8-1798   -            597 13471at7898          -            961   6.7e-99  331.8 105.3   1   2   5.4e-62   8.2e-59  199.1  53.7    64   348     5   355     1   382 0.62 -
TRINITY_DN14070_c0_g1_i1:8-1798   -            597 13471at7898          -            961   6.7e-99  331.8 105.3   2   2   2.1e-39   3.3e-36  124.3  44.2   239   412   390   597   382   597 0.83 -
TRINITY_DN10601_c0_g2_i2:511-1041 -            177 13471at7898          -            961   5.6e-20   70.6   0.0   1   1   4.5e-23     7e-20   70.3   0.0   801   949    11   166     6   172 0.88 -
TRINITY_DN10601_c0_g2_i1:498-1028 -            177 13471at7898          -            961   1.2e-19   69.5   0.0   1   1   9.5e-23   1.5e-19   69.2   0.0   801   949    11   166     6   172 0.88 -
TRINITY_DN2866_c0_g1_i1:581-1126  -            182 13471at7898          -            961   3.1e-19   68.1   0.0   1   1   2.4e-22   3.7e-19   67.9   0.0   800   948     3   158     1   165 0.86 -
TRINITY_DN2866_c0_g1_i2:581-1126  -            182 13471at7898          -            961   3.1e-19   68.1   0.0   1   1   2.4e-22   3.7e-19   67.9   0.0   800   948     3   158     1   165 0.86 -
TRINITY_DN9566_c0_g1_i6:10-939    -            310 13471at7898          -            961   6.8e-15   53.7   0.1   1   2       4.6   7.1e+03   -5.9  11.6   235   307    11    83     3    99 0.49 -
TRINITY_DN9566_c0_g1_i6:10-939    -            310 13471at7898          -            961   6.8e-15   53.7   0.1   2   2   4.5e-18   6.8e-15   53.7   0.1   759   950   102   294    98   306 0.85 -
TRINITY_DN9566_c0_g1_i1:405-1631  -            409 13471at7898          -            961   3.4e-14   51.4   0.2   1   2         9   1.4e+04   -8.7  18.1   235   315    85   176    73   200 0.42 -
TRINITY_DN9566_c0_g1_i1:405-1631  -            409 13471at7898          -            961   3.4e-14   51.4   0.2   2   2   2.2e-17   3.4e-14   51.4   0.2   759   950   201   393   196   405 0.85 -
TRINITY_DN9566_c0_g1_i7:405-1631  -            409 13471at7898          -            961   3.4e-14   51.4   0.2   1   2         9   1.4e+04   -8.7  18.1   235   315    85   176    73   200 0.42 -
TRINITY_DN9566_c0_g1_i7:405-1631  -            409 13471at7898          -            961   3.4e-14   51.4   0.2   2   2   2.2e-17   3.4e-14   51.4   0.2   759   950   201   393   196   405 0.85 -
TRINITY_DN8369_c0_g1_i3:2-2611    -            870 13471at7898          -            961     2e-06   25.7   0.0   1   1   1.9e-09     3e-06   25.2   0.0   831   948   708   828   689   832 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/13471at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/13471at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/13471at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:11 2022
# [ok]
