#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41673_c0_g1_i1:11-895     -            295 39031at7898          -            505  2.5e-112  375.7   3.8   1   1  4.7e-114  1.2e-111  373.4   3.8   247   504     8   293     3   294 0.91 -
TRINITY_DN13617_c0_g1_i10:1527-2504 -            326 39031at7898          -            505     2e-69  234.1   2.1   1   2   5.5e-07   0.00014   20.2   0.1   465   500     2    37     1    41 0.92 -
TRINITY_DN13617_c0_g1_i10:1527-2504 -            326 39031at7898          -            505     2e-69  234.1   2.1   2   2     1e-65   2.6e-63  214.0   0.2   271   498    92   326    59   326 0.91 -
TRINITY_DN13617_c0_g1_i1:2893-3840  -            316 39031at7898          -            505   7.4e-68  229.0   0.3   1   1   3.4e-70   8.6e-68  228.7   0.3   269   499    81   316    48   316 0.90 -
TRINITY_DN13617_c0_g1_i5:573-1520   -            316 39031at7898          -            505     1e-67  228.5   0.5   1   1   4.6e-70   1.2e-67  228.3   0.5   269   499    81   316    48   316 0.89 -
TRINITY_DN3919_c0_g1_i14:465-1334   -            290 39031at7898          -            505   4.6e-65  219.7   0.1   1   1   2.2e-67   5.7e-65  219.4   0.1   243   499    13   283     9   289 0.85 -
TRINITY_DN3919_c0_g1_i1:465-1334    -            290 39031at7898          -            505   4.6e-65  219.7   0.1   1   1   2.2e-67   5.7e-65  219.4   0.1   243   499    13   283     9   289 0.85 -
TRINITY_DN3919_c0_g1_i3:465-1334    -            290 39031at7898          -            505   4.6e-65  219.7   0.1   1   1   2.2e-67   5.7e-65  219.4   0.1   243   499    13   283     9   289 0.85 -
TRINITY_DN3919_c0_g1_i5:465-1334    -            290 39031at7898          -            505   4.6e-65  219.7   0.1   1   1   2.2e-67   5.7e-65  219.4   0.1   243   499    13   283     9   289 0.85 -
TRINITY_DN9882_c0_g1_i4:395-1258    -            288 39031at7898          -            505   4.8e-62  209.8   0.3   1   1   2.1e-64   5.5e-62  209.6   0.3   270   498    53   287    22   288 0.87 -
TRINITY_DN42721_c0_g1_i1:213-1142   -            310 39031at7898          -            505   8.1e-62  209.0   1.5   1   1   4.5e-64   1.2e-61  208.5   1.5   266   497    61   310    16   310 0.80 -
TRINITY_DN9882_c0_g1_i1:391-1254    -            288 39031at7898          -            505     3e-61  207.2   0.4   1   1   1.3e-63   3.4e-61  207.0   0.4   270   498    53   287    22   288 0.88 -
TRINITY_DN9882_c0_g1_i3:490-1353    -            288 39031at7898          -            505     3e-61  207.2   0.4   1   1   1.3e-63   3.4e-61  207.0   0.4   270   498    53   287    22   288 0.88 -
TRINITY_DN4179_c1_g3_i1:1392-2243   -            284 39031at7898          -            505   1.4e-60  204.9   0.7   1   1   6.7e-63   1.7e-60  204.7   0.7   247   494    23   283    11   284 0.87 -
TRINITY_DN4179_c1_g3_i2:1314-2165   -            284 39031at7898          -            505   1.4e-60  204.9   0.7   1   1   6.7e-63   1.7e-60  204.7   0.7   247   494    23   283    11   284 0.87 -
TRINITY_DN4179_c1_g3_i3:1392-2243   -            284 39031at7898          -            505   1.4e-60  204.9   0.7   1   1   6.7e-63   1.7e-60  204.7   0.7   247   494    23   283    11   284 0.87 -
TRINITY_DN4179_c1_g3_i4:1392-2243   -            284 39031at7898          -            505   1.4e-60  204.9   0.7   1   1   6.7e-63   1.7e-60  204.7   0.7   247   494    23   283    11   284 0.87 -
TRINITY_DN655_c0_g1_i3:566-4381     -           1272 39031at7898          -            505   1.8e-51  174.9   0.3   1   1     1e-53   2.6e-51  174.4   0.3   267   497  1026  1259   999  1265 0.87 -
TRINITY_DN3709_c0_g2_i2:58-1071     -            338 39031at7898          -            505   8.3e-51  172.7   0.5   1   1   4.5e-53   1.2e-50  172.2   0.5   200   496     4   336     1   338 0.80 -
TRINITY_DN3709_c0_g2_i1:67-1611     -            515 39031at7898          -            505   2.7e-50  171.1   0.2   1   1   1.6e-52   4.1e-50  170.4   0.2   199   495   183   515   176   515 0.80 -
TRINITY_DN18432_c1_g1_i3:889-1848   -            320 39031at7898          -            505   2.9e-49  167.6   0.3   1   1   1.4e-51   3.5e-49  167.3   0.3   251   501    41   316    30   320 0.83 -
TRINITY_DN18432_c1_g1_i1:892-1851   -            320 39031at7898          -            505   5.7e-48  163.4   0.3   1   1   2.7e-50     7e-48  163.1   0.3   251   501    41   316    30   320 0.83 -
TRINITY_DN869_c1_g1_i14:268-2850    -            861 39031at7898          -            505   8.2e-48  162.8   0.1   1   1   4.3e-50   1.1e-47  162.4   0.1   270   498   624   856   601   861 0.88 -
TRINITY_DN869_c1_g1_i15:268-2850    -            861 39031at7898          -            505   8.2e-48  162.8   0.1   1   1   4.3e-50   1.1e-47  162.4   0.1   270   498   624   856   601   861 0.88 -
TRINITY_DN3302_c0_g1_i1:239-850     -            204 39031at7898          -            505   5.4e-47  160.1   0.0   1   1   2.5e-49   6.4e-47  159.9   0.0   270   450    16   203     7   204 0.90 -
TRINITY_DN3302_c0_g1_i3:237-848     -            204 39031at7898          -            505   5.4e-47  160.1   0.0   1   1   2.5e-49   6.4e-47  159.9   0.0   270   450    16   203     7   204 0.90 -
TRINITY_DN13617_c0_g1_i15:1215-2111 -            299 39031at7898          -            505   1.7e-45  155.2   2.7   1   2   1.1e-07   2.8e-05   22.6   0.0   248   306     9    74     4    78 0.75 -
TRINITY_DN13617_c0_g1_i15:1215-2111 -            299 39031at7898          -            505   1.7e-45  155.2   2.7   2   2   6.2e-41   1.6e-38  132.2   1.2   312   495   108   298    94   299 0.88 -
TRINITY_DN3709_c0_g1_i11:859-1974   -            372 39031at7898          -            505   9.5e-36  123.0   0.3   1   1   4.7e-38   1.2e-35  122.7   0.3   249   431   165   364   106   368 0.78 -
TRINITY_DN3709_c0_g1_i1:1145-2260   -            372 39031at7898          -            505   9.5e-36  123.0   0.3   1   1   4.7e-38   1.2e-35  122.7   0.3   249   431   165   364   106   368 0.78 -
