#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3466_c0_g1_i13:145-570  -            142 125052at7898         -            109   1.6e-74  247.1   9.5   1   1     4e-77     2e-74  246.8   9.5     1   109     2   110     2   110 1.00 -
TRINITY_DN3466_c0_g1_i15:145-570  -            142 125052at7898         -            109   1.6e-74  247.1   9.5   1   1     4e-77     2e-74  246.8   9.5     1   109     2   110     2   110 1.00 -
TRINITY_DN3466_c0_g1_i16:145-570  -            142 125052at7898         -            109   1.6e-74  247.1   9.5   1   1     4e-77     2e-74  246.8   9.5     1   109     2   110     2   110 1.00 -
TRINITY_DN3466_c0_g1_i1:148-573   -            142 125052at7898         -            109   1.6e-74  247.1   9.5   1   1     4e-77     2e-74  246.8   9.5     1   109     2   110     2   110 1.00 -
TRINITY_DN3466_c0_g1_i6:145-570   -            142 125052at7898         -            109   1.6e-74  247.1   9.5   1   1     4e-77     2e-74  246.8   9.5     1   109     2   110     2   110 1.00 -
TRINITY_DN3466_c0_g1_i4:17-286    -             90 125052at7898         -            109   1.3e-60  202.3   3.9   1   1   2.9e-63   1.4e-60  202.2   3.9     1    89     2    90     2    90 0.99 -
TRINITY_DN1985_c0_g1_i22:144-548  -            135 125052at7898         -            109   1.5e-34  118.5   0.9   1   1   3.6e-37   1.8e-34  118.2   0.9     1   108     2   109     2   110 0.99 -
TRINITY_DN1985_c0_g1_i15:172-576  -            135 125052at7898         -            109   1.5e-34  118.5   0.9   1   1   3.6e-37   1.8e-34  118.2   0.9     1   108     2   109     2   110 0.99 -
TRINITY_DN1985_c0_g1_i9:172-576   -            135 125052at7898         -            109   2.3e-34  117.9   1.3   1   1   5.5e-37   2.7e-34  117.6   1.3     1   108     2   109     2   110 0.99 -
TRINITY_DN1985_c0_g1_i12:649-1050 -            134 125052at7898         -            109   3.1e-32  111.0   0.5   1   1   7.4e-35   3.7e-32  110.8   0.5     2   108     2   108     1   109 0.98 -
TRINITY_DN1985_c0_g1_i28:649-1050 -            134 125052at7898         -            109   3.1e-32  111.0   0.5   1   1   7.4e-35   3.7e-32  110.8   0.5     2   108     2   108     1   109 0.98 -
TRINITY_DN1985_c0_g1_i17:144-548  -            135 125052at7898         -            109   3.1e-32  111.0   0.3   1   1   7.6e-35   3.8e-32  110.7   0.3     1   108     2   109     2   110 0.99 -
TRINITY_DN634_c3_g1_i14:201-593   -            131 125052at7898         -            109   1.4e-31  108.9   0.3   1   1   3.4e-34   1.7e-31  108.7   0.3     1   108     2   109     2   110 0.99 -
TRINITY_DN634_c3_g1_i4:1505-1909  -            135 125052at7898         -            109   1.5e-31  108.8   0.3   1   1   3.7e-34   1.8e-31  108.5   0.3     1   108     2   109     2   110 0.99 -
TRINITY_DN634_c3_g1_i6:1605-2009  -            135 125052at7898         -            109   1.5e-31  108.8   0.3   1   1   3.7e-34   1.8e-31  108.5   0.3     1   108     2   109     2   110 0.99 -
TRINITY_DN1985_c0_g1_i18:635-1039 -            135 125052at7898         -            109   2.6e-31  108.0   0.2   1   1   6.3e-34   3.1e-31  107.8   0.2     1   108     2   109     2   110 0.99 -
TRINITY_DN1985_c0_g1_i13:635-1039 -            135 125052at7898         -            109   1.1e-30  106.0   0.2   1   1   2.7e-33   1.4e-30  105.7   0.2     2   108     3   109     2   110 0.98 -
TRINITY_DN1985_c0_g1_i14:708-1112 -            135 125052at7898         -            109   1.1e-30  106.0   0.2   1   1   2.7e-33   1.4e-30  105.7   0.2     2   108     3   109     2   110 0.98 -
TRINITY_DN1985_c0_g1_i1:695-1099  -            135 125052at7898         -            109   1.1e-30  106.0   0.2   1   1   2.7e-33   1.4e-30  105.7   0.2     2   108     3   109     2   110 0.98 -
TRINITY_DN5380_c0_g2_i3:128-475   -            116 125052at7898         -            109     6e-26   90.8   1.6   1   1   1.5e-28   7.2e-26   90.5   1.6     1   109     2   116     2   116 0.93 -
TRINITY_DN5380_c0_g2_i2:1015-1464 -            150 125052at7898         -            109   1.3e-25   89.7   1.6   1   1   3.7e-28   1.8e-25   89.2   1.6     1   109     2   116     2   116 0.92 -
TRINITY_DN5380_c0_g2_i4:1015-1464 -            150 125052at7898         -            109   1.3e-25   89.7   1.6   1   1   3.7e-28   1.8e-25   89.2   1.6     1   109     2   116     2   116 0.92 -
TRINITY_DN5380_c0_g2_i7:304-753   -            150 125052at7898         -            109   1.3e-25   89.7   1.6   1   1   3.7e-28   1.8e-25   89.2   1.6     1   109     2   116     2   116 0.92 -
TRINITY_DN5380_c0_g1_i1:259-708   -            150 125052at7898         -            109   1.7e-25   89.3   2.0   1   1   4.5e-28   2.2e-25   88.9   2.0     1   109     2   116     2   116 0.93 -
