#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1816_c2_g1_i1:139-1530  -            464 66132at7898          -            447  1.6e-275  913.4   4.3   1   1  1.3e-278  1.9e-275  913.1   4.3    26   446    35   463    31   464 0.98 -
TRINITY_DN1816_c2_g1_i2:0-884     -            295 66132at7898          -            447  2.4e-158  527.2   6.1   1   1  1.8e-161  2.8e-158  526.9   6.1    26   282    34   295    30   295 0.98 -
TRINITY_DN8374_c0_g1_i2:53-1117   -            355 66132at7898          -            447   2.6e-22   78.8   0.0   1   1   2.4e-25   3.7e-22   78.3   0.0   224   429   134   333   122   340 0.90 -
TRINITY_DN8374_c0_g1_i1:53-1117   -            355 66132at7898          -            447   5.3e-22   77.8   0.0   1   1   4.8e-25   7.4e-22   77.3   0.0   224   429   134   333   122   340 0.89 -
TRINITY_DN32272_c0_g1_i3:167-1306 -            380 66132at7898          -            447      0.86    7.9   4.5   1   1   0.00088       1.3    7.2   4.5     7    47   245   286   239   314 0.75 -
TRINITY_DN32272_c0_g1_i5:2-1585   -            528 66132at7898          -            447       2.1    6.6   5.1   1   1    0.0022       3.3    5.9   5.1     7    41   393   427   387   461 0.75 -
TRINITY_DN32272_c0_g1_i4:2-1668   -            528 66132at7898          -            447       2.1    6.6   5.1   1   1    0.0022       3.3    5.9   5.1     7    41   393   427   387   461 0.75 -
TRINITY_DN14627_c0_g1_i2:0-938    -            313 66132at7898          -            447       7.1    4.8  12.2   1   1    0.0091        14    3.9  12.2    17    93   211   289   176   300 0.74 -
TRINITY_DN14627_c0_g1_i1:0-938    -            313 66132at7898          -            447       7.1    4.8  12.2   1   1    0.0091        14    3.9  12.2    17    93   211   289   176   300 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/66132at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/66132at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/66132at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:57 2022
# [ok]
