#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4527_c0_g1_i1:1200-2609 -            470 60464at7898          -            374  1.7e-229  760.6   0.3   1   3  3.7e-223  5.7e-220  729.3   0.0     3   353     1   372     1   386 0.94 -
TRINITY_DN4527_c0_g1_i1:1200-2609 -            470 60464at7898          -            374  1.7e-229  760.6   0.3   2   3      0.22   3.4e+02   -0.6   0.0   334   358   385   409   377   413 0.78 -
TRINITY_DN4527_c0_g1_i1:1200-2609 -            470 60464at7898          -            374  1.7e-229  760.6   0.3   3   3   3.8e-10   5.8e-07   28.3   0.1   346   371   424   449   414   452 0.88 -
TRINITY_DN4527_c0_g1_i2:1190-2599 -            470 60464at7898          -            374  1.7e-229  760.6   0.3   1   3  3.7e-223  5.7e-220  729.3   0.0     3   353     1   372     1   386 0.94 -
TRINITY_DN4527_c0_g1_i2:1190-2599 -            470 60464at7898          -            374  1.7e-229  760.6   0.3   2   3      0.22   3.4e+02   -0.6   0.0   334   358   385   409   377   413 0.78 -
TRINITY_DN4527_c0_g1_i2:1190-2599 -            470 60464at7898          -            374  1.7e-229  760.6   0.3   3   3   3.8e-10   5.8e-07   28.3   0.1   346   371   424   449   414   452 0.88 -
TRINITY_DN4527_c0_g1_i3:148-1272  -            375 60464at7898          -            374  4.1e-220  729.8   0.0   1   1  3.4e-223  5.3e-220  729.4   0.0     3   342     1   362     1   373 0.95 -
TRINITY_DN1536_c0_g1_i7:679-1722  -            348 60464at7898          -            374   3.9e-41  140.8   0.0   1   1   3.4e-44   5.3e-41  140.3   0.0    86   340    21   287    13   309 0.88 -
TRINITY_DN1536_c0_g1_i3:1354-2397 -            348 60464at7898          -            374   6.9e-40  136.6   0.0   1   1   5.9e-43     9e-40  136.3   0.0    86   341    21   288    13   309 0.88 -
TRINITY_DN1536_c0_g1_i1:1327-2310 -            328 60464at7898          -            374   1.5e-38  132.2   0.0   1   1   1.2e-41   1.8e-38  132.0   0.0    86   341     1   268     1   289 0.88 -
TRINITY_DN13355_c0_g1_i2:165-1304 -            380 60464at7898          -            374     4e-30  104.5   0.0   1   1   4.4e-33   6.8e-30  103.8   0.0    72   333    24   288    18   310 0.87 -
TRINITY_DN13355_c0_g1_i1:165-1178 -            338 60464at7898          -            374   1.2e-28   99.6   0.0   1   1   1.3e-31     2e-28   98.9   0.0    89   333     1   246     1   268 0.88 -
TRINITY_DN9905_c0_g1_i2:169-1053  -            295 60464at7898          -            374     5e-25   87.7   0.0   1   1   4.1e-28   6.3e-25   87.4   0.0    87   258   112   294    91   295 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/60464at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/60464at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/60464at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:02 2022
# [ok]
