#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11073_c0_g1_i3:2-1277   -            420 23265at7898          -            795  3.8e-216  719.4   0.0   1   1  2.4e-219  4.2e-216  719.3   0.0   406   795     1   420     1   420 0.96 -
TRINITY_DN8109_c0_g1_i1:591-4394  -           1268 23265at7898          -            795   2.9e-17   61.7   7.9   1   4   7.3e-11   1.3e-07   29.8   0.5    31   170    34   190    13   212 0.77 -
TRINITY_DN8109_c0_g1_i1:591-4394  -           1268 23265at7898          -            795   2.9e-17   61.7   7.9   2   4      0.44   7.5e+02   -2.5   0.0   180   209   400   429   396   449 0.85 -
TRINITY_DN8109_c0_g1_i1:591-4394  -           1268 23265at7898          -            795   2.9e-17   61.7   7.9   3   4   1.8e-08   3.1e-05   21.9   0.3   358   454   440   533   425   564 0.61 -
TRINITY_DN8109_c0_g1_i1:591-4394  -           1268 23265at7898          -            795   2.9e-17   61.7   7.9   4   4   1.1e-05     0.018   12.7   0.0   553   619   597   667   581   739 0.67 -
TRINITY_DN6864_c0_g1_i3:959-3673  -            905 23265at7898          -            795   3.8e-16   58.0   0.3   1   2   7.2e-16   1.2e-12   46.3   0.0    45   179    53   204    31   212 0.77 -
TRINITY_DN6864_c0_g1_i3:959-3673  -            905 23265at7898          -            795   3.8e-16   58.0   0.3   2   2   0.00017       0.3    8.7   0.1   371   404   422   455   413   508 0.85 -
TRINITY_DN6864_c0_g1_i3:1112-3319 -            736 23265at7898          -            795   6.1e-16   57.3   0.4   1   3   1.4e-15   2.4e-12   45.4   0.1    46   179     3   153     1   161 0.79 -
TRINITY_DN6864_c0_g1_i3:1112-3319 -            736 23265at7898          -            795   6.1e-16   57.3   0.4   2   3   0.00013      0.23    9.1   0.1   371   404   371   404   362   458 0.85 -
TRINITY_DN6864_c0_g1_i3:1112-3319 -            736 23265at7898          -            795   6.1e-16   57.3   0.4   3   3       1.1   1.9e+03   -3.9   0.0   555   573   517   535   509   541 0.81 -
TRINITY_DN6864_c0_g1_i8:944-3151  -            736 23265at7898          -            795   6.1e-16   57.3   0.4   1   3   1.4e-15   2.4e-12   45.4   0.1    46   179     3   153     1   161 0.79 -
TRINITY_DN6864_c0_g1_i8:944-3151  -            736 23265at7898          -            795   6.1e-16   57.3   0.4   2   3   0.00013      0.23    9.1   0.1   371   404   371   404   362   458 0.85 -
TRINITY_DN6864_c0_g1_i8:944-3151  -            736 23265at7898          -            795   6.1e-16   57.3   0.4   3   3       1.1   1.9e+03   -3.9   0.0   555   573   517   535   509   541 0.81 -
TRINITY_DN12037_c0_g1_i1:100-3630 -           1177 23265at7898          -            795   9.5e-12   43.4   0.1   1   3   3.7e-10   6.4e-07   27.5   0.0    33    93    42   102    19   113 0.86 -
TRINITY_DN12037_c0_g1_i1:100-3630 -           1177 23265at7898          -            795   9.5e-12   43.4   0.1   2   3       0.5   8.7e+02   -2.7   0.0   461   494   652   685   644   692 0.79 -
TRINITY_DN12037_c0_g1_i1:100-3630 -           1177 23265at7898          -            795   9.5e-12   43.4   0.1   3   3   1.1e-05     0.018   12.7   0.0   552   733   713   891   704   907 0.68 -
TRINITY_DN15204_c0_g1_i1:798-3284 -            829 23265at7898          -            795   1.1e-07   30.0   2.4   1   4   7.8e-05      0.14    9.9   0.1   102   177     4    79     1    93 0.87 -
TRINITY_DN15204_c0_g1_i1:798-3284 -            829 23265at7898          -            795   1.1e-07   30.0   2.4   2   4     0.011        19    2.7   0.0   166   214   270   321   259   327 0.78 -
TRINITY_DN15204_c0_g1_i1:798-3284 -            829 23265at7898          -            795   1.1e-07   30.0   2.4   3   4   1.1e-05     0.019   12.7   0.2   374   397   337   360   322   372 0.82 -
TRINITY_DN15204_c0_g1_i1:798-3284 -            829 23265at7898          -            795   1.1e-07   30.0   2.4   4   4      0.05        87    0.6   0.0   549   633   473   566   466   684 0.61 -
TRINITY_DN15204_c0_g1_i2:800-3286 -            829 23265at7898          -            795   1.1e-07   30.0   2.4   1   4   7.8e-05      0.14    9.9   0.1   102   177     4    79     1    93 0.87 -
TRINITY_DN15204_c0_g1_i2:800-3286 -            829 23265at7898          -            795   1.1e-07   30.0   2.4   2   4     0.011        19    2.7   0.0   166   214   270   321   259   327 0.78 -
TRINITY_DN15204_c0_g1_i2:800-3286 -            829 23265at7898          -            795   1.1e-07   30.0   2.4   3   4   1.1e-05     0.019   12.7   0.2   374   397   337   360   322   372 0.82 -
TRINITY_DN15204_c0_g1_i2:800-3286 -            829 23265at7898          -            795   1.1e-07   30.0   2.4   4   4      0.05        87    0.6   0.0   549   633   473   566   466   684 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23265at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
