#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN252_c2_g1_i1:57-13163   -           4369 715at7898            -           3766         0 5745.4  99.4   1   3  2.1e-218  2.7e-215  716.8   3.5     9   479    30   590    28   607 0.88 -
TRINITY_DN252_c2_g1_i1:57-13163   -           4369 715at7898            -           3766         0 5745.4  99.4   2   3         0         0 4986.3  81.2   477  3730   619  4244   616  4264 0.92 -
TRINITY_DN252_c2_g1_i1:57-13163   -           4369 715at7898            -           3766         0 5745.4  99.4   3   3   6.7e-17   8.5e-14   48.1   0.6  3698  3766  4274  4365  4259  4365 0.70 -
TRINITY_DN176_c0_g1_i10:58-10944  -           3629 715at7898            -           3766         0 3164.8 118.1   1   5  2.9e-167  3.6e-164  547.1   0.1    10   480    30   589    29   604 0.87 -
TRINITY_DN176_c0_g1_i10:58-10944  -           3629 715at7898            -           3766         0 3164.8 118.1   2   5         0         0 1109.5  14.5   478  1416   619  1650   616  1652 0.90 -
TRINITY_DN176_c0_g1_i10:58-10944  -           3629 715at7898            -           3766         0 3164.8 118.1   3   5         0         0 1123.8  69.9  1458  2723  1648  3018  1641  3022 0.89 -
TRINITY_DN176_c0_g1_i10:58-10944  -           3629 715at7898            -           3766         0 3164.8 118.1   4   5   3.5e-71   4.4e-68  228.2   7.2  2868  3128  3022  3326  3019  3327 0.86 -
TRINITY_DN176_c0_g1_i10:58-10944  -           3629 715at7898            -           3766         0 3164.8 118.1   5   5     3e-56   3.7e-53  178.7   0.8  3396  3660  3325  3597  3321  3622 0.82 -
TRINITY_DN176_c0_g1_i8:58-10944   -           3629 715at7898            -           3766         0 3164.8 118.1   1   5  2.9e-167  3.6e-164  547.1   0.1    10   480    30   589    29   604 0.87 -
TRINITY_DN176_c0_g1_i8:58-10944   -           3629 715at7898            -           3766         0 3164.8 118.1   2   5         0         0 1109.5  14.5   478  1416   619  1650   616  1652 0.90 -
TRINITY_DN176_c0_g1_i8:58-10944   -           3629 715at7898            -           3766         0 3164.8 118.1   3   5         0         0 1123.8  69.9  1458  2723  1648  3018  1641  3022 0.89 -
TRINITY_DN176_c0_g1_i8:58-10944   -           3629 715at7898            -           3766         0 3164.8 118.1   4   5   3.5e-71   4.4e-68  228.2   7.2  2868  3128  3022  3326  3019  3327 0.86 -
TRINITY_DN176_c0_g1_i8:58-10944   -           3629 715at7898            -           3766         0 3164.8 118.1   5   5     3e-56   3.7e-53  178.7   0.8  3396  3660  3325  3597  3321  3622 0.82 -
TRINITY_DN176_c0_g1_i11:58-10920  -           3621 715at7898            -           3766         0 3151.4 118.9   1   5  2.9e-167  3.6e-164  547.1   0.1    10   480    30   589    29   604 0.87 -
TRINITY_DN176_c0_g1_i11:58-10920  -           3621 715at7898            -           3766         0 3151.4 118.9   2   5         0         0 1109.2  14.6   478  1415   619  1649   616  1651 0.90 -
TRINITY_DN176_c0_g1_i11:58-10920  -           3621 715at7898            -           3766         0 3151.4 118.9   3   5         0         0 1123.7  69.8  1458  2723  1648  3018  1641  3021 0.89 -
TRINITY_DN176_c0_g1_i11:58-10920  -           3621 715at7898            -           3766         0 3151.4 118.9   4   5   3.3e-71   4.2e-68  228.3   7.3  2868  3128  3022  3326  3019  3328 0.86 -
TRINITY_DN176_c0_g1_i11:58-10920  -           3621 715at7898            -           3766         0 3151.4 118.9   5   5   2.4e-52     3e-49  165.8   1.2  3396  3660  3325  3589  3321  3614 0.82 -
TRINITY_DN176_c0_g1_i12:58-10920  -           3621 715at7898            -           3766         0 3151.4 118.9   1   5  2.9e-167  3.6e-164  547.1   0.1    10   480    30   589    29   604 0.87 -
TRINITY_DN176_c0_g1_i12:58-10920  -           3621 715at7898            -           3766         0 3151.4 118.9   2   5         0         0 1109.2  14.6   478  1415   619  1649   616  1651 0.90 -
TRINITY_DN176_c0_g1_i12:58-10920  -           3621 715at7898            -           3766         0 3151.4 118.9   3   5         0         0 1123.7  69.8  1458  2723  1648  3018  1641  3021 0.89 -
