#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15388_c0_g1_i1:973-2241 -            423 35448at7898          -            530  3.1e-127  424.7  16.0   1   3   8.4e-66   2.8e-63  213.6   1.8   232   364     1   147     1   165 0.92 -
TRINITY_DN15388_c0_g1_i1:973-2241 -            423 35448at7898          -            530  3.1e-127  424.7  16.0   2   3   1.5e-66     5e-64  216.1   2.6   361   509   173   354   163   367 0.87 -
TRINITY_DN15388_c0_g1_i1:973-2241 -            423 35448at7898          -            530  3.1e-127  424.7  16.0   3   3     0.081        27    2.5   0.1   506   530   378   413   363   413 0.76 -
TRINITY_DN15388_c0_g1_i2:973-2241 -            423 35448at7898          -            530    1e-126  423.0  15.5   1   3   8.1e-66   2.7e-63  213.7   1.8   232   364     1   147     1   165 0.92 -
TRINITY_DN15388_c0_g1_i2:973-2241 -            423 35448at7898          -            530    1e-126  423.0  15.5   2   3   5.6e-66   1.9e-63  214.2   2.3   361   509   173   354   163   368 0.86 -
TRINITY_DN15388_c0_g1_i2:973-2241 -            423 35448at7898          -            530    1e-126  423.0  15.5   3   3     0.081        27    2.5   0.1   506   530   378   413   363   413 0.76 -
TRINITY_DN2589_c0_g1_i7:502-6733  -           2007 35448at7898          -            530   1.1e-62  211.7   4.3   1   2   4.7e-29   1.6e-26   92.4   0.2   207   361  1686  1845  1673  1847 0.88 -
TRINITY_DN2589_c0_g1_i7:502-6733  -           2007 35448at7898          -            530   1.1e-62  211.7   4.3   2   2   1.1e-37   3.6e-35  120.9   0.6   215   361  1847  2005  1845  2006 0.88 -
TRINITY_DN2589_c0_g1_i11:494-6514 -           2007 35448at7898          -            530   1.4e-62  211.3   4.6   1   2   5.2e-29   1.7e-26   92.2   0.2   207   361  1686  1845  1673  1847 0.88 -
TRINITY_DN2589_c0_g1_i11:494-6514 -           2007 35448at7898          -            530   1.4e-62  211.3   4.6   2   2   1.1e-37   3.6e-35  120.9   0.6   215   361  1847  2005  1845  2006 0.88 -
