#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6115_c0_g1_i3:1589-3889 -            767 23643at7898          -            730         0 1450.3   1.6   1   1         0         0 1449.9   1.6    39   730    30   762    25   762 0.97 -
TRINITY_DN6115_c0_g1_i4:1615-3915 -            767 23643at7898          -            730         0 1450.3   1.6   1   1         0         0 1449.9   1.6    39   730    30   762    25   762 0.97 -
TRINITY_DN6115_c0_g1_i8:1612-4009 -            767 23643at7898          -            730         0 1450.3   1.6   1   1         0         0 1449.9   1.6    39   730    30   762    25   762 0.97 -
TRINITY_DN6115_c0_g1_i11:797-2248 -            484 23643at7898          -            730    6e-299  993.0   4.8   1   1  4.4e-302  6.8e-299  992.8   4.8   266   730     1   479     1   479 0.99 -
TRINITY_DN10890_c0_g3_i1:0-878    -            293 23643at7898          -            730   3.9e-41  140.7   0.1   1   1   3.3e-44   5.1e-41  140.3   0.1   343   592     1   250     1   290 0.89 -
TRINITY_DN12037_c0_g1_i1:100-3630 -           1177 23643at7898          -            730   0.00013   19.9   0.0   1   1   1.5e-07   0.00023   19.1   0.0   365   433   674   744   668   791 0.85 -
TRINITY_DN4900_c0_g1_i3:560-913   -            118 23643at7898          -            730       2.2    5.9   7.4   1   1    0.0016       2.4    5.8   7.4   629   693    38   101    23   114 0.80 -
TRINITY_DN132_c1_g2_i1:2-1141     -            380 23643at7898          -            730       4.8    4.8   8.1   1   1    0.0055       8.4    4.0   8.1   618   689    37   111    31   131 0.77 -
TRINITY_DN37933_c0_g2_i1:88-1332  -            415 23643at7898          -            730       5.7    4.6   9.6   1   1    0.0058       8.9    3.9   9.6   638   699   114   172    83   184 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23643at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/23643at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23643at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:38 2022
# [ok]
