#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN31037_c0_g1_i1:268-1176 -            303 82529at7898          -            259  2.3e-158  524.8   3.4   1   2   3.5e-44   1.2e-40  139.0   0.1     1    78    11    92    11    94 0.96 -
TRINITY_DN31037_c0_g1_i1:268-1176 -            303 82529at7898          -            259  2.3e-158  524.8   3.4   2   2  8.9e-120  3.1e-116  386.8   0.6    74   259   108   300    96   300 0.95 -
TRINITY_DN31037_c0_g1_i2:279-1187 -            303 82529at7898          -            259  2.3e-158  524.8   3.4   1   2   3.5e-44   1.2e-40  139.0   0.1     1    78    11    92    11    94 0.96 -
TRINITY_DN31037_c0_g1_i2:279-1187 -            303 82529at7898          -            259  2.3e-158  524.8   3.4   2   2  8.9e-120  3.1e-116  386.8   0.6    74   259   108   300    96   300 0.95 -
TRINITY_DN44767_c0_g1_i1:86-817   -            244 82529at7898          -            259   8.6e-11   41.2   0.0   1   3      0.11   3.9e+02   -0.3   0.0    27    72     2    52     1    65 0.69 -
TRINITY_DN44767_c0_g1_i1:86-817   -            244 82529at7898          -            259   8.6e-11   41.2   0.0   2   3   6.3e-13   2.2e-09   36.6   0.0    77   194    79   201    72   206 0.83 -
TRINITY_DN44767_c0_g1_i1:86-817   -            244 82529at7898          -            259   8.6e-11   41.2   0.0   3   3     0.057     2e+02    0.7   0.0   225   255   208   238   202   243 0.88 -
TRINITY_DN44767_c0_g1_i2:123-851  -            243 82529at7898          -            259   1.2e-10   40.7   0.0   1   3      0.19   6.7e+02   -1.1   0.0    29    72     3    51     1    63 0.64 -
TRINITY_DN44767_c0_g1_i2:123-851  -            243 82529at7898          -            259   1.2e-10   40.7   0.0   2   3   6.3e-13   2.2e-09   36.6   0.0    77   194    78   200    71   205 0.83 -
TRINITY_DN44767_c0_g1_i2:123-851  -            243 82529at7898          -            259   1.2e-10   40.7   0.0   3   3     0.056     2e+02    0.7   0.0   225   255   207   237   201   242 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82529at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/82529at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82529at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:32 2022
# [ok]
