#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14839_c0_g1_i5:284-2335 -            684 30674at7898          -            543  2.5e-272  903.8  48.0   1   2   1.1e-09   1.1e-06   27.0   0.4     5    58    56   110    54   112 0.81 -
TRINITY_DN14839_c0_g1_i5:284-2335 -            684 30674at7898          -            543  2.5e-272  903.8  48.0   2   2  4.9e-267  5.2e-264  876.4  42.0    38   543   112   677   110   677 0.93 -
TRINITY_DN14839_c0_g1_i2:284-2467 -            728 30674at7898          -            543  1.2e-266  885.0  49.6   1   3     0.019        20    3.1   0.0     5    32    56    83    54    91 0.83 -
TRINITY_DN14839_c0_g1_i2:284-2467 -            728 30674at7898          -            543  1.2e-266  885.0  49.6   2   3    0.0033       3.5    5.6   0.2    15    58   110   154    98   156 0.71 -
TRINITY_DN14839_c0_g1_i2:284-2467 -            728 30674at7898          -            543  1.2e-266  885.0  49.6   3   3  4.4e-267  4.7e-264  876.5  42.1    37   543   155   721   150   721 0.93 -
TRINITY_DN4972_c0_g3_i2:51-1322   -            424 30674at7898          -            543     1e-84  284.6  24.4   1   1   4.1e-87   4.4e-84  282.5  24.4    36   352    55   424    23   424 0.84 -
TRINITY_DN3230_c2_g4_i1:239-1267  -            343 30674at7898          -            543   5.6e-77  259.1  17.4   1   1   5.8e-80   6.1e-77  259.0  17.4   220   539     7   343     1   343 0.94 -
TRINITY_DN8811_c1_g1_i1:1-2889    -            827 30674at7898          -            543   1.3e-76  257.9  24.4   1   1   1.9e-79     2e-76  257.2  24.4    33   542   251   791   237   792 0.79 -
TRINITY_DN8811_c1_g1_i7:1-2889    -            827 30674at7898          -            543   1.3e-76  257.9  24.4   1   1   1.9e-79     2e-76  257.2  24.4    33   542   251   791   237   792 0.79 -
TRINITY_DN8811_c1_g1_i5:268-2922  -            751 30674at7898          -            543   2.6e-75  253.6  19.6   1   1   3.9e-78   4.2e-75  252.9  19.6    33   472   251   708   237   744 0.83 -
TRINITY_DN8811_c1_g1_i9:268-2922  -            751 30674at7898          -            543   2.6e-75  253.6  19.6   1   1   3.9e-78   4.2e-75  252.9  19.6    33   472   251   708   237   744 0.83 -
TRINITY_DN6708_c0_g1_i18:299-2305 -            669 30674at7898          -            543   1.3e-66  224.9  32.0   1   2     3e-16   3.2e-13   48.6   2.9    36   130    84   174    53   178 0.86 -
TRINITY_DN6708_c0_g1_i18:299-2305 -            669 30674at7898          -            543   1.3e-66  224.9  32.0   2   2   2.2e-56   2.4e-53  181.1  21.4   127   541   204   653   200   655 0.77 -
TRINITY_DN6708_c0_g1_i2:299-2305  -            669 30674at7898          -            543   1.3e-66  224.9  32.0   1   2     3e-16   3.2e-13   48.6   2.9    36   130    84   174    53   178 0.86 -
TRINITY_DN6708_c0_g1_i2:299-2305  -            669 30674at7898          -            543   1.3e-66  224.9  32.0   2   2   2.2e-56   2.4e-53  181.1  21.4   127   541   204   653   200   655 0.77 -
TRINITY_DN6708_c0_g1_i6:299-2305  -            669 30674at7898          -            543   1.3e-66  224.9  32.0   1   2     3e-16   3.2e-13   48.6   2.9    36   130    84   174    53   178 0.86 -
TRINITY_DN6708_c0_g1_i6:299-2305  -            669 30674at7898          -            543   1.3e-66  224.9  32.0   2   2   2.2e-56   2.4e-53  181.1  21.4   127   541   204   653   200   655 0.77 -
TRINITY_DN3751_c1_g1_i2:746-3308  -            644 30674at7898          -            543   3.1e-65  220.3  15.0   1   2   4.3e-18   4.6e-15   54.7   2.2    36   127    80   167    55   178 0.87 -
TRINITY_DN3751_c1_g1_i2:746-3308  -            644 30674at7898          -            543   3.1e-65  220.3  15.0   2   2   2.4e-53   2.5e-50  171.1   5.2   127   541   192   628   188   630 0.82 -
TRINITY_DN8811_c1_g1_i13:286-1701 -            472 30674at7898          -            543   7.2e-30  103.6   3.7   1   1   8.9e-33   9.5e-30  103.2   3.7    33   207   251   430   236   471 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/30674at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/30674at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/30674at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:43 2022
# [ok]
