#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2213_c1_g1_i1:143-757   -            205 107997at7898         -            239   1.7e-79  266.1   8.9   1   1   7.6e-82   1.9e-79  266.0   8.9     7   201     1   203     1   205 0.96 -
TRINITY_DN955_c0_g1_i1:338-952    -            205 107997at7898         -            239   2.2e-79  265.8   7.3   1   1   9.6e-82   2.4e-79  265.7   7.3     7   201     2   202     1   205 0.93 -
TRINITY_DN955_c0_g1_i3:338-952    -            205 107997at7898         -            239   2.2e-79  265.8   7.3   1   1   9.6e-82   2.4e-79  265.7   7.3     7   201     2   202     1   205 0.93 -
TRINITY_DN955_c0_g1_i2:366-980    -            205 107997at7898         -            239   3.4e-79  265.2   7.6   1   1   1.5e-81   3.7e-79  265.0   7.6     7   201     2   202     1   205 0.93 -
TRINITY_DN8598_c1_g1_i1:203-832   -            210 107997at7898         -            239   3.6e-78  261.8   9.9   1   1   1.7e-80   4.1e-78  261.6   9.9     8   201     2   202     1   208 0.92 -
TRINITY_DN8598_c1_g1_i2:203-832   -            210 107997at7898         -            239   3.6e-78  261.8   9.9   1   1   1.7e-80   4.1e-78  261.6   9.9     8   201     2   202     1   208 0.92 -
TRINITY_DN43386_c0_g1_i1:404-1009 -            202 107997at7898         -            239   5.6e-78  261.2  11.9   1   1   2.5e-80   6.1e-78  261.1  11.9     1   182     1   190     1   202 0.91 -
TRINITY_DN43386_c0_g2_i1:626-1207 -            194 107997at7898         -            239   3.2e-75  252.2  12.0   1   1   1.4e-77   3.4e-75  252.0  12.0     7   183     1   184     1   194 0.91 -
TRINITY_DN43314_c0_g1_i1:317-940  -            208 107997at7898         -            239   2.4e-74  249.3  14.9   1   1   1.1e-76   2.6e-74  249.2  14.9     1   188     1   196     1   208 0.92 -
TRINITY_DN43314_c0_g1_i2:312-935  -            208 107997at7898         -            239   2.4e-74  249.3  14.9   1   1   1.1e-76   2.6e-74  249.2  14.9     1   188     1   196     1   208 0.92 -
TRINITY_DN43314_c0_g1_i5:3-626    -            208 107997at7898         -            239   2.4e-74  249.3  14.9   1   1   1.1e-76   2.6e-74  249.2  14.9     1   188     1   196     1   208 0.92 -
TRINITY_DN43314_c0_g1_i3:312-935  -            208 107997at7898         -            239   2.9e-74  249.0  15.3   1   1   1.2e-76   3.1e-74  248.9  15.3     1   188     1   196     1   208 0.92 -
TRINITY_DN2213_c1_g1_i2:237-851   -            205 107997at7898         -            239   9.5e-74  247.3   9.4   1   1   4.2e-76     1e-73  247.2   9.4     8   201     2   203     1   205 0.95 -
TRINITY_DN43386_c0_g1_i2:1-531    -            177 107997at7898         -            239   2.2e-65  220.0  17.4   1   1   9.8e-68   2.4e-65  219.8  17.4     1   169     1   177     1   177 0.96 -
TRINITY_DN15428_c0_g1_i1:553-1317 -            255 107997at7898         -            239   4.2e-62  209.2  13.8   1   1     2e-64     5e-62  209.0  13.8     2   176     2   184     1   191 0.94 -
TRINITY_DN15428_c0_g1_i4:201-890  -            230 107997at7898         -            239   1.2e-61  207.7  13.8   1   1     6e-64   1.5e-61  207.4  13.8     2   176     2   184     1   191 0.94 -
