#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17653_c0_g1_i1:457-909    -            151 122037at7898         -            135   3.4e-79  263.1   0.0   1   1   1.9e-81   3.9e-79  262.9   0.0     1   135     6   148     6   148 0.98 -
TRINITY_DN25505_c0_g1_i1:47-433     -            129 122037at7898         -            135   1.5e-12   47.3   0.0   1   1   9.7e-15     2e-12   46.9   0.0    72   134    67   128    43   129 0.83 -
TRINITY_DN5844_c1_g1_i8:630-1043    -            138 122037at7898         -            135   2.3e-12   46.7   0.2   1   1   1.6e-14   3.3e-12   46.2   0.2    61   121    81   138    27   138 0.81 -
TRINITY_DN5844_c1_g1_i11:920-1348   -            143 122037at7898         -            135   7.5e-12   45.1   0.2   1   1   4.2e-14   8.9e-12   44.8   0.1    60   122    80   139    16   143 0.80 -
TRINITY_DN11385_c0_g1_i1:162-572    -            137 122037at7898         -            135     2e-11   43.7   0.0   1   1   1.1e-13   2.4e-11   43.4   0.0    63   121    82   137    28   137 0.91 -
TRINITY_DN11385_c0_g1_i2:162-572    -            137 122037at7898         -            135     2e-11   43.7   0.0   1   1   1.1e-13   2.4e-11   43.4   0.0    63   121    82   137    28   137 0.91 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 122037at7898         -            135   2.1e-07   30.6   0.0   1   1   1.8e-09   3.8e-07   29.8   0.0    24   121   205   307   193   311 0.85 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 122037at7898         -            135   2.1e-07   30.6   0.0   1   1   1.8e-09   3.8e-07   29.8   0.0    24   121   205   307   193   311 0.85 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 122037at7898         -            135   2.1e-07   30.6   0.0   1   1   1.8e-09   3.8e-07   29.8   0.0    24   121   205   307   193   311 0.85 -
TRINITY_DN4126_c0_g1_i1:439-843     -            135 122037at7898         -            135   2.6e-06   27.1   0.0   1   1   1.5e-08   3.2e-06   26.8   0.0    23   117    21   118     5   125 0.83 -
TRINITY_DN4126_c0_g1_i2:1325-1729   -            135 122037at7898         -            135   2.6e-06   27.1   0.0   1   1   1.5e-08   3.2e-06   26.8   0.0    23   117    21   118     5   125 0.83 -
TRINITY_DN4126_c0_g1_i4:1271-1675   -            135 122037at7898         -            135   2.6e-06   27.1   0.0   1   1   1.5e-08   3.2e-06   26.8   0.0    23   117    21   118     5   125 0.83 -
TRINITY_DN2866_c3_g2_i1:523-1464    -            314 122037at7898         -            135   2.9e-06   27.0   0.0   1   1   2.3e-08   4.9e-06   26.2   0.0    28   116   202   296   192   302 0.79 -
TRINITY_DN2866_c3_g2_i2:478-1476    -            333 122037at7898         -            135   3.3e-06   26.8   0.0   1   1   2.6e-08   5.4e-06   26.1   0.0    28   116   206   300   196   306 0.79 -
TRINITY_DN5211_c0_g1_i5:611-1018    -            136 122037at7898         -            135   1.3e-05   24.9   0.0   1   1   7.6e-08   1.6e-05   24.6   0.0    24   118    22   120     4   130 0.77 -
TRINITY_DN5211_c0_g1_i7:538-945     -            136 122037at7898         -            135   1.3e-05   24.9   0.0   1   1   7.6e-08   1.6e-05   24.6   0.0    24   118    22   120     4   130 0.77 -
TRINITY_DN28479_c0_g3_i1:153-500    -            116 122037at7898         -            135   4.2e-05   23.2   0.0   1   1   2.3e-07   4.8e-05   23.0   0.0    23   113    22   115    11   116 0.75 -
TRINITY_DN43461_c0_g1_i1:34-387     -            118 122037at7898         -            135   4.6e-05   23.1   0.0   1   1   2.7e-07   5.8e-05   22.8   0.0    24   110    23   114    16   118 0.78 -
TRINITY_DN28287_c0_g2_i1:54-884     -            277 122037at7898         -            135   7.6e-05   22.4   0.0   1   1   6.4e-07   0.00013   21.6   0.0    37   113   171   253   150   261 0.78 -
TRINITY_DN2272_c3_g1_i1:564-1097    -            178 122037at7898         -            135   0.00012   21.8   0.1   1   1   9.4e-07    0.0002   21.0   0.0    48   135    85   175    66   175 0.79 -
TRINITY_DN41673_c0_g1_i1:11-895     -            295 122037at7898         -            135   0.00017   21.3   0.1   1   1   2.9e-06   0.00061   19.4   0.0    79   126   224   276   219   288 0.81 -
TRINITY_DN60517_c0_g1_i1:14-418     -            135 122037at7898         -            135   0.00022   20.9   0.0   1   1   1.3e-06   0.00028   20.5   0.0    65   115    54   104    33   112 0.88 -
TRINITY_DN2462_c0_g1_i11:376-1206   -            277 122037at7898         -            135   0.00024   20.7   0.2   1   1     2e-06   0.00041   20.0   0.1    76   107   114   145    63   177 0.75 -
TRINITY_DN2462_c0_g1_i6:376-1206    -            277 122037at7898         -            135   0.00024   20.7   0.2   1   1     2e-06   0.00041   20.0   0.1    76   107   114   145    63   177 0.75 -
TRINITY_DN2462_c0_g1_i5:376-1275    -            300 122037at7898         -            135    0.0003   20.5   0.2   1   1   2.1e-06   0.00045   19.9   0.2    76   107   114   145    42   177 0.78 -
TRINITY_DN2462_c0_g1_i16:772-1659   -            296 122037at7898         -            135    0.0003   20.5   0.1   1   1   2.2e-06   0.00046   19.8   0.1    76   107   110   141    59   173 0.76 -
TRINITY_DN2462_c0_g1_i3:772-1659    -            296 122037at7898         -            135    0.0003   20.5   0.1   1   1   2.2e-06   0.00046   19.8   0.1    76   107   110   141    59   173 0.76 -
TRINITY_DN3360_c0_g2_i8:1851-2762   -            304 122037at7898         -            135   0.00032   20.3   0.1   1   1   2.8e-06   0.00059   19.5   0.1    76   110   118   153    84   181 0.71 -
TRINITY_DN3360_c0_g2_i11:1839-2792  -            318 122037at7898         -            135   0.00035   20.2   0.1   1   1   3.1e-06   0.00064   19.4   0.1    76   110   132   167    98   195 0.71 -
TRINITY_DN13295_c1_g1_i3:129-458    -            110 122037at7898         -            135   0.00036   20.2   0.0   1   1     2e-06   0.00042   20.0   0.0    48   106    20    79     8    95 0.78 -
TRINITY_DN3360_c0_g2_i13:1788-2750  -            321 122037at7898         -            135   0.00037   20.2   0.2   1   1   3.1e-06   0.00066   19.3   0.1    76   110   118   153    84   181 0.71 -
TRINITY_DN13295_c1_g1_i5:132-491    -            120 122037at7898         -            135   0.00043   19.9   0.0   1   1   2.4e-06   0.00051   19.7   0.0    48   106    31    90    16   106 0.78 -
TRINITY_DN13295_c1_g1_i2:132-539    -            136 122037at7898         -            135   0.00044   19.9   0.0   1   1   2.4e-06    0.0005   19.7   0.0    45   105    44   105    16   121 0.78 -
TRINITY_DN13295_c1_g1_i4:132-539    -            136 122037at7898         -            135   0.00044   19.9   0.0   1   1   2.4e-06    0.0005   19.7   0.0    45   105    44   105    16   121 0.78 -
TRINITY_DN6225_c0_g1_i5:379-1512    -            378 122037at7898         -            135     0.001   18.7   0.0   1   1   8.2e-06    0.0017   18.0   0.0    28   116   213   305   198   312 0.70 -
TRINITY_DN6225_c0_g1_i8:379-1512    -            378 122037at7898         -            135     0.001   18.7   0.0   1   1   8.2e-06    0.0017   18.0   0.0    28   116   213   305   198   312 0.70 -
TRINITY_DN6225_c0_g1_i10:141-1274   -            378 122037at7898         -            135     0.001   18.7   0.0   1   1   8.2e-06    0.0017   18.0   0.0    28   116   213   305   198   312 0.70 -
TRINITY_DN6225_c0_g1_i9:141-1274    -            378 122037at7898         -            135     0.001   18.7   0.0   1   1   8.2e-06    0.0017   18.0   0.0    28   116   213   305   198   312 0.70 -
TRINITY_DN3709_c0_g2_i2:58-1071     -            338 122037at7898         -            135    0.0011   18.7   0.1   1   1   1.1e-05    0.0022   17.6   0.1    69   130   256   331   250   338 0.67 -
TRINITY_DN22047_c0_g3_i1:109-1218   -            370 122037at7898         -            135    0.0012   18.5   0.0   1   1   1.4e-05    0.0029   17.2   0.0    28   116   198   290   183   297 0.64 -
TRINITY_DN22047_c0_g3_i2:109-1218   -            370 122037at7898         -            135    0.0012   18.5   0.0   1   1   1.4e-05    0.0029   17.2   0.0    28   116   198   290   183   297 0.64 -
TRINITY_DN9882_c0_g1_i4:395-1258    -            288 122037at7898         -            135    0.0015   18.2   0.1   1   1   1.7e-05    0.0035   17.0   0.1    73   128   218   278   201   287 0.62 -
TRINITY_DN9882_c0_g1_i1:391-1254    -            288 122037at7898         -            135    0.0015   18.1   0.1   1   1   1.6e-05    0.0034   17.0   0.1    73   128   218   278   200   287 0.62 -
TRINITY_DN9882_c0_g1_i3:490-1353    -            288 122037at7898         -            135    0.0015   18.1   0.1   1   1   1.6e-05    0.0034   17.0   0.1    73   128   218   278   200   287 0.62 -
TRINITY_DN4179_c1_g3_i1:1392-2243   -            284 122037at7898         -            135    0.0018   17.9   0.1   1   1   1.7e-05    0.0035   17.0   0.1    73   128   218   278   201   284 0.65 -
TRINITY_DN4179_c1_g3_i2:1314-2165   -            284 122037at7898         -            135    0.0018   17.9   0.1   1   1   1.7e-05    0.0035   17.0   0.1    73   128   218   278   201   284 0.65 -
TRINITY_DN4179_c1_g3_i3:1392-2243   -            284 122037at7898         -            135    0.0018   17.9   0.1   1   1   1.7e-05    0.0035   17.0   0.1    73   128   218   278   201   284 0.65 -
TRINITY_DN4179_c1_g3_i4:1392-2243   -            284 122037at7898         -            135    0.0018   17.9   0.1   1   1   1.7e-05    0.0035   17.0   0.1    73   128   218   278   201   284 0.65 -
TRINITY_DN36523_c0_g1_i1:178-657    -            160 122037at7898         -            135    0.0025   17.5   0.1   1   1   1.6e-05    0.0033   17.1   0.1    44   117    51   130     6   147 0.77 -
TRINITY_DN6225_c0_g1_i12:194-439    -             82 122037at7898         -            135    0.0025   17.4   0.0   1   1   1.3e-05    0.0028   17.3   0.0    72   117     4    49     1    61 0.84 -
TRINITY_DN3709_c0_g2_i1:67-1611     -            515 122037at7898         -            135    0.0029   17.2   0.0   1   1   3.3e-05    0.0069   16.0   0.0    69   129   436   510   430   513 0.66 -
TRINITY_DN3919_c0_g1_i14:465-1334   -            290 122037at7898         -            135    0.0038   16.9   0.1   1   1   4.4e-05    0.0092   15.6   0.1    73   126   215   271   195   278 0.68 -
TRINITY_DN3919_c0_g1_i1:465-1334    -            290 122037at7898         -            135    0.0038   16.9   0.1   1   1   4.4e-05    0.0092   15.6   0.1    73   126   215   271   195   278 0.68 -
TRINITY_DN3919_c0_g1_i3:465-1334    -            290 122037at7898         -            135    0.0038   16.9   0.1   1   1   4.4e-05    0.0092   15.6   0.1    73   126   215   271   195   278 0.68 -
TRINITY_DN3919_c0_g1_i5:465-1334    -            290 122037at7898         -            135    0.0038   16.9   0.1   1   1   4.4e-05    0.0092   15.6   0.1    73   126   215   271   195   278 0.68 -
TRINITY_DN9535_c0_g1_i11:1123-2658  -            512 122037at7898         -            135    0.0042   16.7   0.0   1   1   8.5e-05     0.018   14.7   0.0    76   104   296   324   257   359 0.82 -
TRINITY_DN9535_c0_g1_i17:932-2467   -            512 122037at7898         -            135    0.0042   16.7   0.0   1   1   8.5e-05     0.018   14.7   0.0    76   104   296   324   257   359 0.82 -
TRINITY_DN9535_c0_g1_i9:1241-2776   -            512 122037at7898         -            135    0.0042   16.7   0.0   1   1   8.5e-05     0.018   14.7   0.0    76   104   296   324   257   359 0.82 -
TRINITY_DN23357_c1_g2_i1:276-671    -            132 122037at7898         -            135    0.0058   16.3   0.0   1   1     3e-05    0.0063   16.2   0.0    50   116    48   115    12   128 0.75 -
TRINITY_DN42721_c0_g1_i1:213-1142   -            310 122037at7898         -            135     0.014   15.0   0.2   1   2         6   1.3e+03   -1.0   0.0   112   134   192   214   172   215 0.71 -
TRINITY_DN42721_c0_g1_i1:213-1142   -            310 122037at7898         -            135     0.014   15.0   0.2   2   2   0.00029     0.061   13.0   0.0    79   127   248   301   230   307 0.73 -
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 122037at7898         -            135     0.027   14.1   0.0   1   1   0.00026     0.055   13.1   0.0    61   117   241   297   191   305 0.70 -
TRINITY_DN13617_c0_g1_i10:1527-2504 -            326 122037at7898         -            135     0.041   13.5   0.0   1   1    0.0004     0.084   12.5   0.0    76   128   260   317   244   322 0.70 -
TRINITY_DN655_c0_g1_i3:566-4381     -           1272 122037at7898         -            135     0.052   13.2   0.0   1   1   0.00067      0.14   11.8   0.0    65   127  1184  1250  1138  1257 0.76 -
TRINITY_DN13617_c0_g1_i15:1215-2111 -            299 122037at7898         -            135     0.055   13.1   0.0   1   1   0.00079      0.17   11.6   0.0    80   130   239   294   231   298 0.78 -
TRINITY_DN13617_c0_g1_i1:2893-3840  -            316 122037at7898         -            135     0.091   12.4   0.0   1   1   0.00077      0.16   11.6   0.0    63   126   235   304   229   310 0.65 -
TRINITY_DN67097_c0_g1_i1:49-324     -             92 122037at7898         -            135       0.1   12.3   0.0   1   1   0.00055      0.12   12.1   0.0    73   109    10    46     1    57 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/122037at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/122037at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/122037at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:58 2022
# [ok]
