#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 91529at7898          -            268  3.5e-140  465.4  22.6   1   2   2.9e-17   1.3e-14   53.7   3.7     1    47     1    47     1    53 0.87 -
TRINITY_DN4873_c0_g1_i2:741-1844  -            368 91529at7898          -            268  3.5e-140  465.4  22.6   2   2  5.4e-127  2.4e-124  413.5  11.0    39   261    81   349    68   366 0.88 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 91529at7898          -            268  3.5e-140  465.4  22.6   1   2   2.9e-17   1.3e-14   53.7   3.7     1    47     1    47     1    53 0.87 -
TRINITY_DN4873_c0_g1_i4:726-1829  -            368 91529at7898          -            268  3.5e-140  465.4  22.6   2   2  5.4e-127  2.4e-124  413.5  11.0    39   261    81   349    68   366 0.88 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 91529at7898          -            268  3.5e-140  465.4  22.6   1   2   2.9e-17   1.3e-14   53.7   3.7     1    47     1    47     1    53 0.87 -
TRINITY_DN4873_c0_g1_i5:741-1844  -            368 91529at7898          -            268  3.5e-140  465.4  22.6   2   2  5.4e-127  2.4e-124  413.5  11.0    39   261    81   349    68   366 0.88 -
TRINITY_DN2619_c2_g1_i10:853-1668 -            272 91529at7898          -            268   8.8e-48  162.4   0.2   1   1     3e-50   1.4e-47  161.8   0.2    47   171   139   263   125   267 0.91 -
TRINITY_DN2619_c2_g1_i3:891-1706  -            272 91529at7898          -            268   8.8e-48  162.4   0.2   1   1     3e-50   1.4e-47  161.8   0.2    47   171   139   263   125   267 0.91 -
TRINITY_DN2619_c2_g1_i5:856-1671  -            272 91529at7898          -            268   8.8e-48  162.4   0.2   1   1     3e-50   1.4e-47  161.8   0.2    47   171   139   263   125   267 0.91 -
TRINITY_DN2619_c2_g1_i9:330-1145  -            272 91529at7898          -            268   8.8e-48  162.4   0.2   1   1     3e-50   1.4e-47  161.8   0.2    47   171   139   263   125   267 0.91 -
TRINITY_DN22236_c0_g1_i1:1-930    -            310 91529at7898          -            268   7.6e-47  159.4   1.2   1   1   3.2e-49   1.4e-46  158.5   1.2    47   150    29   132    11   142 0.92 -
TRINITY_DN22236_c0_g1_i2:1-930    -            310 91529at7898          -            268   7.6e-47  159.4   1.2   1   1   3.2e-49   1.4e-46  158.5   1.2    47   150    29   132    11   142 0.92 -
TRINITY_DN4283_c0_g2_i1:458-826   -            123 91529at7898          -            268   2.1e-45  154.6   0.6   1   1   5.1e-48   2.3e-45  154.5   0.6    50   168     1   117     1   123 0.94 -
TRINITY_DN6505_c0_g1_i2:306-1553  -            416 91529at7898          -            268     2e-44  151.4   0.4   1   1   8.1e-47   3.6e-44  150.6   0.4    46   150   146   250   120   266 0.92 -
TRINITY_DN6505_c0_g1_i1:332-1579  -            416 91529at7898          -            268     2e-44  151.4   0.4   1   1   8.1e-47   3.6e-44  150.6   0.4    46   150   146   250   120   266 0.92 -
TRINITY_DN14490_c0_g1_i1:837-1766 -            310 91529at7898          -            268     1e-43  149.1   0.1   1   1   2.8e-46   1.3e-43  148.8   0.1    20   150    19   151     3   223 0.79 -
TRINITY_DN14490_c0_g1_i2:642-1571 -            310 91529at7898          -            268     1e-43  149.1   0.1   1   1   2.8e-46   1.3e-43  148.8   0.1    20   150    19   151     3   223 0.79 -
TRINITY_DN22580_c0_g1_i1:60-599   -            180 91529at7898          -            268   1.3e-42  145.5   0.3   1   1   3.1e-45   1.4e-42  145.4   0.3    48   146     7   107     1   144 0.89 -
