#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN28865_c0_g1_i2:59-1000    -            314 54912at7898          -            386   7.2e-93  311.3   0.0   1   1   2.7e-95   8.8e-93  311.0   0.0   105   384    13   313     8   314 0.85 -
TRINITY_DN28865_c0_g1_i5:699-1640   -            314 54912at7898          -            386   7.2e-93  311.3   0.0   1   1   2.7e-95   8.8e-93  311.0   0.0   105   384    13   313     8   314 0.85 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 54912at7898          -            386   2.2e-92  309.7   0.0   1   2     4e-45   1.3e-42  145.8   0.0   134   369     8   258     1   264 0.87 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 54912at7898          -            386   2.2e-92  309.7   0.0   2   2   3.1e-50     1e-47  162.6   0.0   114   338   261   495   258   496 0.91 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 54912at7898          -            386   8.4e-92  307.8   0.0   1   2     4e-45   1.3e-42  145.8   0.0   134   369     8   258     1   264 0.87 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 54912at7898          -            386   8.4e-92  307.8   0.0   2   2   1.3e-49   4.3e-47  160.6   0.0   115   338   262   495   259   496 0.91 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 54912at7898          -            386   9.4e-92  307.6   0.0   1   2   1.7e-44   5.5e-42  143.8   0.0   134   369     8   258     1   264 0.87 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 54912at7898          -            386   9.4e-92  307.6   0.0   2   2   3.1e-50     1e-47  162.6   0.0   114   338   261   495   258   496 0.91 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 54912at7898          -            386   1.2e-91  307.2   0.0   1   2   5.9e-45   1.9e-42  145.3   0.0   134   369     8   258     1   264 0.87 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 54912at7898          -            386   1.2e-91  307.2   0.0   2   2   1.2e-49   3.9e-47  160.8   0.0   114   338   261   495   258   496 0.91 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 54912at7898          -            386   1.2e-91  307.2   0.0   1   2   5.9e-45   1.9e-42  145.3   0.0   134   369     8   258     1   264 0.87 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 54912at7898          -            386   1.2e-91  307.2   0.0   2   2   1.2e-49   3.9e-47  160.8   0.0   114   338   261   495   258   496 0.91 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 54912at7898          -            386   4.7e-91  305.3   0.0   1   2   2.2e-44   7.4e-42  143.4   0.0   134   369     8   258     1   264 0.87 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 54912at7898          -            386   4.7e-91  305.3   0.0   2   2   1.3e-49   4.3e-47  160.6   0.0   115   338   262   495   259   496 0.91 -
TRINITY_DN7211_c1_g1_i3:615-1589    -            325 54912at7898          -            386   3.2e-74  249.9   0.0   1   1   1.2e-76   3.9e-74  249.6   0.0    98   383    27   324    20   325 0.88 -
TRINITY_DN7211_c1_g1_i6:284-1258    -            325 54912at7898          -            386   3.2e-74  249.9   0.0   1   1   1.2e-76   3.9e-74  249.6   0.0    98   383    27   324    20   325 0.88 -
TRINITY_DN13053_c0_g1_i2:517-1161   -            215 54912at7898          -            386   2.5e-73  247.0   0.0   1   1   8.4e-76   2.8e-73  246.8   0.0   124   329     1   213     1   215 0.93 -
TRINITY_DN12410_c0_g1_i1:252-1118   -            289 54912at7898          -            386   4.1e-72  243.0   0.0   1   1   1.4e-74   4.5e-72  242.8   0.0   107   383     2   289     1   289 0.90 -
TRINITY_DN12410_c0_g1_i2:237-1103   -            289 54912at7898          -            386   4.1e-72  243.0   0.0   1   1   1.4e-74   4.5e-72  242.8   0.0   107   383     2   289     1   289 0.90 -
TRINITY_DN13003_c0_g1_i15:1261-2073 -            271 54912at7898          -            386   3.5e-49  167.5   0.0   1   1   1.2e-51     4e-49  167.3   0.0   123   345     2   232     1   263 0.90 -
TRINITY_DN13003_c0_g1_i6:1244-2056  -            271 54912at7898          -            386   3.5e-49  167.5   0.0   1   1   1.2e-51     4e-49  167.3   0.0   123   345     2   232     1   263 0.90 -
TRINITY_DN13003_c0_g1_i11:1231-2043 -            271 54912at7898          -            386   3.9e-49  167.3   0.0   1   1   1.4e-51   4.5e-49  167.1   0.0   123   345     2   232     1   263 0.90 -
TRINITY_DN46270_c0_g1_i1:908-1741   -            278 54912at7898          -            386   1.4e-44  152.3   0.0   1   1   5.1e-47   1.7e-44  152.1   0.0   122   342     1   229     1   247 0.92 -
TRINITY_DN46270_c0_g1_i2:908-1741   -            278 54912at7898          -            386   1.4e-44  152.3   0.0   1   1   5.1e-47   1.7e-44  152.1   0.0   122   342     1   229     1   247 0.92 -
TRINITY_DN2902_c0_g1_i1:407-1201    -            265 54912at7898          -            386   1.7e-44  152.0   0.0   1   1   5.9e-47   1.9e-44  151.8   0.0   121   338    38   265    11   265 0.86 -
TRINITY_DN2902_c0_g1_i2:630-1424    -            265 54912at7898          -            386   1.7e-44  152.0   0.0   1   1   5.9e-47   1.9e-44  151.8   0.0   121   338    38   265    11   265 0.86 -
TRINITY_DN653_c2_g1_i1:374-1174     -            267 54912at7898          -            386   9.2e-40  136.5   0.0   1   1   3.3e-42   1.1e-39  136.2   0.0   118   338    36   266    23   267 0.89 -
TRINITY_DN653_c2_g1_i2:374-1174     -            267 54912at7898          -            386   9.2e-40  136.5   0.0   1   1   3.3e-42   1.1e-39  136.2   0.0   118   338    36   266    23   267 0.89 -
TRINITY_DN653_c0_g1_i4:275-1210     -            312 54912at7898          -            386   2.8e-38  131.6   0.0   1   1     1e-40   3.4e-38  131.3   0.0   118   338    81   311    61   312 0.85 -
TRINITY_DN6275_c0_g1_i10:1953-2771  -            273 54912at7898          -            386   3.6e-38  131.2   0.0   1   1   1.3e-40   4.4e-38  130.9   0.0   119   337    44   272    34   273 0.88 -
TRINITY_DN6275_c0_g1_i11:2123-2941  -            273 54912at7898          -            386   3.6e-38  131.2   0.0   1   1   1.3e-40   4.4e-38  130.9   0.0   119   337    44   272    34   273 0.88 -
TRINITY_DN6275_c0_g1_i1:2234-3052   -            273 54912at7898          -            386   3.6e-38  131.2   0.0   1   1   1.3e-40   4.4e-38  130.9   0.0   119   337    44   272    34   273 0.88 -
TRINITY_DN6275_c0_g1_i3:1966-2784   -            273 54912at7898          -            386   3.6e-38  131.2   0.0   1   1   1.3e-40   4.4e-38  130.9   0.0   119   337    44   272    34   273 0.88 -
TRINITY_DN6275_c0_g1_i5:2241-3059   -            273 54912at7898          -            386   3.6e-38  131.2   0.0   1   1   1.3e-40   4.4e-38  130.9   0.0   119   337    44   272    34   273 0.88 -
TRINITY_DN1295_c4_g1_i1:222-1580    -            453 54912at7898          -            386     1e-37  129.7   0.0   1   2   6.3e-40   2.1e-37  128.7   0.0   129   371     4   266     1   273 0.84 -
TRINITY_DN1295_c4_g1_i1:222-1580    -            453 54912at7898          -            386     1e-37  129.7   0.0   2   2       5.3   1.7e+03   -2.7   0.0   161   194   367   402   362   435 0.60 -
TRINITY_DN653_c0_g1_i1:1-894        -            298 54912at7898          -            386     2e-35  122.2   0.0   1   1   7.9e-38   2.6e-35  121.8   0.0   118   299    81   267    61   297 0.88 -
TRINITY_DN653_c0_g1_i7:1-894        -            298 54912at7898          -            386   2.3e-35  122.0   0.0   1   1   8.8e-38   2.9e-35  121.6   0.0   118   299    81   267    61   297 0.88 -
TRINITY_DN18870_c0_g2_i10:1213-1947 -            245 54912at7898          -            386     1e-34  119.9   0.0   1   1   3.3e-37   1.1e-34  119.7   0.0   120   344     1   235     1   245 0.88 -
