#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7292_c1_g1_i4:1901-2449 -            183 122828at7898         -            220     2e-52  177.7  27.3   1   1   9.6e-54   9.5e-51  172.2  27.3    92   220    16   183    10   183 0.87 -
TRINITY_DN7292_c1_g1_i2:119-667   -            183 122828at7898         -            220   4.7e-52  176.5  27.3   1   1   2.2e-53   2.2e-50  171.0  27.3    92   220    16   183    10   183 0.87 -
TRINITY_DN7292_c1_g1_i1:1901-2269 -            123 122828at7898         -            220   4.9e-45  153.5  17.4   1   1   5.6e-48   5.5e-45  153.4  17.4   115   220     1   123     1   123 0.93 -
TRINITY_DN3972_c0_g1_i4:96-695    -            200 122828at7898         -            220    0.0031   16.9   4.1   1   1   3.8e-06    0.0037   16.6   4.1   130   205    65   143     8   150 0.57 -
TRINITY_DN3972_c0_g1_i5:78-695    -            206 122828at7898         -            220    0.0075   15.6   6.0   1   1   9.9e-06    0.0098   15.2   6.0   117   205    61   148    16   155 0.60 -
TRINITY_DN466_c0_g1_i2:530-1387   -            286 122828at7898         -            220     0.028   13.7  16.8   1   1   0.00013      0.13   11.6  16.8   108   206   179   283   160   286 0.65 -
TRINITY_DN466_c0_g1_i4:531-1388   -            286 122828at7898         -            220     0.028   13.7  16.8   1   1   0.00013      0.13   11.6  16.8   108   206   179   283   160   286 0.65 -
TRINITY_DN466_c0_g1_i1:527-1384   -            286 122828at7898         -            220     0.031   13.6  17.1   1   1   0.00014      0.14   11.4  17.0   108   207   179   284   160   286 0.65 -
TRINITY_DN1605_c1_g1_i1:1055-2044 -            330 122828at7898         -            220     0.041   13.2   9.6   1   1   0.00011      0.11   11.8   9.6   158   208   266   319   203   325 0.75 -
TRINITY_DN1605_c1_g1_i2:1051-2040 -            330 122828at7898         -            220     0.041   13.2   9.6   1   1   0.00011      0.11   11.8   9.6   158   208   266   319   203   325 0.75 -
TRINITY_DN1605_c1_g1_i3:1051-2040 -            330 122828at7898         -            220     0.041   13.2   9.6   1   1   0.00011      0.11   11.8   9.6   158   208   266   319   203   325 0.75 -
TRINITY_DN466_c0_g1_i3:527-1387   -            287 122828at7898         -            220      0.14   11.5  16.6   1   1    0.0098       9.7    5.4  16.6   118   207   192   285   160   287 0.57 -
TRINITY_DN12503_c0_g1_i5:737-1387 -            217 122828at7898         -            220       6.7    5.9  23.6   1   2    0.0063       6.2    6.1   5.6   166   208     2    44     1    49 0.82 -
TRINITY_DN12503_c0_g1_i5:737-1387 -            217 122828at7898         -            220       6.7    5.9  23.6   2   2    0.0075       7.4    5.8  10.1   136   185   163   212   135   217 0.65 -
TRINITY_DN470_c0_g1_i5:356-1267   -            304 122828at7898         -            220         9    5.5  20.0   1   2      0.46   4.5e+02   -0.0   0.7   128   156   110   138    99   162 0.67 -
TRINITY_DN470_c0_g1_i5:356-1267   -            304 122828at7898         -            220         9    5.5  20.0   2   2   0.00059      0.59    9.4  11.3   125   205   193   279   139   290 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/122828at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/122828at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/122828at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:00 2022
# [ok]
