#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6782_c0_g1_i2:884-1858  -            325 74883at7898          -            359   2.8e-42  145.3  13.9   1   1   2.2e-45   3.3e-42  145.0  13.9    59   348    27   325    15   325 0.90 -
TRINITY_DN6782_c0_g1_i3:884-1858  -            325 74883at7898          -            359   2.8e-42  145.3  13.9   1   1   2.2e-45   3.3e-42  145.0  13.9    59   348    27   325    15   325 0.90 -
TRINITY_DN6782_c0_g1_i4:885-1859  -            325 74883at7898          -            359   2.8e-42  145.3  13.9   1   1   2.2e-45   3.3e-42  145.0  13.9    59   348    27   325    15   325 0.90 -
TRINITY_DN8517_c0_g1_i8:564-1688  -            375 74883at7898          -            359   3.8e-22   79.0  16.4   1   1   3.5e-25   5.3e-22   78.6  16.4    56   358    47   348    36   350 0.91 -
TRINITY_DN8517_c0_g1_i5:419-1543  -            375 74883at7898          -            359   5.7e-22   78.5  16.5   1   1   5.1e-25   7.9e-22   78.0  16.5    56   358    47   348    36   350 0.91 -
TRINITY_DN8517_c0_g1_i2:564-1688  -            375 74883at7898          -            359   8.6e-21   74.6  15.3   1   1   7.8e-24   1.2e-20   74.1  15.3    56   358    47   348    36   350 0.91 -
TRINITY_DN1856_c0_g1_i17:528-1526 -            333 74883at7898          -            359   0.00082   18.8  17.0   1   1     1e-05     0.016   14.5  16.3   120   350    54   309    25   320 0.65 -
TRINITY_DN1856_c0_g1_i1:265-1251  -            329 74883at7898          -            359    0.0044   16.3  16.8   1   1   5.6e-05     0.086   12.1  16.2   120   349    54   308    26   316 0.67 -
TRINITY_DN1856_c0_g1_i18:265-1381 -            329 74883at7898          -            359    0.0086   15.4  18.0   1   1   7.2e-05      0.11   11.7  17.6   120   349    54   308    26   316 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/74883at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/74883at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/74883at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:29 2022
# [ok]
