#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7171_c0_g2_i1:231-1274    -            348 74614at7898          -            298  5.6e-114  380.2   0.1   1   2  1.4e-115  3.1e-113  377.8   0.0    54   279     1   242     1   249 0.94 -
TRINITY_DN7171_c0_g2_i1:231-1274    -            348 74614at7898          -            298  5.6e-114  380.2   0.1   2   2         2   4.4e+02   -0.3   0.0   286   298   336   348   333   348 0.92 -
TRINITY_DN13127_c1_g3_i1:159-1679   -            507 74614at7898          -            298     3e-07   29.8  19.9   1   5       0.1        22    4.0   0.2   164   194   100   130    60   138 0.82 -
TRINITY_DN13127_c1_g3_i1:159-1679   -            507 74614at7898          -            298     3e-07   29.8  19.9   2   5   0.00016     0.036   13.1   0.9   120   223   138   231   131   248 0.80 -
TRINITY_DN13127_c1_g3_i1:159-1679   -            507 74614at7898          -            298     3e-07   29.8  19.9   3   5      0.12        26    3.7   0.8   177   219   285   327   235   345 0.72 -
TRINITY_DN13127_c1_g3_i1:159-1679   -            507 74614at7898          -            298     3e-07   29.8  19.9   4   5    0.0088       1.9    7.5   0.2   176   225   355   404   348   413 0.88 -
TRINITY_DN13127_c1_g3_i1:159-1679   -            507 74614at7898          -            298     3e-07   29.8  19.9   5   5   0.00031     0.066   12.2   0.1   176   218   427   469   418   478 0.93 -
TRINITY_DN8778_c0_g3_i1:5-1603      -            533 74614at7898          -            298   1.3e-06   27.7   2.8   1   2   4.7e-08     1e-05   24.8   0.7   127   205   354   431   341   444 0.83 -
TRINITY_DN8778_c0_g3_i1:5-1603      -            533 74614at7898          -            298   1.3e-06   27.7   2.8   2   2      0.28        61    2.5   0.1   125   192   439   505   434   530 0.57 -
TRINITY_DN25636_c1_g2_i1:647-1438   -            264 74614at7898          -            298   2.7e-06   26.7   7.2   1   3   5.4e-06    0.0012   18.0   1.3   116   219    40   135    31   142 0.87 -
TRINITY_DN25636_c1_g2_i1:647-1438   -            264 74614at7898          -            298   2.7e-06   26.7   7.2   2   3    0.0013      0.28   10.2   0.2   179   237   143   205   139   210 0.82 -
