#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14638_c0_g2_i1:9-551     -            181 97223at7898          -            315   7.7e-31  107.2   0.7   1   2   1.1e-31   5.8e-29  101.0   0.2   121   206     1    93     1   111 0.89 -
TRINITY_DN14638_c0_g2_i1:9-551     -            181 97223at7898          -            315   7.7e-31  107.2   0.7   2   2     0.019       9.7    5.0   0.0   169   201   146   179   108   181 0.68 -
TRINITY_DN9028_c0_g1_i1:59-1597    -            513 97223at7898          -            315   2.6e-20   72.6   0.1   1   2   8.1e-06    0.0041   16.1   0.1   237   314     7    89     3    90 0.83 -
TRINITY_DN9028_c0_g1_i1:59-1597    -            513 97223at7898          -            315   2.6e-20   72.6   0.1   2   2   1.7e-17   8.9e-15   54.4   0.0   210   312   382   497   377   500 0.83 -
TRINITY_DN9028_c0_g1_i2:59-1597    -            513 97223at7898          -            315   2.6e-20   72.6   0.1   1   2   8.1e-06    0.0041   16.1   0.1   237   314     7    89     3    90 0.83 -
TRINITY_DN9028_c0_g1_i2:59-1597    -            513 97223at7898          -            315   2.6e-20   72.6   0.1   2   2   1.7e-17   8.9e-15   54.4   0.0   210   312   382   497   377   500 0.83 -
TRINITY_DN3356_c0_g1_i10:238-903   -            222 97223at7898          -            315   1.2e-06   27.7   0.0   1   2   1.7e-08   8.8e-06   24.9   0.0   257   312    29    89     5    92 0.78 -
TRINITY_DN3356_c0_g1_i10:238-903   -            222 97223at7898          -            315   1.2e-06   27.7   0.0   2   2      0.36   1.9e+02    0.8   0.0   233   300   139   209   115   220 0.76 -
TRINITY_DN3356_c0_g1_i1:238-903    -            222 97223at7898          -            315   1.2e-06   27.7   0.0   1   2   1.7e-08   8.8e-06   24.9   0.0   257   312    29    89     5    92 0.78 -
TRINITY_DN3356_c0_g1_i1:238-903    -            222 97223at7898          -            315   1.2e-06   27.7   0.0   2   2      0.36   1.9e+02    0.8   0.0   233   300   139   209   115   220 0.76 -
