#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1160_c1_g1_i1:0-1094    -            334 50194at7898          -            401   1.5e-93  313.4   0.0   1   1   1.2e-96     2e-93  313.0   0.0    95   382     1   305     1   334 0.87 -
TRINITY_DN52872_c0_g1_i1:55-783   -            243 50194at7898          -            401     9e-79  264.8   4.2   1   1     2e-81   3.4e-78  262.9   4.2   183   378     1   210     1   221 0.90 -
TRINITY_DN52872_c0_g1_i2:440-1183 -            248 50194at7898          -            401   1.1e-78  264.5   4.3   1   1   2.3e-81     4e-78  262.6   4.3   183   378     1   210     1   221 0.90 -
TRINITY_DN9587_c0_g1_i1:67-1269   -            401 50194at7898          -            401   3.8e-60  203.4   4.6   1   3   1.9e-26   3.3e-23   81.8   0.6    38   117    12    88     9    93 0.94 -
TRINITY_DN9587_c0_g1_i1:67-1269   -            401 50194at7898          -            401   3.8e-60  203.4   4.6   2   3   2.4e-10   4.1e-07   28.8   0.1   156   229    94   168    88   177 0.78 -
TRINITY_DN9587_c0_g1_i1:67-1269   -            401 50194at7898          -            401   3.8e-60  203.4   4.6   3   3     6e-30     1e-26   93.3   0.0   234   354   223   346   211   364 0.87 -
TRINITY_DN9587_c0_g1_i7:67-1416   -            401 50194at7898          -            401   9.4e-59  198.9   5.5   1   3   1.9e-26   3.3e-23   81.8   0.6    38   117    12    88     9    93 0.94 -
TRINITY_DN9587_c0_g1_i7:67-1416   -            401 50194at7898          -            401   9.4e-59  198.9   5.5   2   3   3.1e-09   5.4e-06   25.1   0.2   156   229    94   168    88   177 0.78 -
TRINITY_DN9587_c0_g1_i7:67-1416   -            401 50194at7898          -            401   9.4e-59  198.9   5.5   3   3     6e-30     1e-26   93.3   0.0   234   354   223   346   211   364 0.87 -
TRINITY_DN9587_c0_g1_i6:123-1415  -            431 50194at7898          -            401   7.6e-55  186.0   1.3   1   3   2.7e-25   4.7e-22   78.0   0.0    39   117    24    99    17   103 0.91 -
TRINITY_DN9587_c0_g1_i6:123-1415  -            431 50194at7898          -            401   7.6e-55  186.0   1.3   2   3   5.8e-07     0.001   17.6   0.0   166   227   114   177   105   182 0.70 -
TRINITY_DN9587_c0_g1_i6:123-1415  -            431 50194at7898          -            401   7.6e-55  186.0   1.3   3   3   2.7e-28   4.6e-25   87.9   0.1   237   369   224   357   217   367 0.87 -
TRINITY_DN9587_c0_g1_i8:123-1313  -            397 50194at7898          -            401   2.1e-54  184.5   1.0   1   3   1.7e-24     3e-21   75.4   0.0    39   117    24    99    18   103 0.90 -
TRINITY_DN9587_c0_g1_i8:123-1313  -            397 50194at7898          -            401   2.1e-54  184.5   1.0   2   3   2.1e-07   0.00037   19.1   0.0   166   226   114   176   105   181 0.71 -
TRINITY_DN9587_c0_g1_i8:123-1313  -            397 50194at7898          -            401   2.1e-54  184.5   1.0   3   3   4.1e-28   7.1e-25   87.3   0.0   238   369   225   357   217   368 0.87 -
TRINITY_DN9587_c0_g1_i3:0-863     -            288 50194at7898          -            401   7.2e-26   90.6   1.2   1   2      0.72   1.2e+03   -2.4   0.1   213   229     7    23     4    30 0.82 -
TRINITY_DN9587_c0_g1_i3:0-863     -            288 50194at7898          -            401   7.2e-26   90.6   1.2   2   2   4.7e-29   8.2e-26   90.4   0.2   234   370    78   215    66   224 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50194at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/50194at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50194at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:57 2022
# [ok]
