#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7813_c2_g1_i1:254-1465  -            404 51788at7898          -            445   7.2e-76  254.9  10.9   1   2   1.8e-11   3.1e-08   32.0   0.0    59   143     1    81     1    88 0.86 -
TRINITY_DN7813_c2_g1_i1:254-1465  -            404 51788at7898          -            445   7.2e-76  254.9  10.9   2   2   2.9e-68     5e-65  219.2  12.2   170   418   140   404   110   404 0.82 -
TRINITY_DN2202_c0_g1_i5:1003-1944 -            314 51788at7898          -            445   0.00036   18.6   3.5   1   2   0.00016      0.28    9.1   0.1   363   405    92   134    73   150 0.78 -
TRINITY_DN2202_c0_g1_i5:1003-1944 -            314 51788at7898          -            445   0.00036   18.6   3.5   2   2   7.3e-05      0.13   10.2   0.8   324   411   166   248   151   264 0.73 -
TRINITY_DN2202_c0_g1_i2:1003-1950 -            316 51788at7898          -            445   0.00037   18.5   3.5   1   2   0.00016      0.28    9.1   0.1   363   405    92   134    73   150 0.78 -
TRINITY_DN2202_c0_g1_i2:1003-1950 -            316 51788at7898          -            445   0.00037   18.5   3.5   2   2   7.4e-05      0.13   10.2   0.8   324   411   166   248   151   264 0.73 -
TRINITY_DN63820_c0_g1_i1:499-1002 -            168 51788at7898          -            445   0.00063   17.8   0.3   1   2   5.4e-07   0.00093   17.2   0.1    60   141     1    83     1    95 0.81 -
TRINITY_DN63820_c0_g1_i1:499-1002 -            168 51788at7898          -            445   0.00063   17.8   0.3   2   2      0.56   9.6e+02   -2.6   0.0   212   238   109   134   101   160 0.51 -
TRINITY_DN926_c0_g3_i2:314-1510   -            399 51788at7898          -            445   0.00068   17.7   0.9   1   2   1.2e-05     0.021   12.8   0.1   366   404    89   124    77   162 0.79 -
TRINITY_DN926_c0_g3_i2:314-1510   -            399 51788at7898          -            445   0.00068   17.7   0.9   2   2    0.0077        13    3.5   0.1   364   381   192   209   171   214 0.90 -
TRINITY_DN10356_c0_g2_i1:54-419   -            122 51788at7898          -            445     0.006   14.5   0.0   1   1   4.1e-06    0.0071   14.3   0.0    58   141    10    92     3   101 0.86 -
TRINITY_DN2202_c0_g1_i4:2-664     -            221 51788at7898          -            445     0.016   13.1   5.4   1   2   9.3e-05      0.16    9.8   0.2   362   405    86   129    67   144 0.78 -
TRINITY_DN2202_c0_g1_i4:2-664     -            221 51788at7898          -            445     0.016   13.1   5.4   2   2    0.0021       3.7    5.4   1.2   324   383   161   215   147   220 0.73 -
TRINITY_DN52964_c0_g1_i1:0-593    -            198 51788at7898          -            445     0.025   12.5   0.1   1   1   2.1e-05     0.036   12.0   0.1   362   406    85   126    77   155 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/51788at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/51788at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/51788at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:51 2022
# [ok]
