#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36523_c0_g1_i1:178-657    -            160 81238at7898          -            306   1.1e-07   30.7   0.7   1   1   1.1e-09   4.4e-07   28.7   0.7   144   290    13   156     7   158 0.80 -
TRINITY_DN60517_c0_g1_i1:14-418     -            135 81238at7898          -            306     3e-07   29.3   0.0   1   1   8.2e-10   3.3e-07   29.1   0.0   208   267    49   108    29   130 0.88 -
TRINITY_DN22047_c0_g3_i1:109-1218   -            370 81238at7898          -            306   9.9e-07   27.6   0.9   1   2   3.8e-09   1.6e-06   26.9   0.1   211   265   237   291   227   297 0.89 -
TRINITY_DN22047_c0_g3_i1:109-1218   -            370 81238at7898          -            306   9.9e-07   27.6   0.9   2   2       3.4   1.4e+03   -2.5   0.1    66   106   320   364   297   369 0.59 -
TRINITY_DN22047_c0_g3_i2:109-1218   -            370 81238at7898          -            306   9.9e-07   27.6   0.9   1   2   3.8e-09   1.6e-06   26.9   0.1   211   265   237   291   227   297 0.89 -
TRINITY_DN22047_c0_g3_i2:109-1218   -            370 81238at7898          -            306   9.9e-07   27.6   0.9   2   2       3.4   1.4e+03   -2.5   0.1    66   106   320   364   297   369 0.59 -
TRINITY_DN13295_c1_g1_i2:132-539    -            136 81238at7898          -            306   3.4e-06   25.8   0.0   1   1   1.1e-08   4.4e-06   25.5   0.0   145   267     1   119     1   128 0.92 -
TRINITY_DN13295_c1_g1_i4:132-539    -            136 81238at7898          -            306   3.4e-06   25.8   0.0   1   1   1.1e-08   4.4e-06   25.5   0.0   145   267     1   119     1   128 0.92 -
TRINITY_DN2866_c3_g2_i2:478-1476    -            333 81238at7898          -            306     8e-06   24.6   0.0   1   1   2.8e-08   1.1e-05   24.1   0.0   212   284   248   321   179   331 0.80 -
TRINITY_DN6225_c0_g1_i10:141-1274   -            378 81238at7898          -            306   8.1e-06   24.6   0.0   1   1   2.7e-08   1.1e-05   24.1   0.0   208   266   249   307   204   346 0.87 -
TRINITY_DN6225_c0_g1_i9:141-1274    -            378 81238at7898          -            306   8.1e-06   24.6   0.0   1   1   2.7e-08   1.1e-05   24.1   0.0   208   266   249   307   204   346 0.87 -
TRINITY_DN6225_c0_g1_i5:379-1512    -            378 81238at7898          -            306   8.1e-06   24.6   0.0   1   1   2.7e-08   1.1e-05   24.1   0.0   208   266   249   307   204   346 0.87 -
TRINITY_DN6225_c0_g1_i8:379-1512    -            378 81238at7898          -            306   8.1e-06   24.6   0.0   1   1   2.7e-08   1.1e-05   24.1   0.0   208   266   249   307   204   346 0.87 -
TRINITY_DN28287_c0_g2_i1:54-884     -            277 81238at7898          -            306   8.8e-06   24.5   0.3   1   1   4.4e-08   1.8e-05   23.5   0.3   149   267   144   259   134   267 0.71 -
TRINITY_DN2866_c3_g2_i1:523-1464    -            314 81238at7898          -            306     2e-05   23.3   0.0   1   1   7.1e-08   2.9e-05   22.8   0.0   212   265   244   297   174   306 0.86 -
TRINITY_DN6225_c0_g1_i12:194-439    -             82 81238at7898          -            306     2e-05   23.3   0.0   1   1   4.9e-08     2e-05   23.3   0.0   217   266     1    50     1    80 0.87 -
TRINITY_DN11831_c0_g1_i10:1502-2512 -            337 81238at7898          -            306     3e-05   22.7   0.0   1   1   1.1e-07   4.6e-05   22.1   0.0   215   270   254   308   242   334 0.78 -
TRINITY_DN11831_c0_g1_i2:1568-2578  -            337 81238at7898          -            306     3e-05   22.7   0.0   1   1   1.1e-07   4.6e-05   22.1   0.0   215   270   254   308   242   334 0.78 -
TRINITY_DN11831_c0_g1_i8:1502-2512  -            337 81238at7898          -            306     3e-05   22.7   0.0   1   1   1.1e-07   4.6e-05   22.1   0.0   215   270   254   308   242   334 0.78 -
TRINITY_DN6225_c0_g2_i1:98-1297     -            400 81238at7898          -            306   3.9e-05   22.3   0.0   1   1   1.7e-07   6.8e-05   21.5   0.0   209   264   241   296   222   305 0.89 -
TRINITY_DN5211_c0_g1_i5:611-1018    -            136 81238at7898          -            306   5.1e-05   22.0   0.0   1   1   1.3e-07   5.1e-05   21.9   0.0   211   271    65   126    10   135 0.82 -
TRINITY_DN5211_c0_g1_i7:538-945     -            136 81238at7898          -            306   5.1e-05   22.0   0.0   1   1   1.3e-07   5.1e-05   21.9   0.0   211   271    65   126    10   135 0.82 -
TRINITY_DN4126_c0_g1_i1:439-843     -            135 81238at7898          -            306    0.0001   21.0   0.8   1   1   3.3e-07   0.00014   20.6   0.8   144   248     2   101     1   119 0.82 -
TRINITY_DN4126_c0_g1_i2:1325-1729   -            135 81238at7898          -            306    0.0001   21.0   0.8   1   1   3.3e-07   0.00014   20.6   0.8   144   248     2   101     1   119 0.82 -
TRINITY_DN4126_c0_g1_i4:1271-1675   -            135 81238at7898          -            306    0.0001   21.0   0.8   1   1   3.3e-07   0.00014   20.6   0.8   144   248     2   101     1   119 0.82 -
TRINITY_DN13295_c1_g1_i3:129-458    -            110 81238at7898          -            306   0.00044   18.9   0.0   1   1   1.1e-06   0.00046   18.8   0.0   210   267    35    92    15   102 0.90 -
TRINITY_DN13295_c1_g1_i5:132-491    -            120 81238at7898          -            306   0.00054   18.6   0.0   1   1   1.5e-06   0.00061   18.4   0.0   210   267    46   103    26   112 0.90 -
TRINITY_DN23357_c1_g2_i1:276-671    -            132 81238at7898          -            306   0.00055   18.6   0.0   1   1   1.7e-06   0.00068   18.3   0.0   212   263    63   114    43   122 0.81 -
TRINITY_DN28479_c0_g3_i1:153-500    -            116 81238at7898          -            306   0.00081   18.0   0.1   1   1   3.1e-06    0.0013   17.4   0.1   144   248     3   102     1   114 0.78 -
TRINITY_DN43461_c0_g1_i1:34-387     -            118 81238at7898          -            306   0.00089   17.9   0.3   1   1   2.2e-06   0.00089   17.9   0.3   210   258    66   114     3   118 0.83 -
TRINITY_DN67097_c0_g1_i1:49-324     -             92 81238at7898          -            306    0.0012   17.5   0.0   1   1   2.9e-06    0.0012   17.5   0.0   224   270    13    58     1    85 0.71 -
TRINITY_DN41484_c0_g1_i1:271-720    -            150 81238at7898          -            306     0.022   13.3   0.2   1   2       1.4   5.6e+02   -1.2   0.0   149   173     6    30     2    41 0.78 -
TRINITY_DN41484_c0_g1_i1:271-720    -            150 81238at7898          -            306     0.022   13.3   0.2   2   2   0.00014     0.055   12.0   0.1   224   267    84   127    61   149 0.75 -
TRINITY_DN13295_c1_g3_i1:145-513    -            123 81238at7898          -            306     0.026   13.0   0.0   1   1   7.9e-05     0.032   12.8   0.0   214   267    50   103    38   110 0.82 -
TRINITY_DN13295_c1_g3_i5:145-561    -            139 81238at7898          -            306     0.032   12.8   0.0   1   1   0.00011     0.043   12.4   0.0   215   267    67   119    53   125 0.81 -
TRINITY_DN13295_c1_g3_i3:145-561    -            139 81238at7898          -            306     0.045   12.3   0.0   1   1   0.00015      0.06   11.9   0.0   215   267    67   119    53   125 0.83 -
TRINITY_DN13295_c1_g3_i6:145-561    -            139 81238at7898          -            306     0.045   12.3   0.0   1   1   0.00015      0.06   11.9   0.0   215   267    67   119    53   125 0.83 -
#
# Program:         hmmsearch
