#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7450_c0_g1_i2:270-1988  -            573 23254at7898          -            563  1.9e-240  798.8   2.6   1   1  2.3e-243  2.1e-240  798.6   2.6    66   563     1   557     1   557 0.92 -
TRINITY_DN3377_c0_g1_i11:665-2788 -            708 23254at7898          -            563   2.9e-73  246.8   0.3   1   1   8.4e-75   7.7e-72  242.1   0.3     8   537    36   656    33   669 0.77 -
TRINITY_DN3377_c0_g1_i15:248-2371 -            708 23254at7898          -            563   2.9e-73  246.8   0.3   1   1   8.4e-75   7.8e-72  242.1   0.3     8   537    36   656    33   669 0.77 -
TRINITY_DN3377_c0_g1_i17:241-2364 -            708 23254at7898          -            563   2.9e-73  246.8   0.3   1   1   8.4e-75   7.8e-72  242.1   0.3     8   537    36   656    33   669 0.77 -
TRINITY_DN3377_c0_g1_i24:241-2364 -            708 23254at7898          -            563   2.9e-73  246.8   0.3   1   1   8.4e-75   7.8e-72  242.1   0.3     8   537    36   656    33   669 0.77 -
TRINITY_DN3377_c0_g1_i2:665-2788  -            708 23254at7898          -            563   2.9e-73  246.8   0.3   1   1   8.4e-75   7.8e-72  242.1   0.3     8   537    36   656    33   669 0.77 -
TRINITY_DN10785_c0_g1_i1:346-2481 -            712 23254at7898          -            563   4.7e-73  246.1   0.4   1   2   7.4e-65   6.8e-62  209.3   0.1     8   366    40   432    37   448 0.82 -
TRINITY_DN10785_c0_g1_i1:346-2481 -            712 23254at7898          -            563   4.7e-73  246.1   0.4   2   2   1.2e-11   1.1e-08   33.7   0.0   414   537   514   660   457   673 0.74 -
TRINITY_DN10785_c0_g1_i3:346-2481 -            712 23254at7898          -            563   3.3e-72  243.3   0.5   1   2   4.9e-64   4.6e-61  206.6   0.1     8   366    40   432    37   448 0.82 -
TRINITY_DN10785_c0_g1_i3:346-2481 -            712 23254at7898          -            563   3.3e-72  243.3   0.5   2   2   1.2e-11   1.1e-08   33.7   0.0   414   537   514   660   457   673 0.74 -
TRINITY_DN3377_c0_g1_i12:190-2112 -            641 23254at7898          -            563   1.7e-69  234.4   0.2   1   1   1.7e-71   1.6e-68  231.2   0.2     8   503    53   613    50   627 0.77 -
TRINITY_DN3377_c0_g1_i6:243-1547  -            435 23254at7898          -            563   4.6e-61  206.6   0.1   1   1   7.3e-64   6.8e-61  206.0   0.1     8   341    36   392    33   432 0.81 -
TRINITY_DN10785_c0_g1_i4:205-1791 -            529 23254at7898          -            563   3.6e-47  160.7   1.1   1   2   2.8e-39   2.6e-36  124.8   0.2   133   366     2   249     1   265 0.85 -
TRINITY_DN10785_c0_g1_i4:205-1791 -            529 23254at7898          -            563   3.6e-47  160.7   1.1   2   2   1.8e-11   1.6e-08   33.1   0.1   414   537   331   477   286   490 0.74 -
TRINITY_DN10785_c0_g1_i2:205-1533 -            443 23254at7898          -            563   2.9e-37  128.0   0.5   1   2   1.1e-28     1e-25   89.9   0.1   218   366     2   163     1   179 0.85 -
TRINITY_DN10785_c0_g1_i2:205-1533 -            443 23254at7898          -            563   2.9e-37  128.0   0.5   2   2   5.1e-12   4.7e-09   34.8   0.1   414   537   245   391   196   404 0.74 -
TRINITY_DN2821_c1_g2_i2:232-2364  -            711 23254at7898          -            563   6.3e-33  113.7   0.2   1   1   4.1e-34   3.8e-31  107.8   0.2     8   539    17   661    14   669 0.71 -
TRINITY_DN2821_c1_g2_i4:436-2568  -            711 23254at7898          -            563   6.3e-33  113.7   0.2   1   1   4.1e-34   3.8e-31  107.8   0.2     8   539    17   661    14   669 0.71 -
TRINITY_DN14252_c0_g2_i1:8-1738   -            577 23254at7898          -            563   2.5e-28   98.5   0.1   1   2   8.2e-23   7.6e-20   70.5   0.7    75   330     1   274     1   310 0.81 -
TRINITY_DN14252_c0_g2_i1:8-1738   -            577 23254at7898          -            563   2.5e-28   98.5   0.1   2   2   1.6e-08   1.5e-05   23.3   0.0   413   536   403   555   349   565 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23254at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/23254at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23254at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:33 2022
# [ok]
