#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26191_c0_g1_i1:287-1153 -            289 32951at7898          -            471  6.8e-123  410.2   0.1   1   1  1.3e-125  8.3e-123  410.0   0.1     3   278     6   288     4   289 0.95 -
TRINITY_DN49785_c0_g1_i1:365-1930 -            522 32951at7898          -            471   4.1e-38  130.7   0.0   1   1   8.8e-41   5.5e-38  130.3   0.0     2   361    29   406    28   413 0.78 -
TRINITY_DN1490_c0_g2_i1:67-1803   -            579 32951at7898          -            471   3.8e-35  120.9   0.0   1   2   6.5e-26   4.1e-23   81.3   0.0     2   125    17   152    16   157 0.83 -
TRINITY_DN1490_c0_g2_i1:67-1803   -            579 32951at7898          -            471   3.8e-35  120.9   0.0   2   2   1.3e-12   7.9e-10   37.4   0.0   177   332   265   425   246   451 0.74 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 32951at7898          -            471   1.6e-22   79.3   0.1   1   2   1.2e-24   7.7e-22   77.1   0.0     2   125    37   163    36   171 0.87 -
TRINITY_DN25780_c0_g1_i2:328-1125 -            266 32951at7898          -            471   1.6e-22   79.3   0.1   2   2      0.31     2e+02   -0.1   0.0   163   196   233   264   165   265 0.64 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 32951at7898          -            471     5e-12   44.7   0.0   1   3   1.3e-11   8.1e-09   34.1   0.0     4   105    22   122    19   131 0.80 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 32951at7898          -            471     5e-12   44.7   0.0   2   3      0.68   4.3e+02   -1.2   0.0   169   206   186   226   178   229 0.75 -
TRINITY_DN14026_c0_g1_i1:1-1179   -            393 32951at7898          -            471     5e-12   44.7   0.0   3   3    0.0018       1.2    7.2   0.0   213   254   280   321   263   336 0.88 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 32951at7898          -            471   1.4e-11   43.2   0.1   1   3   1.7e-09   1.1e-06   27.1   0.0     5   107     2   104     1   109 0.85 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 32951at7898          -            471   1.4e-11   43.2   0.1   2   3      0.68   4.3e+02   -1.2   0.0   178   195   147   164   131   176 0.81 -
TRINITY_DN13030_c0_g2_i1:340-1251 -            304 32951at7898          -            471   1.4e-11   43.2   0.1   3   3   3.6e-05     0.023   12.8   0.0   219   259   222   262   198   274 0.81 -
TRINITY_DN15536_c1_g1_i2:738-1574 -            279 32951at7898          -            471   3.9e-11   41.8   0.0   1   1   9.9e-14   6.2e-11   41.1   0.0   217   338    52   179     5   203 0.81 -
TRINITY_DN1697_c0_g2_i1:226-1704  -            493 32951at7898          -            471   2.6e-09   35.8   0.0   1   3   5.1e-09   3.2e-06   25.6   0.0     4   209    20   222    17   229 0.69 -
TRINITY_DN1697_c0_g2_i1:226-1704  -            493 32951at7898          -            471   2.6e-09   35.8   0.0   2   3    0.0021       1.3    7.0   0.0   209   254   256   300   241   352 0.88 -
TRINITY_DN1697_c0_g2_i1:226-1704  -            493 32951at7898          -            471   2.6e-09   35.8   0.0   3   3      0.99   6.2e+02   -1.8   0.0   405   440   445   481   424   485 0.74 -
TRINITY_DN1697_c0_g2_i2:226-1704  -            493 32951at7898          -            471   2.6e-09   35.8   0.0   1   3   5.1e-09   3.2e-06   25.6   0.0     4   209    20   222    17   229 0.69 -
TRINITY_DN1697_c0_g2_i2:226-1704  -            493 32951at7898          -            471   2.6e-09   35.8   0.0   2   3    0.0021       1.3    7.0   0.0   209   254   256   300   241   352 0.88 -
TRINITY_DN1697_c0_g2_i2:226-1704  -            493 32951at7898          -            471   2.6e-09   35.8   0.0   3   3      0.99   6.2e+02   -1.8   0.0   405   440   445   481   424   485 0.74 -
TRINITY_DN1697_c0_g2_i3:226-1704  -            493 32951at7898          -            471   2.6e-09   35.8   0.0   1   3   5.1e-09   3.2e-06   25.6   0.0     4   209    20   222    17   229 0.69 -
TRINITY_DN1697_c0_g2_i3:226-1704  -            493 32951at7898          -            471   2.6e-09   35.8   0.0   2   3    0.0021       1.3    7.0   0.0   209   254   256   300   241   352 0.88 -
TRINITY_DN1697_c0_g2_i3:226-1704  -            493 32951at7898          -            471   2.6e-09   35.8   0.0   3   3      0.99   6.2e+02   -1.8   0.0   405   440   445   481   424   485 0.74 -
TRINITY_DN343_c2_g1_i1:57-1085    -            343 32951at7898          -            471   2.2e-08   32.7   0.5   1   1   3.7e-09   2.3e-06   26.0   0.5     5   255     2   277     1   340 0.62 -
TRINITY_DN10829_c0_g5_i1:214-1740 -            509 32951at7898          -            471   4.8e-08   31.6   0.0   1   3     5e-07   0.00031   19.0   0.0     2   105    13   112    12   119 0.84 -
TRINITY_DN10829_c0_g5_i1:214-1740 -            509 32951at7898          -            471   4.8e-08   31.6   0.0   2   3    0.0027       1.7    6.7   0.0   214   309   258   352   249   434 0.73 -
TRINITY_DN10829_c0_g5_i1:214-1740 -            509 32951at7898          -            471   4.8e-08   31.6   0.0   3   3      0.12        73    1.3   0.0   399   448   406   460   399   472 0.68 -
TRINITY_DN10744_c1_g2_i2:104-1321 -            406 32951at7898          -            471    0.0015   16.8   0.0   1   2   5.6e-06    0.0035   15.5   0.0     9    80    25    97    19   112 0.74 -
TRINITY_DN10744_c1_g2_i2:104-1321 -            406 32951at7898          -            471    0.0015   16.8   0.0   2   2       1.3   7.9e+02   -2.1   0.0   346   374   102   131    90   143 0.79 -
TRINITY_DN977_c0_g1_i3:93-1103    -            337 32951at7898          -            471     0.009   14.2   0.0   1   2   9.9e-05     0.062   11.4   0.0    13    74    36    97    25   113 0.75 -
TRINITY_DN977_c0_g1_i3:93-1103    -            337 32951at7898          -            471     0.009   14.2   0.0   2   2      0.32     2e+02   -0.2   0.0   220   254   212   246   204   252 0.87 -
TRINITY_DN977_c0_g1_i10:93-1322   -            410 32951at7898          -            471     0.015   13.4   0.0   1   2   0.00014     0.085   11.0   0.0    13    74    36    97    25   113 0.75 -
TRINITY_DN977_c0_g1_i10:93-1322   -            410 32951at7898          -            471     0.015   13.4   0.0   2   2      0.44   2.8e+02   -0.6   0.0   220   254   212   246   204   251 0.87 -
TRINITY_DN14437_c0_g1_i1:2-820    -            273 32951at7898          -            471     0.016   13.3   0.0   1   2   0.00057      0.36    8.9   0.0   211   322    40   149    29   171 0.73 -
TRINITY_DN14437_c0_g1_i1:2-820    -            273 32951at7898          -            471     0.016   13.3   0.0   2   2     0.062        39    2.2   0.0   407   439   230   263   217   270 0.79 -
TRINITY_DN14437_c0_g1_i2:2-820    -            273 32951at7898          -            471     0.016   13.3   0.0   1   2   0.00057      0.36    8.9   0.0   211   322    40   149    29   171 0.73 -
TRINITY_DN14437_c0_g1_i2:2-820    -            273 32951at7898          -            471     0.016   13.3   0.0   2   2     0.062        39    2.2   0.0   407   439   230   263   217   270 0.79 -
TRINITY_DN14437_c0_g1_i3:2-820    -            273 32951at7898          -            471     0.016   13.3   0.0   1   2   0.00057      0.36    8.9   0.0   211   322    40   149    29   171 0.73 -
TRINITY_DN14437_c0_g1_i3:2-820    -            273 32951at7898          -            471     0.016   13.3   0.0   2   2     0.062        39    2.2   0.0   407   439   230   263   217   270 0.79 -
TRINITY_DN745_c3_g1_i1:386-1747   -            454 32951at7898          -            471     0.052   11.7   0.0   1   1   0.00017       0.1   10.7   0.0    21    75    15    71     3    79 0.77 -
TRINITY_DN745_c3_g1_i2:386-1747   -            454 32951at7898          -            471     0.052   11.7   0.0   1   1   0.00017       0.1   10.7   0.0    21    75    15    71     3    79 0.77 -
TRINITY_DN4498_c0_g5_i2:395-1078  -            228 32951at7898          -            471     0.063   11.4   0.0   1   1   0.00013     0.083   11.0   0.0   379   435    25    83    16   103 0.76 -
TRINITY_DN8462_c0_g1_i1:53-768    -            237 32951at7898          -            471      0.13   10.3   0.1   1   1   0.00036      0.23    9.6   0.1   214   255    36    77    25    94 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32951at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/32951at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/32951at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:32 2022
# [ok]
