#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5784_c0_g1_i10:251-1609 -            416 70822at7898          -            349  2.7e-163  542.9  25.5   1   2   0.00049      0.32    9.9   0.1     1    27     1    30     1    41 0.81 -
TRINITY_DN5784_c0_g1_i10:251-1609 -            416 70822at7898          -            349  2.7e-163  542.9  25.5   2   2  7.1e-164  4.7e-161  535.6  21.1    24   347    50   416    37   416 0.92 -
TRINITY_DN5784_c0_g1_i18:251-1762 -            416 70822at7898          -            349  2.7e-163  542.9  25.5   1   2   0.00049      0.32    9.9   0.1     1    27     1    30     1    41 0.81 -
TRINITY_DN5784_c0_g1_i18:251-1762 -            416 70822at7898          -            349  2.7e-163  542.9  25.5   2   2  7.1e-164  4.7e-161  535.6  21.1    24   347    50   416    37   416 0.92 -
TRINITY_DN5784_c0_g1_i5:251-1498  -            416 70822at7898          -            349  2.7e-163  542.9  25.5   1   2   0.00049      0.32    9.9   0.1     1    27     1    30     1    41 0.81 -
TRINITY_DN5784_c0_g1_i5:251-1498  -            416 70822at7898          -            349  2.7e-163  542.9  25.5   2   2  7.1e-164  4.7e-161  535.6  21.1    24   347    50   416    37   416 0.92 -
TRINITY_DN5784_c0_g1_i20:251-1360 -            370 70822at7898          -            349  3.7e-161  535.9  22.2   1   1  6.7e-164  4.4e-161  535.6  22.2    23   347     3   370     1   370 0.92 -
TRINITY_DN1483_c0_g1_i1:224-1522  -            433 70822at7898          -            349   3.3e-92  309.1  12.8   1   2   1.6e-88     1e-85  287.8  13.9    25   296    58   358    51   363 0.88 -
TRINITY_DN1483_c0_g1_i1:224-1522  -            433 70822at7898          -            349   3.3e-92  309.1  12.8   2   2   1.5e-06   0.00099   18.2   0.0   300   345   385   433   378   433 0.86 -
TRINITY_DN1483_c0_g1_i2:224-1522  -            433 70822at7898          -            349   3.3e-92  309.1  12.8   1   2   1.6e-88     1e-85  287.8  13.9    25   296    58   358    51   363 0.88 -
TRINITY_DN1483_c0_g1_i2:224-1522  -            433 70822at7898          -            349   3.3e-92  309.1  12.8   2   2   1.5e-06   0.00099   18.2   0.0   300   345   385   433   378   433 0.86 -
TRINITY_DN1483_c0_g1_i5:224-1522  -            433 70822at7898          -            349   3.3e-92  309.1  12.8   1   2   1.6e-88     1e-85  287.8  13.9    25   296    58   358    51   363 0.88 -
TRINITY_DN1483_c0_g1_i5:224-1522  -            433 70822at7898          -            349   3.3e-92  309.1  12.8   2   2   1.5e-06   0.00099   18.2   0.0   300   345   385   433   378   433 0.86 -
TRINITY_DN559_c0_g1_i3:14-1159    -            382 70822at7898          -            349   6.2e-89  298.4  11.5   1   2   7.1e-86   4.7e-83  279.0  13.8    25   292     3   301     2   322 0.87 -
TRINITY_DN559_c0_g1_i3:14-1159    -            382 70822at7898          -            349   6.2e-89  298.4  11.5   2   2   1.3e-05    0.0084   15.1   0.0   302   345   336   382   309   382 0.88 -
TRINITY_DN559_c0_g1_i4:14-1159    -            382 70822at7898          -            349   6.2e-89  298.4  11.5   1   2   7.1e-86   4.7e-83  279.0  13.8    25   292     3   301     2   322 0.87 -
TRINITY_DN559_c0_g1_i4:14-1159    -            382 70822at7898          -            349   6.2e-89  298.4  11.5   2   2   1.3e-05    0.0084   15.1   0.0   302   345   336   382   309   382 0.88 -
TRINITY_DN559_c0_g1_i8:14-1251    -            382 70822at7898          -            349   6.2e-89  298.4  11.5   1   2   7.1e-86   4.7e-83  279.0  13.8    25   292     3   301     2   322 0.87 -
TRINITY_DN559_c0_g1_i8:14-1251    -            382 70822at7898          -            349   6.2e-89  298.4  11.5   2   2   1.3e-05    0.0084   15.1   0.0   302   345   336   382   309   382 0.88 -
TRINITY_DN559_c0_g1_i7:14-1162    -            383 70822at7898          -            349   1.1e-88  297.5  11.9   1   2   8.2e-86   5.4e-83  278.8  13.9    25   292     3   301     2   319 0.87 -
TRINITY_DN559_c0_g1_i7:14-1162    -            383 70822at7898          -            349   1.1e-88  297.5  11.9   2   2   1.9e-05     0.012   14.6   0.0   302   344   336   381   326   383 0.87 -
TRINITY_DN981_c0_g2_i1:563-1876   -            438 70822at7898          -            349   1.6e-85  287.2  11.7   1   2   6.4e-83   4.2e-80  269.3  12.3    23   301    57   365    45   379 0.86 -
TRINITY_DN981_c0_g2_i1:563-1876   -            438 70822at7898          -            349   1.6e-85  287.2  11.7   2   2   1.2e-05    0.0077   15.2   0.0   302   345   392   438   382   438 0.88 -
TRINITY_DN981_c0_g2_i2:548-1861   -            438 70822at7898          -            349   1.6e-85  287.2  11.7   1   2   6.4e-83   4.2e-80  269.3  12.3    23   301    57   365    45   379 0.86 -
TRINITY_DN981_c0_g2_i2:548-1861   -            438 70822at7898          -            349   1.6e-85  287.2  11.7   2   2   1.2e-05    0.0077   15.2   0.0   302   345   392   438   382   438 0.88 -
TRINITY_DN981_c0_g2_i3:562-1875   -            438 70822at7898          -            349   1.6e-85  287.2  11.7   1   2   6.4e-83   4.2e-80  269.3  12.3    23   301    57   365    45   379 0.86 -
TRINITY_DN981_c0_g2_i3:562-1875   -            438 70822at7898          -            349   1.6e-85  287.2  11.7   2   2   1.2e-05    0.0077   15.2   0.0   302   345   392   438   382   438 0.88 -
TRINITY_DN360_c0_g2_i1:1180-2076  -            299 70822at7898          -            349   2.2e-75  253.8   7.3   1   1   3.8e-78   2.5e-75  253.6   7.3    73   345     1   299     1   299 0.89 -
TRINITY_DN32800_c0_g1_i1:35-1390  -            452 70822at7898          -            349     1e-74  251.6  12.1   1   2     8e-72   5.3e-69  232.8  13.3    26   297    58   358    54   369 0.90 -
TRINITY_DN32800_c0_g1_i1:35-1390  -            452 70822at7898          -            349     1e-74  251.6  12.1   2   2   9.7e-06    0.0064   15.5   0.0   296   345   400   452   396   452 0.88 -
TRINITY_DN360_c0_g1_i11:2332-2958 -            209 70822at7898          -            349   5.3e-55  186.8   1.8   1   1   8.8e-58   5.8e-55  186.7   1.8   159   345     8   209     1   209 0.91 -
TRINITY_DN360_c0_g1_i15:2324-2950 -            209 70822at7898          -            349   5.3e-55  186.8   1.8   1   1   8.8e-58   5.8e-55  186.7   1.8   159   345     8   209     1   209 0.91 -
TRINITY_DN360_c0_g1_i1:2333-2959  -            209 70822at7898          -            349   5.3e-55  186.8   1.8   1   1   8.8e-58   5.8e-55  186.7   1.8   159   345     8   209     1   209 0.91 -
TRINITY_DN3345_c1_g1_i2:2-682     -            227 70822at7898          -            349   1.2e-44  152.7   7.3   1   2       2.3   1.5e+03   -2.2   0.4   287   304    14    31    10    32 0.85 -
TRINITY_DN3345_c1_g1_i2:2-682     -            227 70822at7898          -            349   1.2e-44  152.7   7.3   2   2   1.9e-47   1.2e-44  152.7   7.3    25   172    62   227    56   227 0.88 -
TRINITY_DN3345_c1_g1_i1:2-685     -            228 70822at7898          -            349   2.3e-44  151.8   6.8   1   2       2.3   1.5e+03   -2.2   0.4   287   304    14    31    10    32 0.85 -
TRINITY_DN3345_c1_g1_i1:2-685     -            228 70822at7898          -            349   2.3e-44  151.8   6.8   2   2   3.5e-47   2.3e-44  151.8   6.8    25   172    63   228    55   228 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/70822at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/70822at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/70822at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:18 2022
# [ok]
