#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20979_c0_g1_i3:264-1415   -            384 35055at7898          -            556  2.7e-156  521.2  14.5   1   1  7.4e-158  3.3e-156  520.9  14.5    41   368     2   324     1   338 0.92 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35055at7898          -            556   7.3e-82  275.5 108.7   1   5     5e-19   2.2e-17   62.7  21.7   153   320     5   160     3   161 0.94 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35055at7898          -            556   7.3e-82  275.5 108.7   2   5   2.8e-24   1.2e-22   80.0  19.6   153   299    86   227    80   228 0.93 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35055at7898          -            556   7.3e-82  275.5 108.7   3   5   1.3e-21   5.8e-20   71.2  16.5   183   321   142   276   141   286 0.89 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35055at7898          -            556   7.3e-82  275.5 108.7   4   5   9.5e-22   4.2e-20   71.6  13.5   199   317   298   409   293   410 0.93 -
TRINITY_DN2537_c0_g1_i20:61-1455    -            465 35055at7898          -            556   7.3e-82  275.5 108.7   5   5   5.5e-14   2.5e-12   46.0   5.4   243   316   395   464   393   465 0.93 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35055at7898          -            556   1.6e-75  254.6 106.6   1   5   1.3e-17   5.6e-16   58.0  19.4   153   300     3   140     1   143 0.92 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35055at7898          -            556   1.6e-75  254.6 106.6   2   5   9.3e-21   4.2e-19   68.4  22.9   154   303    58   199    57   205 0.93 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35055at7898          -            556   1.6e-75  254.6 106.6   3   5   1.8e-22     8e-21   74.0  14.8   154   293   141   274   139   282 0.75 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35055at7898          -            556   1.6e-75  254.6 106.6   4   5   2.1e-19   9.2e-18   63.9  12.0   200   317   282   392   277   393 0.90 -
TRINITY_DN2537_c0_g1_i14:55-1404    -            450 35055at7898          -            556   1.6e-75  254.6 106.6   5   5   5.4e-14   2.4e-12   46.0   5.5   243   316   378   447   376   449 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35055at7898          -            556   2.1e-74  250.9  91.4   1   4     9e-19     4e-17   61.8  23.2   152   316     7   165     2   165 0.91 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35055at7898          -            556   2.1e-74  250.9  91.4   2   4   1.1e-18   5.1e-17   61.5  17.3   183   316   151   276   143   276 0.93 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35055at7898          -            556   2.1e-74  250.9  91.4   3   4   5.6e-26   2.5e-24   85.6  22.1   184   321   263   393   261   400 0.94 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 35055at7898          -            556   2.1e-74  250.9  91.4   4   4   1.1e-21   4.7e-20   71.5  16.0   184   320   375   512   375   513 0.88 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35055at7898          -            556     3e-74  250.4 115.2   1   6   3.8e-12   1.7e-10   39.9  14.0   183   298     7   112     1   114 0.90 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35055at7898          -            556     3e-74  250.4 115.2   2   6   4.3e-12   1.9e-10   39.8  10.2   214   300    88   170    86   172 0.93 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35055at7898          -            556     3e-74  250.4 115.2   3   6   1.5e-19   6.6e-18   64.4  18.4   175   303   108   229   107   234 0.92 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35055at7898          -            556     3e-74  250.4 115.2   4   6   7.6e-22   3.4e-20   71.9  14.2   154   286   171   296   169   304 0.55 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35055at7898          -            556     3e-74  250.4 115.2   5   6   7.6e-18   3.4e-16   58.7  12.8   199   317   311   422   305   423 0.89 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 35055at7898          -            556     3e-74  250.4 115.2   6   6   6.5e-14   2.9e-12   45.8   5.7   243   316   408   477   406   479 0.93 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35055at7898          -            556   9.6e-69  232.2  89.5   1   4   7.1e-19   3.1e-17   62.2  14.1   184   309     4   122     2   122 0.93 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35055at7898          -            556   9.6e-69  232.2  89.5   2   4   4.1e-27   1.8e-25   89.4  21.9   154   316   116   270   114   272 0.93 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35055at7898          -            556   9.6e-69  232.2  89.5   3   4   7.7e-26   3.4e-24   85.1  20.8   154   307   172   318   172   319 0.92 -
TRINITY_DN14766_c0_g1_i1:87-1238    -            384 35055at7898          -            556   9.6e-69  232.2  89.5   4   4   3.6e-11   1.6e-09   36.7   8.8   243   316   314   384   313   384 0.91 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35055at7898          -            556   1.3e-66  225.2  78.2   1   4   2.6e-18   1.2e-16   60.3  23.8   138   300     3   153     1   155 0.92 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35055at7898          -            556   1.3e-66  225.2  78.2   2   4   4.2e-22   1.9e-20   72.8  16.4   154   293   154   287   152   295 0.84 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35055at7898          -            556   1.3e-66  225.2  78.2   3   4   3.6e-22   1.6e-20   73.0  12.0   199   317   307   418   302   419 0.94 -
TRINITY_DN2537_c0_g1_i7:55-1482     -            476 35055at7898          -            556   1.3e-66  225.2  78.2   4   4   6.5e-14   2.9e-12   45.8   5.7   243   316   404   473   402   475 0.93 -
TRINITY_DN23388_c0_g1_i1:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   1   5   5.6e-09   2.5e-07   29.5   2.5   241   326     4    88     1    91 0.88 -
TRINITY_DN23388_c0_g1_i1:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   2   5   4.1e-30   1.8e-28   99.3  24.8   163   327    74   229    67   230 0.95 -
TRINITY_DN23388_c0_g1_i1:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   3   5   1.2e-23   5.3e-22   77.9  22.5   184   326   121   256   120   261 0.92 -
TRINITY_DN23388_c0_g1_i1:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   4   5   2.7e-12   1.2e-10   40.4  19.5   179   332   202   352   202   367 0.79 -
TRINITY_DN23388_c0_g1_i1:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   5   5   9.4e-09   4.2e-07   28.7  12.8   165   290   276   402   274   403 0.79 -
TRINITY_DN23388_c0_g1_i3:706-1914   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   1   5   5.6e-09   2.5e-07   29.5   2.5   241   326     4    88     1    91 0.88 -
TRINITY_DN23388_c0_g1_i3:706-1914   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   2   5   4.1e-30   1.8e-28   99.3  24.8   163   327    74   229    67   230 0.95 -
TRINITY_DN23388_c0_g1_i3:706-1914   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   3   5   1.2e-23   5.3e-22   77.9  22.5   184   326   121   256   120   261 0.92 -
TRINITY_DN23388_c0_g1_i3:706-1914   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   4   5   2.7e-12   1.2e-10   40.4  19.5   179   332   202   352   202   367 0.79 -
TRINITY_DN23388_c0_g1_i3:706-1914   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   5   5   9.4e-09   4.2e-07   28.7  12.8   165   290   276   402   274   403 0.79 -
TRINITY_DN23388_c0_g1_i4:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   1   5   5.6e-09   2.5e-07   29.5   2.5   241   326     4    88     1    91 0.88 -
TRINITY_DN23388_c0_g1_i4:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   2   5   4.1e-30   1.8e-28   99.3  24.8   163   327    74   229    67   230 0.95 -
TRINITY_DN23388_c0_g1_i4:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   3   5   1.2e-23   5.3e-22   77.9  22.5   184   326   121   256   120   261 0.92 -
TRINITY_DN23388_c0_g1_i4:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   4   5   2.7e-12   1.2e-10   40.4  19.5   179   332   202   352   202   367 0.79 -
TRINITY_DN23388_c0_g1_i4:660-1868   -            403 35055at7898          -            556   2.5e-65  220.9 113.8   5   5   9.4e-09   4.2e-07   28.7  12.8   165   290   276   402   274   403 0.79 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 35055at7898          -            556   6.5e-61  206.4  71.4   1   5   7.2e-26   3.2e-24   85.2  16.3   154   327     6   171     2   173 0.92 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 35055at7898          -            556   6.5e-61  206.4  71.4   2   5   3.4e-13   1.5e-11   43.4   4.2   243   308   147   208   146   209 0.93 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 35055at7898          -            556   6.5e-61  206.4  71.4   3   5   1.6e-12   7.4e-11   41.1   5.6   243   300   175   230   173   232 0.94 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 35055at7898          -            556   6.5e-61  206.4  71.4   4   5   6.7e-19     3e-17   62.2  11.7   214   317   203   301   202   302 0.92 -
TRINITY_DN23616_c0_g3_i1:118-1131   -            338 35055at7898          -            556   6.5e-61  206.4  71.4   5   5   1.5e-08   6.8e-07   28.0   2.1   243   292   287   334   285   337 0.88 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35055at7898          -            556   1.1e-60  205.7  65.2   1   4   2.4e-12   1.1e-10   40.6  11.5   206   299     2    89     1    90 0.92 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35055at7898          -            556   1.1e-60  205.7  65.2   2   4     3e-22   1.3e-20   73.3  16.4   154   293    91   224    89   232 0.84 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35055at7898          -            556   1.1e-60  205.7  65.2   3   4   2.7e-22   1.2e-20   73.4  12.0   199   317   244   355   239   356 0.94 -
TRINITY_DN2537_c0_g1_i12:70-1293    -            408 35055at7898          -            556   1.1e-60  205.7  65.2   4   4     1e-13   4.5e-12   45.1   4.4   243   309   341   403   340   408 0.92 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35055at7898          -            556   4.6e-59  200.3  75.2   1   5   6.7e-21     3e-19   68.8  25.1   174   325    19   161     7   166 0.88 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35055at7898          -            556   4.6e-59  200.3  75.2   2   5   1.8e-14   8.2e-13   47.6  10.9   213   324    82   188    81   193 0.91 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35055at7898          -            556   4.6e-59  200.3  75.2   3   5   5.8e-27   2.6e-25   88.8  15.7   154   298   167   304   163   306 0.95 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35055at7898          -            556   4.6e-59  200.3  75.2   4   5   6.2e-11   2.8e-09   35.9   0.8   243   292   307   355   304   361 0.90 -
TRINITY_DN32006_c0_g1_i2:91-1557    -            489 35055at7898          -            556   4.6e-59  200.3  75.2   5   5     0.041       1.8    6.8   0.0   182   204   452   474   443   484 0.81 -
TRINITY_DN21523_c0_g1_i1:1001-2200  -            400 35055at7898          -            556     7e-59  199.7  71.2   1   5   2.9e-14   1.3e-12   46.9   5.0   241   309    19    83    14   114 0.87 -
TRINITY_DN21523_c0_g1_i1:1001-2200  -            400 35055at7898          -            556     7e-59  199.7  71.2   2   5   4.7e-13   2.1e-11   42.9   5.9   211   299   123   208   109   209 0.91 -
TRINITY_DN21523_c0_g1_i1:1001-2200  -            400 35055at7898          -            556     7e-59  199.7  71.2   3   5   4.3e-19   1.9e-17   62.9  12.6   183   309   181   300   179   303 0.93 -
TRINITY_DN21523_c0_g1_i1:1001-2200  -            400 35055at7898          -            556     7e-59  199.7  71.2   4   5   8.3e-21   3.7e-19   68.5  16.4   164   300   220   349   219   351 0.95 -
TRINITY_DN21523_c0_g1_i1:1001-2200  -            400 35055at7898          -            556     7e-59  199.7  71.2   5   5   9.1e-10     4e-08   32.1   0.7   184   294   350   399   348   400 0.52 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 35055at7898          -            556   2.3e-57  194.7  41.7   1   4   1.6e-18     7e-17   61.0   3.6   266   318     1    53     1    53 0.99 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 35055at7898          -            556   2.3e-57  194.7  41.7   2   4     3e-21   1.3e-19   70.0   5.1   253   309    48   104    48   106 0.96 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 35055at7898          -            556   2.3e-57  194.7  41.7   3   4   3.6e-25   1.6e-23   82.9   7.4   241   326    96   181    95   182 0.91 -
TRINITY_DN13125_c0_g1_i12:1618-2217 -            200 35055at7898          -            556   2.3e-57  194.7  41.7   4   4   1.1e-05    0.0005   18.6   2.2   242   282   157   195   155   200 0.87 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   1   4   1.6e-18     7e-17   61.0   3.6   266   318     1    53     1    53 0.99 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   2   4     3e-21   1.3e-19   70.0   5.1   253   309    48   104    48   106 0.96 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   3   4   3.6e-25   1.6e-23   82.9   7.4   241   326    96   181    95   182 0.91 -
TRINITY_DN13125_c0_g1_i15:817-1416  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   4   4   1.1e-05    0.0005   18.6   2.2   242   282   157   195   155   200 0.87 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   1   4   1.6e-18     7e-17   61.0   3.6   266   318     1    53     1    53 0.99 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   2   4     3e-21   1.3e-19   70.0   5.1   253   309    48   104    48   106 0.96 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   3   4   3.6e-25   1.6e-23   82.9   7.4   241   326    96   181    95   182 0.91 -
TRINITY_DN13125_c0_g1_i16:775-1374  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   4   4   1.1e-05    0.0005   18.6   2.2   242   282   157   195   155   200 0.87 -
TRINITY_DN13125_c0_g1_i3:1576-2175  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   1   4   1.6e-18     7e-17   61.0   3.6   266   318     1    53     1    53 0.99 -
TRINITY_DN13125_c0_g1_i3:1576-2175  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   2   4     3e-21   1.3e-19   70.0   5.1   253   309    48   104    48   106 0.96 -
TRINITY_DN13125_c0_g1_i3:1576-2175  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   3   4   3.6e-25   1.6e-23   82.9   7.4   241   326    96   181    95   182 0.91 -
TRINITY_DN13125_c0_g1_i3:1576-2175  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   4   4   1.1e-05    0.0005   18.6   2.2   242   282   157   195   155   200 0.87 -
TRINITY_DN13125_c0_g1_i8:1591-2190  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   1   4   1.6e-18     7e-17   61.0   3.6   266   318     1    53     1    53 0.99 -
TRINITY_DN13125_c0_g1_i8:1591-2190  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   2   4     3e-21   1.3e-19   70.0   5.1   253   309    48   104    48   106 0.96 -
TRINITY_DN13125_c0_g1_i8:1591-2190  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   3   4   3.6e-25   1.6e-23   82.9   7.4   241   326    96   181    95   182 0.91 -
TRINITY_DN13125_c0_g1_i8:1591-2190  -            200 35055at7898          -            556   2.3e-57  194.7  41.7   4   4   1.1e-05    0.0005   18.6   2.2   242   282   157   195   155   200 0.87 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35055at7898          -            556   1.1e-56  192.4  65.7   1   5     0.078       3.5    5.9   0.2   205   232     1    26     1    29 0.78 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35055at7898          -            556   1.1e-56  192.4  65.7   2   5   4.7e-14   2.1e-12   46.2  12.4   198   299    31   126    24   127 0.92 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35055at7898          -            556   1.1e-56  192.4  65.7   3   5   2.5e-20   1.1e-18   66.9  15.2   183   321   127   261   126   271 0.89 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35055at7898          -            556   1.1e-56  192.4  65.7   4   5   3.5e-22   1.6e-20   73.0  12.3   199   317   283   394   278   395 0.94 -
TRINITY_DN2537_c0_g1_i2:136-1410    -            425 35055at7898          -            556   1.1e-56  192.4  65.7   5   5   3.6e-09   1.6e-07   30.1   1.5   243   290   380   425   378   425 0.86 -
TRINITY_DN1311_c0_g1_i10:1404-2558  -            385 35055at7898          -            556   1.9e-56  191.6  66.4   1   3   7.5e-24   3.3e-22   78.6  16.3   168   327    74   224    68   226 0.93 -
TRINITY_DN1311_c0_g1_i10:1404-2558  -            385 35055at7898          -            556   1.9e-56  191.6  66.4   2   3     4e-20   1.8e-18   66.3  16.0   164   327   154   308   154   311 0.90 -
TRINITY_DN1311_c0_g1_i10:1404-2558  -            385 35055at7898          -            556   1.9e-56  191.6  66.4   3   3   1.6e-22     7e-21   74.2  18.1   154   323   200   360   200   366 0.93 -
TRINITY_DN1311_c0_g1_i8:1295-2449   -            385 35055at7898          -            556   1.9e-56  191.6  66.4   1   3   7.5e-24   3.3e-22   78.6  16.3   168   327    74   224    68   226 0.93 -
TRINITY_DN1311_c0_g1_i8:1295-2449   -            385 35055at7898          -            556   1.9e-56  191.6  66.4   2   3     4e-20   1.8e-18   66.3  16.0   164   327   154   308   154   311 0.90 -
TRINITY_DN1311_c0_g1_i8:1295-2449   -            385 35055at7898          -            556   1.9e-56  191.6  66.4   3   3   1.6e-22     7e-21   74.2  18.1   154   323   200   360   200   366 0.93 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35055at7898          -            556   2.8e-56  191.0  57.0   1   5   3.3e-11   1.5e-09   36.9  12.1   234   302    46   110    34   118 0.87 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35055at7898          -            556   2.8e-56  191.0  57.0   2   5     1e-14   4.7e-13   48.4  12.2   213   323   108   213   107   218 0.92 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35055at7898          -            556   2.8e-56  191.0  57.0   3   5   2.2e-27     1e-25   90.2  16.0   154   307   193   337   192   338 0.95 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35055at7898          -            556   2.8e-56  191.0  57.0   4   5   6.4e-11   2.9e-09   35.9   0.4   243   292   333   381   331   389 0.90 -
TRINITY_DN32006_c0_g1_i6:13-1671    -            553 35055at7898          -            556   2.8e-56  191.0  57.0   5   5     0.044         2    6.7   0.0   182   204   478   500   468   514 0.81 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 35055at7898          -            556   3.7e-56  190.7  47.5   1   3   5.6e-18   2.5e-16   59.2   9.0   224   316     4    91     2    91 0.94 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 35055at7898          -            556   3.7e-56  190.7  47.5   2   3   3.4e-20   1.5e-18   66.5   9.4   214   323    78   182    76   193 0.93 -
TRINITY_DN18454_c0_g2_i1:4-984      -            327 35055at7898          -            556   3.7e-56  190.7  47.5   3   3   5.6e-26   2.5e-24   85.6  15.5   183   320   196   326   192   327 0.78 -
TRINITY_DN1311_c0_g1_i13:478-1611   -            378 35055at7898          -            556   6.2e-56  189.9  70.1   1   3   3.7e-23   1.7e-21   76.3  15.9   174   327    73   217    65   219 0.93 -
TRINITY_DN1311_c0_g1_i13:478-1611   -            378 35055at7898          -            556   6.2e-56  189.9  70.1   2   3   1.9e-20   8.4e-19   67.3  19.2   154   328   137   302   137   305 0.90 -
TRINITY_DN1311_c0_g1_i13:478-1611   -            378 35055at7898          -            556   6.2e-56  189.9  70.1   3   3   2.2e-22   9.9e-21   73.7  19.0   154   323   193   353   192   358 0.93 -
TRINITY_DN1311_c0_g1_i16:1316-2449  -            378 35055at7898          -            556   6.2e-56  189.9  70.1   1   3   3.7e-23   1.7e-21   76.3  15.9   174   327    73   217    65   219 0.93 -
TRINITY_DN1311_c0_g1_i16:1316-2449  -            378 35055at7898          -            556   6.2e-56  189.9  70.1   2   3   1.9e-20   8.4e-19   67.3  19.2   154   328   137   302   137   305 0.90 -
TRINITY_DN1311_c0_g1_i16:1316-2449  -            378 35055at7898          -            556   6.2e-56  189.9  70.1   3   3   2.2e-22   9.9e-21   73.7  19.0   154   323   193   353   192   358 0.93 -
TRINITY_DN1311_c0_g1_i12:1509-2558  -            350 35055at7898          -            556   8.7e-55  186.1  62.0   1   3     6e-24   2.7e-22   78.9  16.3   168   327    39   189    33   191 0.93 -
