#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13213_c0_g1_i2:166-2040 -            625 33269at7898          -            508  3.9e-286  949.2   0.7   1   1  4.1e-289  5.6e-286  948.7   0.7     1   504    49   599    49   603 0.93 -
TRINITY_DN6206_c0_g1_i2:134-1090  -            319 33269at7898          -            508   5.2e-17   61.4   0.0   1   1   4.8e-20   6.6e-17   61.0   0.0   172   420    66   311    51   318 0.85 -
TRINITY_DN6206_c0_g1_i3:101-1057  -            319 33269at7898          -            508   5.2e-17   61.4   0.0   1   1   4.8e-20   6.6e-17   61.0   0.0   172   420    66   311    51   318 0.85 -
TRINITY_DN3102_c0_g1_i1:777-1838  -            354 33269at7898          -            508     5e-13   48.2   0.0   1   1   5.4e-16   7.5e-13   47.6   0.0   170   416   108   354    79   354 0.85 -
TRINITY_DN3102_c0_g1_i3:731-1792  -            354 33269at7898          -            508     5e-13   48.2   0.0   1   1   5.4e-16   7.5e-13   47.6   0.0   170   416   108   354    79   354 0.85 -
TRINITY_DN5397_c0_g3_i1:1-1902    -            634 33269at7898          -            508   5.2e-07   28.4   0.2   1   1   1.2e-09   1.6e-06   26.7   0.2   165   416   354   613   312   619 0.75 -
TRINITY_DN17633_c0_g1_i1:504-1418 -            305 33269at7898          -            508   0.00012   20.6   0.0   1   1   9.6e-08   0.00013   20.4   0.0   170   345    64   242    49   304 0.82 -
TRINITY_DN1002_c0_g1_i1:1349-2263 -            305 33269at7898          -            508    0.0035   15.7   0.0   1   1   3.1e-06    0.0043   15.5   0.0   170   346    64   243    52   301 0.85 -
TRINITY_DN1002_c0_g1_i2:1362-2276 -            305 33269at7898          -            508    0.0035   15.7   0.0   1   1   3.1e-06    0.0043   15.5   0.0   170   346    64   243    52   301 0.85 -
TRINITY_DN1002_c0_g1_i7:1339-2253 -            305 33269at7898          -            508    0.0035   15.7   0.0   1   1   3.1e-06    0.0043   15.5   0.0   170   346    64   243    52   301 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/33269at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/33269at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/33269at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:36 2022
# [ok]
